Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1243_ARTERIAL,0.8690860643207524,0.9088828976923048,0.8396823899714595,0.4004627094192082,0.8773542060863284,3.7927058666360574e-10,5.81327749207489e-09,5.81327749207489e-09,3.2792045950578437e-10,0.682142333786202,4.723420131819594e-10,0.90695115614295,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,0.9229501128381377,0.7641259303171601,0.9179470102190966,0.4889079220030551,0.8823169418300736,1.452827419872525e-10,2.926286826072377e-09,2.926286826072377e-09,6.14647038560099e-10,0.30738456162045624,4.907638245760959e-10,0.827069324411107,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,0.9446061634873237,1.0469976294877463e-10,0.8604329941979963,4.31238949315952e-10,0.8097426080135708,2.2034002868379002e-10,4.030470339645841e-09,4.030470339645841e-09,1.9527893639466677e-10,0.20322937586618378,2.2855575612448157e-10,0.9047892511954198,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,0.907311267863567,0.7776194785371113,6.172508019250046e-11,0.5556967555006054,0.8612709323343961,0.7515635864240916,3.2086247731225543e-09,3.2086247731225543e-09,1.883849382119284e-10,0.5083973811817666,3.295620448897905e-10,0.8949057816406946,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,0.8484241133314546,7.888867938939462e-11,8.142248334654365e-11,0.22573483141625475,0.5682854136609828,0.04639783272217814,3.91236305198606e-09,3.91236305198606e-09,1.961391960261926e-10,0.40329419377187425,3.300765776570912e-10,0.888462997411865,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,0.8777170935378488,0.5720325232665947,8.750406893154871e-11,0.6573359800749222,0.8653275525680458,0.726363886397795,3.3875338638633677e-09,3.3875338638633677e-09,1.9426377909211527e-10,0.3517480001873485,3.9468906379963647e-10,1.3119227538161312e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,0.9096327904796643,0.6369479475929765,0.9102586135740313,0.26739966925522773,0.8326278442683928,1.5480547142061802e-10,3.930663087415341e-09,3.930663087415341e-09,0.06357817412548326,0.31336418570608665,5.645188602564503e-10,1.0820859586272998e-10,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.9255487102955808,2.7619960385348175e-10,3.883514751574144e-11,3.0196701303230233e-10,0.7650631632526315,0.7500984867371066,4.645760721738626e-09,4.645760721738626e-09,0.00025422547737033864,0.5437971426927338,4.0103949420857284e-10,0.7493486251224066,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.5330216700043152e-11,1.2183413986049578e-10,7.660035373456596e-11,3.540600059644736e-10,9.310206771024582e-10,3.050715086685851e-10,1.0,1.0,5.340938827375015e-10,3.1286859821950593e-10,1.0,1.2534909722008932e-10,1.0
FELIX-Cys-1323_VENOUS,0.9189244492516462,0.9044945947616888,0.9121397359798119,0.6510016672273427,0.8061327902237599,0.7824911829999591,3.590148619264204e-09,3.590148619264204e-09,6.255238758550762e-10,0.42353086866297374,2.8432030380070275e-10,7.317660367820906e-11,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,0.9121478996688758,0.9181313336205057,0.950377087826424,0.7560988377543945,0.8837181289231313,0.8122897861856668,5.119279179280848e-09,5.119279179280848e-09,4.130814636248388e-10,0.8420607492739028,6.944589118561783e-10,1.3549346038977495e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,0.9047218567569785,0.8175319107056302,0.8077215279932471,0.4156448196297684,0.7571862002062182,1.7094630744506278e-10,2.5798462345084204e-09,2.5798462345084204e-09,2.1930257390621688e-10,0.4894246405529241,6.316401163281244e-10,8.366093560670818e-11,4.4625763879521786e-11
FELIX0012_ARTERIAL,0.8690341177207558,0.9290334168485411,0.8014882785839922,0.577982223705696,0.8202415080818456,0.5662805186388522,4.494786027981005e-09,4.494786027981005e-09,2.7234747172424614e-10,0.7030274187082284,5.051882834181098e-10,0.9383874438187325,3.58299396395999e-11
FELIX0017_VENOUS,0.8747322393099782,0.8798169445970349,6.85688582140988e-11,0.6925616211845497,0.8662578484445046,1.4457991580466968e-10,2.4037883646936653e-09,2.4037883646936653e-09,0.573978021782989,0.30976780451668184,2.7877750480785886e-10,0.9131823554953769,5.967345491642593e-11
