Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1004_ARTERIAL,0.9595126977441668,0.9043253754112452,0.9559981656915739,0.8681934868783358,0.8618223432907531,3.097452034995802e-10,1.8930788999449514e-09,1.8930788999449514e-09,0.88423482614381,0.5795463893585009,4.088591601178908e-10,0.9099453227966988,5.4731691562029795e-11
FELIX-CYS-1046_ARTERIAL,0.9568064183363638,0.926266544634824,0.8674890792734563,0.7578656208618393,0.47901615110180207,3.443194181193551e-10,6.433764354154511e-09,6.433764354154511e-09,0.78994743350409,0.8631208065063253,2.9951149665909557e-10,0.9220519442011595,3.716960862737482e-10
FELIX-CYS-1050_VENOUS,0.9724992161988154,0.948449369205576,0.9614266884432443,0.8895399028908234,0.8953822670307859,0.7511007262384943,3.2648796785240143e-09,3.2648796785240143e-09,4.870090337804032e-10,0.8248990355355297,3.3187199022574864e-10,0.9346336745442936,5.257054177872583e-11
FELIX-CYS-1086_VENOUS,0.9679705793235055,0.9078974801056305,0.9657226178004029,0.8795575358236714,0.8739377898870339,0.8435150634683369,4.404704204709932e-09,4.404704204709932e-09,7.313844370670135e-10,0.7059833809182023,4.682722157853289e-10,0.8848723751849843,5.467970813859995e-11
FELIX-CYS-1108_ARTERIAL,0.9656973616392899,0.9176635810910205,0.9551223464304504,0.7975476239660594,0.8930137703986354,0.6346350218648202,2.596053991183661e-09,2.596053991183661e-09,0.841026690109658,0.8604790632781856,3.675119440031195e-10,0.9062552316949878,3.894337282948359e-11
FELIX-CYS-1113_VENOUS,0.9617606137627648,0.9255627552798016,0.9490178216659718,0.8491037853142472,0.8564992788533815,0.8615351209744538,3.9334460766493095e-09,3.9334460766493095e-09,0.3829521676334462,0.713169470537142,5.971539638499985e-10,0.915359390448222,6.047481193479637e-11
FELIX-CYS-1144_ARTERIAL,0.9634428699892369,0.9438175623214693,0.9174001640855174,0.8241650383272183,0.8913806730414857,0.6474319494915992,3.728977873255853e-09,3.728977873255853e-09,1.5695630311879035e-09,0.7732147080195483,2.7635607920465935e-10,0.9340689632757672,5.2089003435681855e-11
FELIX-CYS-1182_ARTERIAL,0.9623328380929542,0.9045520446919468,0.9508146199151565,0.8621221458890705,0.8330870093169516,0.5514087423471549,1.0448228916014745e-08,1.0448228916014745e-08,2.8282942477351188e-09,0.7413293882593113,6.510204741700983e-10,0.881276521871846,1.8680729516359515e-10
FELIX-CYS-1201_ARTERIAL,0.9566017204560219,0.3738406917797143,0.9355278124999229,0.8374611859384662,0.8529366789287035,3.1083702183604064e-10,2.016698257539027e-09,2.016698257539027e-09,0.8571985314456554,0.7764559407505613,7.734490407116899e-10,0.5362642779558842,5.410681550798147e-11
FELIX-CYS-1205_VENOUS,0.9667845923859293,0.9298903330896963,0.9634944832052681,0.8378142197613713,0.9157173368787941,0.8252768775058673,2.4120215094140683e-09,2.4120215094140683e-09,0.8815913573760132,0.9037795594259271,4.886534662689092e-10,0.9135760124699822,6.435358432962204e-11
FELIX-CYS-1211_VENOUS,0.9623524353262862,0.9088023790180343,0.9540167199214603,0.8152457899295704,0.8747636514998967,0.8452555287133227,7.150007098884549e-09,7.150007098884549e-09,1.8034915564069192e-09,0.9308807632252005,1.3354700836866051e-09,0.8938975344830613,1.183387137861834e-10
FELIX-CYS-1243_ARTERIAL,0.9482069214978613,0.9138634033774299,0.909230487949908,0.8154436059620574,0.8695841014917949,0.30537151548925257,5.81327749207489e-09,5.81327749207489e-09,4.552573112251624e-10,0.8813471639476681,4.723420131819594e-10,0.9065980843913893,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,0.9482438801820982,0.9344058312126697,0.9420533679994387,0.7187837145244758,0.8939354917103612,0.44220979642114994,2.926286826072377e-09,2.926286826072377e-09,6.549346043507734e-10,0.7790660564553802,4.907638245760959e-10,0.9182138925096482,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,0.9639698529916467,0.9206662251516688,0.9520882880873315,0.7860404283720499,0.8759472231326959,3.6215613262079495e-10,4.030470339645841e-09,4.030470339645841e-09,2.4834848197400173e-09,0.3953323524406773,2.2855575612448157e-10,0.9140462515625324,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,0.9641787734913154,0.9270636209132318,0.937358930063209,0.8560508707252809,0.8921859244680156,0.8444034687936955,3.2086247731225543e-09,3.2086247731225543e-09,0.8238603709853138,0.9270349661140097,3.295620448897905e-10,0.8937218388981859,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,0.9595364455947005,0.9119574773647283,0.9615979650636123,0.8098837421012418,0.8915521601502839,0.48003765366535656,3.91236305198606e-09,3.91236305198606e-09,0.13255622623901364,0.738211212650362,3.300765776570912e-10,0.9004770996614301,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,0.964038233556332,0.9250517493894149,0.8775981908758013,0.8320798766496438,0.8822239505290647,0.8012118926491064,3.3875338638633677e-09,3.3875338638633677e-09,6.4004095852508354e-09,0.6803774828783682,3.9468906379963647e-10,0.9058900426954616,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,0.9630982029287921,0.9155994720879507,0.9679595663161058,0.8042512374852951,0.8701375653734831,0.817625944145634,3.930663087415341e-09,3.930663087415341e-09,2.3472249927007816e-10,0.6922759624139803,5.645188602564503e-10,0.9064010498686857,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.9636272987348632,0.882706306625145,0.9686664900043458,0.860584129308247,0.8282802854381017,0.8688737783617421,4.645760721738626e-09,4.645760721738626e-09,1.2759007843269614e-09,0.8956375128395527,4.0103949420857284e-10,0.9181625592082243,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.385198489227932e-11,1.1699929565055129e-10,8.527548243877002e-11,1.7763377596514938e-10,6.445209271791117e-10,2.847396624454753e-10,1.0,1.0,9.340731183712819e-10,7.706398545054581e-11,1.0,1.1222853319414431e-10,1.0
FELIX-Cys-1323_VENOUS,0.9716830716654111,0.9400560269422432,0.9665515908788415,0.8431567895965506,0.8685724756303662,0.8113941739494221,3.590148619264204e-09,3.590148619264204e-09,0.890707452765276,0.4410911118413346,2.8432030380070275e-10,0.9087094629173873,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,0.9709019540703072,0.914961152116311,0.960673972951268,0.8698213761948825,0.8380523403049783,0.8287851827428926,5.119279179280848e-09,5.119279179280848e-09,0.892525860917366,0.9147108043676287,6.944589118561783e-10,0.8998326800144015,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,0.9680593492044859,0.8874497478787354,0.9315803181150715,0.8308444648857569,0.8751174843857431,0.6853210769203515,2.5798462345084204e-09,2.5798462345084204e-09,2.995177754829192e-09,0.8536077294696585,6.316401163281244e-10,0.8851919392634059,4.4625763879521786e-11
FELIX0012_ARTERIAL,0.9490727839472672,0.9455229661142341,0.9380760196226018,0.860899848604362,0.8201006848379434,0.6622978303944432,4.494786027981005e-09,4.494786027981005e-09,7.629394525429234e-10,0.8863033303078013,5.051882834181098e-10,0.938985317333068,3.58299396395999e-11
FELIX0017_VENOUS,0.9358286649429537,0.9523232787505189,0.9458731795050935,0.8364833272469626,0.8779503183828049,0.546862084798997,2.4037883646936653e-09,2.4037883646936653e-09,0.2626999452449512,0.7427596330872003,2.7877750480785886e-10,0.9319215496026595,5.967345491642593e-11
FELIX0067_VENOUS,0.9403407738921861,0.9397365667767752,0.9522764850614258,0.8245274341072182,0.8779846243259146,0.7066442479652919,1.6419282778767762e-09,1.6419282778767762e-09,2.2490761914483207e-10,0.6648928860864349,2.2747693947350987e-10,0.9242276008012192,3.203202177049851e-11
FELIX0121_ARTERIAL,0.9549784823916412,0.9419258319021122,0.9009588658842421,0.80848097735592,0.8936597934746532,0.5553726292007389,2.677591231751972e-09,2.677591231751972e-09,1.09257377485051e-09,0.8444219069685449,1.9187597133528869e-10,0.9281088826320146,5.662934226397149e-11
FELIX0124_VENOUS,0.9646357242836116,0.9412728941349036,0.9522294325467984,0.8731235030357246,0.912081736630194,0.690691671778004,3.798381874887447e-09,3.798381874887447e-09,0.6256491231626453,0.8465797406936144,2.022723272842569e-10,0.9330121359772237,5.7329653530685145e-11
FELIX0130_VENOUS,0.955210728726535,0.9461249226128592,0.9321463037768519,0.85115839427829,0.8169506490109717,0.7969757513004303,2.639427765092439e-09,2.639427765092439e-09,0.9083108678994557,0.8892235767596224,2.80151281613629e-10,0.9466079177217227,4.1012163795978756e-11
FELIX0145_VENOUS,0.9528351131050137,0.9291897654123786,0.9532212644216689,0.86992855739872,0.8836990310314,0.7522857979978008,3.0706872103706713e-09,3.0706872103706713e-09,5.133997327685596e-10,0.9113965886574557,2.748543958082356e-10,0.9199419087391502,2.346602038062669e-11
FELIX0151_VENOUS,0.9682862466486839,0.932401110387128,0.9614950061369449,0.8610754430777128,0.8986814691206201,0.7819909501334811,2.37006137897267e-09,2.37006137897267e-09,2.82941458611489e-09,0.4997026277497118,2.572962791723046e-10,0.9424640599716897,1.4157167205466202e-10
FELIX0163_ARTERIAL,0.9648849060782048,0.9501949544940146,0.9703590963149965,0.8855653853934561,0.8594551044331945,0.747423805681524,1.8847654373885344e-09,1.8847654373885344e-09,6.014277892107296e-10,0.6867456134952589,3.974941964267282e-10,0.9467010466627808,6.764709861136423e-11
FELIX0179_VENOUS,0.9540702862850964,0.9263923578101181,0.9622914988355338,0.7819262704548,0.8590261668228735,0.8198585632435701,2.2987448800084026e-09,2.2987448800084026e-09,0.8610344156829777,0.8414272140705873,3.2190464530231524e-10,0.9081962930573996,4.43135716940718e-11
FELIX0187_VENOUS,0.9444932138250667,0.9149757732951552,0.9645130545630791,0.852322195058613,0.7995278364070035,0.7691585877323045,1.5494747256663135e-09,1.5494747256663135e-09,0.904047559291263,0.8436931276928269,3.285755591276399e-10,0.9069541552943151,2.1077907317467896e-11
FELIX0217_ARTERIAL,0.9668659761379554,0.9238629240965703,0.9398239575527144,0.8543287668079077,0.8690519465840969,0.5927382529083838,9.277298364622895e-09,9.277298364622895e-09,0.8615927586053649,0.876355130318792,7.00245785780637e-10,0.9214572192578996,5.94115288036353e-11
FELIX0226_VENOUS,0.9623425657048789,0.9022875250357529,0.9483179648454435,0.7768552766529571,0.531061535424512,0.7481911466886856,1.0,1.0,3.8004461709362985e-10,0.5956086291212243,4.05237286529006e-10,0.893967013116872,2.2554983405722428e-10
FELIX0228_ARTERIAL,0.9694941844145167,0.9004383941951665,0.9471253173295534,0.8373094778438807,0.7372339613268118,0.735579004286529,1.4035087522314561e-08,1.4035087522314561e-08,0.8646242382037791,0.8797865504700121,5.785162212601725e-10,0.8943955637010315,1.032966079353181e-10
FELIX023_VENOUS,0.942183375287921,0.954340762886851,0.9601903946898702,0.8817886626245969,0.8436816872225241,0.7151368542620806,1.4404863061026399e-09,1.4404863061026399e-09,3.781161495758988e-10,0.8592599939312631,1.8240053695391095e-10,0.930270030913895,5.1332409689539924e-11
FELIX0247_VENOUS,0.9431424307593763,0.9504780947026925,0.9237660679257176,0.826096125696002,0.5628541422264259,0.798413975997799,1.4129881854222176e-09,1.4129881854222176e-09,0.5732732501794526,0.8049064367538284,3.0796047009920627e-10,0.9278538743500931,2.7473033156723684e-11
FELIX0253_VENOUS,0.9643451514567628,0.9330463981229871,0.9622682059922151,0.8481424188848089,0.9097788681363255,0.7519375584294097,2.3422494909302257e-09,2.3422494909302257e-09,0.7656176717798063,0.5549374492893453,3.091008564229301e-10,0.9199655275643515,2.6403846300401213e-11
FELIX0291_VENOUS,0.9628669657951218,0.9427551291101252,0.9620786851198866,0.8274694352392791,0.8775348562062308,0.8213194460721064,1.9511052973462917e-09,1.9511052973462917e-09,0.3132240381202081,0.542846396445188,3.622453413936863e-10,0.9405022246615704,1.108153572231871e-10
FELIX0301_VENOUS,0.9550110767648011,0.9144028990399518,0.9578137567077759,0.8739306355329924,0.8950158107534346,0.8323319304116289,3.173494959939402e-09,3.173494959939402e-09,0.6752741545889422,0.5366446468688486,3.493339946169958e-10,0.9030620896447373,8.694654178068721e-11
FELIX0305_ARTERIAL,0.9631888940049294,0.9454603681280336,0.9416368368663194,0.8731541708869345,0.8930147360027818,0.6404157072664506,2.4210143991743996e-09,2.4210143991743996e-09,5.356788923576412e-10,0.7513415817887551,1.7344098233964238e-10,0.9302793582853631,3.0106770650531847e-11
FELIX030_ARTERIAL,0.9514870260618692,0.9277910046297226,0.9406473376414389,0.8392504979480335,0.8174655960765883,1.2672343875117557e-10,1.3342584173903795e-09,1.3342584173903795e-09,2.1411992424134743e-10,0.8699310923512736,2.649764700192435e-10,0.9329391229168519,2.7771783700357682e-11
FELIX0338_VENOUS,0.9633665057917604,0.9501480342330891,0.9581204060685126,0.8574538509793499,0.9120758909144344,0.8358658380842137,3.2487573397590807e-09,3.2487573397590807e-09,8.526748402490878e-10,0.7224151494503931,2.754001563514436e-10,0.9439535153156098,1.435645056652615e-10
FELIX0359_VENOUS,0.9644028162346774,0.9300287338861642,0.9578455073524466,0.860015436730193,0.8726085208368713,0.5018283987456977,1.9121190066310015e-09,1.9121190066310015e-09,0.8712266112801552,0.7870667486818047,3.479301633365354e-10,0.899385017784626,3.7132591571305255e-11
FELIX0366_ARTERIAL,0.9597473499180779,0.9230145970041237,0.9558512002733,0.8439297997248771,0.9107684209963803,0.8120224768735265,4.013324220358293e-09,4.013324220358293e-09,0.7733731105742426,0.9178888122830778,1.9578820411394323e-10,0.9071629352658996,8.559738413661364e-11
FELIX0406_ARTERIAL,0.9722060114179444,0.9217638125186256,0.9490059696367188,0.8351875840483625,0.8514801926948904,0.6320958574577259,9.426847573276326e-09,9.426847573276326e-09,6.100722931945995e-10,0.8595664688536702,7.102676283380678e-10,0.9270329670370476,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.9680579129004261,0.933224789729338,0.9398146267178888,0.8120842376281967,0.8707437286592213,0.6905001010644826,9.658103055262672e-09,9.658103055262672e-09,0.1722041348290798,0.644159332722902,5.750828115941969e-10,0.8992669179214462,4.475442352521848e-11
FELIX0427_ARTERIAL,0.9654113129394506,0.9171845575210286,0.9418173590727401,0.8209275458257915,0.836867287082744,0.4283432940856131,7.151541105974819e-09,7.151541105974819e-09,0.6411711062726329,0.8314110749892331,5.433276643194943e-10,0.9025100999207053,1.3317778166658973e-10
FELIX042_VENOUS,0.89534141574209,0.9316685730924522,0.8990367251735951,0.8293538444228947,0.3778402061262243,0.5879562289269858,2.8998955953488707e-09,2.8998955953488707e-09,0.7937958198925732,0.8282605614585956,2.2712819109949847e-10,0.900596849244603,5.6944138366458075e-11
