Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1004_ARTERIAL,0.9566483165442139,0.8967923942254835,0.9569322194827312,0.872386285872393,0.8670054263977349,2.981932470268066e-10,1.8930788999449514e-09,1.8930788999449514e-09,0.8611407610606534,0.4348180643337728,4.088591601178908e-10,0.9052263644101101,5.4731691562029795e-11
FELIX-CYS-1046_ARTERIAL,0.956331088659025,0.9238873166561489,0.8993256660807286,0.760922557691424,0.7480659430389017,2.944840197379434e-10,6.433764354154511e-09,6.433764354154511e-09,0.4791885938655423,0.5598887322216197,2.9951149665909557e-10,0.9208383267498295,3.716960862737482e-10
FELIX-CYS-1050_VENOUS,0.9724604994359521,0.9477144096049536,0.9589368508383596,0.8850472220908238,0.9018103713023584,0.5084363501537305,3.2648796785240143e-09,3.2648796785240143e-09,0.8303782407346039,0.5887584300637454,3.3187199022574864e-10,0.9329717799867847,5.257054177872583e-11
FELIX-CYS-1086_VENOUS,0.9675259962562145,0.9013057380115743,0.9645329752244521,0.877896251176494,0.5686752100322406,0.6902195311887956,4.404704204709932e-09,4.404704204709932e-09,9.578360558630715e-10,0.5074634008379122,4.682722157853289e-10,0.8805696938729304,5.467970813859995e-11
FELIX-CYS-1108_ARTERIAL,0.9623805657056269,0.9112947156758069,0.9528945212545873,0.8272065647069637,0.8916341335293856,2.488465959654883e-10,2.596053991183661e-09,2.596053991183661e-09,3.9219992768139253e-10,0.6238619496197145,3.675119440031195e-10,0.9011696482446615,3.894337282948359e-11
FELIX-CYS-1113_VENOUS,0.9598901786837609,0.9238223365944105,0.9465201726934683,0.8491113025509166,0.7234136842128509,0.6003045468563353,3.9334460766493095e-09,3.9334460766493095e-09,0.4565682220272946,0.549521342796422,5.971539638499985e-10,0.9143682983997091,6.047481193479637e-11
FELIX-CYS-1144_ARTERIAL,0.962928353765024,0.9435321040583682,0.9356814701398903,0.8723996689290164,0.8737421277385824,0.36312149928690707,3.728977873255853e-09,3.728977873255853e-09,1.3841979937652982e-09,0.438235219291596,2.7635607920465935e-10,0.9316025543096931,5.2089003435681855e-11
FELIX-CYS-1182_ARTERIAL,0.9613851250538351,0.9035989778254797,0.9475957695250884,0.863593359229197,0.8423277671219052,2.7780941710644565e-10,1.0448228916014745e-08,1.0448228916014745e-08,1.5911911631747589e-09,0.4351891448377228,6.510204741700983e-10,0.8763698819397073,1.8680729516359515e-10
FELIX-CYS-1201_ARTERIAL,0.9539390522434001,0.4592403998803593,0.931234686061268,0.8369205978814969,0.8599997899773681,2.1394630371091013e-10,2.016698257539027e-09,2.016698257539027e-09,0.8175891291988476,0.5505303661365437,7.734490407116899e-10,0.5967226297683595,5.410681550798147e-11
FELIX-CYS-1205_VENOUS,0.9667029141376741,0.9286421767557259,0.9613603990147424,0.8388003482295657,0.9231401976954472,0.7889219244154791,2.4120215094140683e-09,2.4120215094140683e-09,0.8247901017838896,0.6270378710895547,4.886534662689092e-10,0.9120362777777926,6.435358432962204e-11
FELIX-CYS-1211_VENOUS,0.9611161305294508,0.9040070266314807,0.9527428101093406,0.8091773176633696,0.8757357580418802,0.6283524324854124,7.150007098884549e-09,7.150007098884549e-09,1.2603982842697273e-09,0.7450043642378446,1.3354700836866051e-09,0.8911999766942372,1.183387137861834e-10
FELIX-CYS-1243_ARTERIAL,0.9515320545915461,0.9117318636867804,0.9450909157836933,0.8060939600292917,0.8721952659224192,4.243797687875556e-10,5.81327749207489e-09,5.81327749207489e-09,3.7875488106007624e-10,0.7256025912885297,4.723420131819594e-10,0.9031860566556534,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,0.9458521330657726,0.9308488373823876,0.9335069249852987,0.7480974270308284,0.8998524647586218,0.20244166411821382,2.926286826072377e-09,2.926286826072377e-09,0.4253291328915582,0.46174793885104526,4.907638245760959e-10,0.9131330193645969,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,0.9636254154778799,0.9189392258434497,0.9521865620292882,0.7824629883509406,0.8684409653888785,3.2063202975444973e-10,4.030470339645841e-09,4.030470339645841e-09,1.7457490978915733e-09,2.5341585566615263e-11,2.2855575612448157e-10,0.9106101508096934,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,0.9633943515836149,0.9286849635596455,0.9393794387994648,0.8424378688716332,0.7006195976430125,0.6291087243535836,3.2086247731225543e-09,3.2086247731225543e-09,0.6040217412699307,0.6700446864359907,3.295620448897905e-10,0.8917865317920133,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,0.9583271487567991,0.9104727433130153,0.9596524361116572,0.8663768925133006,0.829476600528699,0.25606902078713945,3.91236305198606e-09,3.91236305198606e-09,0.13375153974224463,0.5775001207116558,3.300765776570912e-10,0.8992970134550702,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,0.9616664977153725,0.9225000494280804,0.9178872642010901,0.836243208170105,0.8853974122218352,0.57612718727154,3.3875338638633677e-09,3.3875338638633677e-09,2.6193095431418373e-09,0.4777788019206164,3.9468906379963647e-10,0.9030829732155726,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,0.9656731083905433,0.9156752026407455,0.9661111219500933,0.852909066608425,0.8730551053009338,2.0061589074446234e-10,3.930663087415341e-09,3.930663087415341e-09,0.2127523747514807,0.5613647941324393,5.645188602564503e-10,0.9073285783738758,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.9630528087790878,0.8911492142804882,0.9668679300515207,0.861361732169161,0.6914370900291126,0.6739810059952934,4.645760721738626e-09,4.645760721738626e-09,7.88118004534075e-05,0.6599981131909867,4.0103949420857284e-10,0.9168338122238544,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.3843792733866047e-11,1.1511082869262753e-10,8.554246755070166e-11,1.6900056443332415e-10,6.351989121359841e-10,3.303830129178493e-10,1.0,1.0,3.733321385311127e-10,1.0543585070858841e-10,1.0,1.1064566168200818e-10,1.0
FELIX-Cys-1323_VENOUS,0.9722737205274459,0.9387137017719251,0.9650280957892925,0.8510336278325443,0.7084217616389271,0.495285588668527,3.590148619264204e-09,3.590148619264204e-09,1.0013016911972547e-09,0.3006190395152046,2.8432030380070275e-10,0.9117379539610448,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,0.9701415485129106,0.9103135841221259,0.9569520609583422,0.876623351938391,0.622098084808073,0.6126386114913457,5.119279179280848e-09,5.119279179280848e-09,0.8459355144361816,0.7572164477977883,6.944589118561783e-10,0.8980998227968509,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,0.9667569624142974,0.8847625096810611,0.9313070987757047,0.8456223477228362,0.8826294909917416,0.5966218356651826,2.5798462345084204e-09,2.5798462345084204e-09,4.534653822470727e-10,0.4711202826811845,6.316401163281244e-10,0.8834692910987039,4.4625763879521786e-11
