Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX0427_ARTERIAL,0.9652904492005617,0.9062913290711758,0.9440797702161249,0.8255048649362262,0.5259443867074367,1.3413132527998155e-10,7.151541105974819e-09,7.151541105974819e-09,0.1162626185071896,0.1439248975283002,5.433276643194943e-10,0.901400074969767,1.3317778166658973e-10
FELIX042_VENOUS,0.9177229369745631,0.9330887635471654,0.9203437106054774,0.8252649995715825,2.838240176754745e-10,0.19248479562718446,2.8998955953488707e-09,2.8998955953488707e-09,0.07580353767584107,0.185604873798008,2.2712819109949847e-10,0.9048194143025292,5.6944138366458075e-11
FELIX0433_VENOUS,0.9573720392484506,0.9398874588501144,0.9632445172110274,0.8396518027190893,3.4953058030831025e-10,0.7593183824098957,3.439735816456605e-09,3.439735816456605e-09,0.20044925571917857,0.310989266048483,1.7616954553962152e-10,0.9081800993466463,8.083525451134804e-11
FELIX0439_ARTERIAL,0.9646103995665737,0.9480571181632038,0.9637513089682634,0.8777092028869968,2.0932238154251287e-10,3.686169822445082e-11,1.7474269108158269e-09,1.7474269108158269e-09,1.243867731926121e-10,0.2124035879062259,1.5291314836659505e-10,0.9389331989643696,5.3932080092702125e-11
FELIX043_ARTERIAL,0.9553426943015249,0.9598465952260402,0.9493454863245978,0.8526403287045521,2.1111298762643283e-10,1.173321944150659e-10,1.6958062682158317e-09,1.6958062682158317e-09,0.02366247994641985,0.11184106714252044,2.337885195263004e-10,0.9356873273512831,4.159384277853551e-11
FELIX0443_VENOUS,0.9587610449084156,0.9184962703244575,0.9463377259304904,0.5626783256443112,0.5945823680607352,0.5026676599175437,2.5051982801683538e-09,2.5051982801683538e-09,0.06691622198660413,0.2575609695127237,2.5693796740049745e-10,0.9130825788711898,8.306179048966904e-11
FELIX0444_ARTERIAL,0.9593252950667678,0.9213209025159695,0.9466734179790914,0.8156775820357353,3.056907386999307e-10,0.031263361153465404,6.113590474331538e-09,6.113590474331538e-09,5.489230404106755e-11,0.22702650414570816,4.3745871464241744e-10,0.9255090587849194,8.1418969799146e-11
FELIX0481_VENOUS,0.9653778681227139,0.9039032298787951,0.9559192770957382,0.8611357393981302,2.335853718951049e-10,0.2819483916801545,3.1826861770124563e-09,3.1826861770124563e-09,1.820548530941033e-10,0.07807840248587603,3.848922107881853e-10,0.9111824423227697,2.0690846679363452e-11
FELIX1014_ARTERIAL,0.9569618255010526,0.9399084996166651,0.9740899425058197,0.8237670348979097,2.1738138036798727e-10,0.0004915530868984145,3.5744924092990694e-09,3.5744924092990694e-09,0.1421275104840398,0.21633175612392502,2.7645157804740823e-10,0.9232326525170702,3.667372268956744e-11
FELIX1035_ARTERIAL,0.964436609349982,0.9218369928408051,0.950786258133638,0.8341557163138293,0.6079443986699549,9.826223241000289e-11,3.5788418739573337e-09,3.5788418739573337e-09,0.08641471129440269,0.14935181727527116,5.528374378456824e-10,0.9128164360407284,6.23355510205679e-11
FELIX1062_VENOUS,0.9619164149209133,0.915667123743891,0.9616904839231109,0.8379291397432111,0.709045731710767,0.2742334246221622,2.862213054948157e-09,2.862213054948157e-09,0.23603881483377184,0.3228240114156795,2.875182573266788e-10,0.9034404636429672,6.586834235295759e-11
FELIX1106_ARTERIAL,0.9469980400732291,0.8912613433600317,0.9520372292921043,0.848757064913742,1.7157131873634786e-10,4.2646451109782354e-11,3.9128223034283274e-09,3.9128223034283274e-09,9.609249478255302e-11,0.1394124789650152,4.5376786123154057e-10,0.8932858980704251,5.901543371274264e-11
FELIX1118_ARTERIAL,0.9580518442173805,0.928352158508461,0.9366946694068128,0.7764628857221276,3.3557610015752744e-10,1.2746875101943534e-10,6.572461343592105e-09,6.572461343592105e-09,1.5903484928123646e-10,0.25087884766503465,3.643836813084349e-10,0.9120981500598441,7.208526821687824e-11
FELIX1140_VENOUS,0.969788387206348,0.921605748395354,0.9636750643359846,0.849596864487235,0.39506083000815706,1.3265484798647785e-10,3.6642116314381603e-09,3.6642116314381603e-09,0.027832778870165758,0.20911537841354638,4.1655211466157134e-10,0.913437297487294,5.208881350787485e-11
FELIX1182_VENOUS,0.9686533005670723,0.9384584604588762,0.9511107311357538,0.8394141456808916,0.6334422592073524,0.2208724714836185,3.7187162853046883e-09,3.7187162853046883e-09,0.1602207475839427,0.19537680981781413,3.2293900317677067e-10,0.931424388504694,6.403245676758828e-11
FELIX1192_ARTERIAL,0.9636453327105376,0.9084068064179245,0.9609839165116397,0.7857163148182847,1.905026793838948e-10,5.206218306875008e-11,4.048746896438127e-09,4.048746896438127e-09,3.090836595786313e-10,0.17072291454493732,4.790074962378715e-10,0.904479231375496,7.966553222314112e-11
FELIX1242_VENOUS,0.9679840262243918,0.9388551385008284,0.9687382279735629,0.8546353228751167,0.6751290032927058,0.39651977868121807,2.585114901674858e-09,2.585114901674858e-09,0.0255275947766602,0.09972846932557432,4.426188872372531e-10,0.9137533307334762,8.507097896406764e-11
FELIX1253_ARTERIAL,1.4751560124781213e-11,1.3550631254320873e-10,1.1441896332821665e-10,2.3289339765082914e-10,5.342137172544547e-10,1.3581494397147142e-10,1.0,1.0,9.249239249216198e-11,8.104397608164498e-12,1.0,1.357662647800904e-10,1.0
FELIX5043_ARTERIAL,0.9487642239836646,0.9194671827727287,0.9080100887215069,0.7412665403865318,2.417882659569887e-10,0.07133721874983233,2.933841857315999e-09,2.933841857315999e-09,0.05734475671683008,0.3203498482450414,2.5896471081178585e-10,0.8776833998161369,1.0381122135938603e-10
FELIX5056_VENOUS,0.9497432610419673,0.9368216506495638,0.9465024168733527,0.7246091536778835,2.1466137164008558e-10,0.13708501671866846,2.8827582147575365e-09,2.8827582147575365e-09,0.3845142540167958,0.08427670541285048,3.5523095327816683e-10,0.931692309518242,1.416559007981381e-10
FELIX5080_VENOUS,0.9620779110316887,0.9060006549656288,0.4172281049477037,0.7551037494866278,1.0731766995015979e-10,6.609717341610702e-11,4.063223745222771e-09,4.063223745222771e-09,1.8531147148699274e-10,0.09275419968558257,2.652189248912685e-10,0.8931867867575786,5.1610239468847534e-11
FELIX5095_ARTERIAL,0.9590756659922804,0.9144934830849646,0.9362373974202435,0.766237224709852,1.104907668268609e-10,1.111707727467996e-10,3.4798343477752226e-09,3.4798343477752226e-09,9.265564990130731e-11,0.09330574121766233,3.8816711355511894e-10,0.9281411799487819,6.93114530890166e-11
FELIX5115_VENOUS,0.9658277130885535,0.9229085670766524,0.9662445593149669,0.8370477853872144,2.1142900632353947e-10,1.491086285958875e-10,3.8893858508444404e-09,3.8893858508444404e-09,2.506724287273931e-10,0.1959576740687597,4.437935470448704e-10,0.9267536106950102,1.8945673278274872e-10
FELIX5138_VENOUS,0.965286363112375,0.9010213213213094,0.9712699488944263,0.6908574607018377,2.1973337547385868e-10,0.48333402442288464,1.340446635022591e-09,1.340446635022591e-09,1.5898478672048017e-10,0.25170301035533355,3.2788175261719093e-10,0.8964774660641508,7.028528092181358e-11
FELIX5148_VENOUS,0.9525506548770056,0.9213031426349263,0.9562886190593691,0.7426366678201565,2.2047459356159628e-10,0.08019759380656374,4.642309991911657e-09,4.642309991911657e-09,9.5997296706909e-11,0.1374098970096201,4.986760149310202e-10,0.8977644900973444,1.0384787531361044e-10
FELIX5160_VENOUS,0.9732927555654083,0.9194298778787879,0.9539135233875689,0.813989977519077,0.4108017855981504,7.392409030316092e-11,2.7873787412549373e-09,2.7873787412549373e-09,0.08134857866166258,0.2276473311740975,2.999931000687005e-10,0.9285054882453913,3.476482119810126e-11
FELIX5170_ARTERIAL,0.9578513382042634,0.8786287488620473,0.9502441788865719,0.7330067585515155,1.0812260236960171e-10,8.27220176162557e-11,2.2881200753063337e-09,2.2881200753063337e-09,0.17720659072840544,0.11152419056656948,6.01710059628438e-10,0.8721585827971201,3.169906681016732e-11
FELIX5174_VENOUS,0.9593401117976923,0.8903197775786376,0.9246774522978946,0.8323294964062453,0.5776019297867523,5.566382168564169e-11,3.3245785986084027e-09,3.3245785986084027e-09,1.1211529038284959e-10,0.07013557120949543,1.0146927500053851e-09,0.8841031336551792,4.268090729183323e-11
FELIX5187_ARTERIAL,0.9649777651709354,0.894237754698281,0.9487571867350341,0.7164478704602649,0.6539868594215893,7.841728818287403e-11,3.830243588822416e-09,3.830243588822416e-09,1.0838545769462123e-10,0.15017692800639856,9.465036147479426e-10,0.8712835517133761,7.307105209359006e-11
FELIX5203_VENOUS,0.954170686982409,0.9014940752283574,0.8204528770924723,0.5090308388396978,1.9780124136146572e-10,5.086576067706062e-11,2.065390251222938e-09,2.065390251222938e-09,0.044837031326974336,0.06625544997360658,5.833250692212464e-10,0.8877193934790916,8.988812523124725e-11
FELIX5217_VENOUS,0.9669362062138784,0.8978961599162311,0.9630642573327932,0.8340651779454467,1.2297869146700314e-10,0.20415581265922692,3.319942885960151e-09,3.319942885960151e-09,2.809351769383305e-10,0.17514910148920942,2.9120559106254935e-10,0.9001755893794818,9.29387895751546e-11
FELIX5246_ARTERIAL,0.9626957474793483,0.9421844468376379,0.9623040829267144,0.8373574959081784,0.6391776747845687,0.14210711357038666,1.4445439553859186e-09,1.4445439553859186e-09,0.42386316887299896,0.1829885345193809,2.49760230116648e-10,0.9223469343280655,4.206077613732084e-11
FELIX5258_ARTERIAL,0.9569081995528964,0.9118624791863172,0.2514652875823719,0.8764952578924303,9.964188704798536e-11,1.117369622394169e-10,4.7483380591247004e-09,4.7483380591247004e-09,8.224664947035242e-11,0.03304285961994561,1.564920734315706e-09,0.8676848934361835,5.547542435622133e-10
FELIX5290_ARTERIAL,0.9540103055762796,0.9425429535507069,0.9389596162928846,0.7735549988848054,0.5219597648116832,2.2121838231376325e-10,3.3721126171906506e-09,3.3721126171906506e-09,0.15136094900887764,0.32820897689833584,2.6205244710810647e-10,0.9370022295564311,1.0536441863545024e-10
FELIX5309_VENOUS,0.9678927793420825,0.911989898316892,0.9636665017924699,0.8417452964345845,9.05222317993265e-11,4.2691074575215656e-11,2.715693988225582e-09,2.715693988225582e-09,1.999876007287573e-10,0.14391220096280088,2.6551045705885824e-10,0.7486700927826991,7.075703660539176e-11
FELIX5375_ARTERIAL,0.9711712320000118,0.9183782386365552,0.8974207867115223,0.78119111188063,0.6187082102299959,1.2804556371700325e-10,3.6002304017848848e-09,3.6002304017848848e-09,1.4944399359939686e-10,0.08808290706145692,6.481091411593966e-10,0.9139806118659447,1.0438489632968249e-10
FELIX5382_ARTERIAL,0.9552468408261501,0.9124667794064529,0.9475902866175655,0.5590451857157799,0.49208623906910154,2.7632171577097304e-10,1.0,1.0,0.05392832360579708,0.220713210787685,2.0222896764089213e-10,0.9076902209709538,1.0940356457497224e-10
FELIX5382_VENOUS,0.9660886739157336,0.8922638282651181,0.9424397098952163,0.7301426338591064,0.5850580944589743,0.5915923671737899,3.001200390120036e-08,3.001200390120036e-08,0.062192131649155186,0.2077013320067418,2.066081551944166e-10,0.9088632544877807,1.1228675340680405e-10
FELIX5396_VENOUS,0.9631238226203115,0.9390804572365226,0.9604065493823658,0.7680041260794063,1.6912146469857967e-10,4.4929523547341815e-11,2.6471133159141458e-09,2.6471133159141458e-09,0.10204190062207863,0.20027895852550018,3.0001020025680566e-10,0.9377332607729274,1.1141556031819599e-11
FELIX5402_VENOUS,0.9683022165426057,0.9177885527062576,0.9629288064977416,0.7914012898082502,0.493328708716488,0.5146459158956763,4.284857295891434e-09,4.284857295891434e-09,1.0142666749483976e-10,0.26386131566643,3.8471748256855957e-10,0.900776894008969,6.779661016489514e-11
FELIX5415_ARTERIAL,0.954436910650645,0.9001063867176304,0.9578886856567604,0.8469765267084383,0.7236515832654705,1.0742396262210894e-10,6.062810682291677e-09,6.062810682291677e-09,0.05186695356193004,0.2742663229133303,3.7309674011457924e-10,0.9053955972736593,1.2420277343250479e-10
FELIX5468_ARTERIAL,0.9661196400214045,0.9107015816653927,0.963718717356841,0.7456243470778675,0.5646694155686519,9.284033874720873e-11,2.4204284099711283e-09,2.4204284099711283e-09,6.611841278345834e-11,0.05490495071280335,3.310984188954231e-10,0.9146959709438285,6.911088841569433e-11
FELIX5525_VENOUS,0.962005725108208,0.9347122513594457,0.960270626476488,0.800594204193534,2.4903374899165393e-10,0.12611411861463412,5.512983044748977e-09,5.512983044748977e-09,0.019300312106856437,0.14162591491398296,4.862748909595298e-10,0.9373755012535524,7.094341977995172e-11
FELIX5531_VENOUS,0.9515920318177356,0.9105562585482591,0.9569012484373974,0.7659335582080753,1.9648720176750314e-10,0.30212775398623376,2.9336697188556645e-09,2.9336697188556645e-09,0.4082010635117114,0.176802677769495,5.144376936140597e-10,0.9163639188179978,2.1254482034382423e-10
FELIX5550_VENOUS,0.9644053508487903,0.9181040645206875,0.9543047585894066,0.835131096807889,0.38279653258487,0.5147502832118265,5.547542407924429e-09,5.547542407924429e-09,4.742789063282903e-11,0.14442376545113617,5.340254300058073e-10,0.910558679813646,9.023731510687822e-11
FELIX5564_ARTERIAL,0.949033458477523,0.9270856356304366,0.9337111561270791,0.7959891564776874,1.3954650175904695e-10,1.17586743727031e-10,3.359424855177126e-09,3.359424855177126e-09,0.12616151156917918,0.32473775955117784,3.774738692289063e-10,0.921043991825014,2.1622823148840427e-11
FELIX5610_ARTERIAL,0.9712269630027464,0.9282125395961104,0.9560936220570863,0.8280446867290693,3.233933011265751e-10,1.7177673830814056e-10,3.302618965941349e-09,3.302618965941349e-09,1.1293820020408633e-10,0.2980666251724975,4.340108240415909e-10,0.9112434395099808,8.658930777159912e-11
