Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1346_VENOUS,0.9654841355188023,0.9192007997524505,0.944066061584125,0.7746245352907319,0.8686123391202305,0.8957171406954639,3.2086247731225543e-09,3.2086247731225543e-09,0.8048626789364783,0.9421048631286963,3.295620448897905e-10,0.8950735177689404,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,0.9597743327695458,0.915095281478324,0.9624389419547524,0.5588256204664295,0.8798285529439249,0.46497832957568525,3.91236305198606e-09,3.91236305198606e-09,0.4061815450558641,0.9140568072329859,3.300765776570912e-10,0.8968724792543842,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,0.9666180614068637,0.9269871294475173,0.9293220609460325,0.8466485067693748,0.8724368271217431,0.8444917726164175,3.3875338638633677e-09,3.3875338638633677e-09,2.6090994947194177e-10,0.8611347192529056,3.9468906379963647e-10,0.9020617278214799,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,0.9602545060064606,0.9180415101048958,0.969351333390816,0.8586969818725236,0.8710902917681006,0.8040550485344811,3.930663087415341e-09,3.930663087415341e-09,1.052847689678108e-10,0.861962631043423,5.645188602564503e-10,0.9068940970702764,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.9633333921396828,0.8760824584759137,0.9699518343084281,0.856189068660664,0.7909840287610003,0.811938982030387,4.645760721738626e-09,4.645760721738626e-09,1.308301169217896e-09,0.9393055379265236,4.0103949420857284e-10,0.920169841448224,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.3896769515075053e-11,1.167280656155622e-10,8.620615338779785e-11,1.9292244706826901e-10,4.6502327419863784e-10,2.555472927944487e-10,1.0,1.0,3.231571156536799e-10,3.855967282740114e-11,1.0,1.1163019148913223e-10,1.0
FELIX-Cys-1323_VENOUS,0.9723086331111122,0.9405351446873299,0.9660728716963093,0.8449530840788978,0.8875887111266864,0.8826324001363544,3.590148619264204e-09,3.590148619264204e-09,0.9146857905914554,0.7046083588161346,2.8432030380070275e-10,0.9089325343813844,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,0.9704076624745104,0.9170531917351964,0.9623593429761306,0.8707463355773768,0.7756994213876331,0.8273892199793546,5.119279179280848e-09,5.119279179280848e-09,0.9061355356753602,0.8941356569976759,6.944589118561783e-10,0.9022737236509544,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,0.9707917174999534,0.8972086983334474,0.9442908167980387,0.8565581532922025,0.8638127910491027,0.7418124898794928,2.5798462345084204e-09,2.5798462345084204e-09,7.293467236072419e-10,0.8604337717733279,6.316401163281244e-10,0.8901444512697083,4.4625763879521786e-11
FELIX0012_ARTERIAL,0.9492179197846481,0.948398861926314,0.9430942578236186,0.8493529558199224,0.7863486880004975,0.6787642161834407,4.494786027981005e-09,4.494786027981005e-09,0.849008907520794,0.9130597203661152,5.051882834181098e-10,0.9379498774042002,3.58299396395999e-11
FELIX0017_VENOUS,0.9323987221612486,0.9520714177735975,0.9457710871536454,0.7649030391576899,0.871176564706823,0.804478521360403,2.4037883646936653e-09,2.4037883646936653e-09,0.6127256780890558,0.8344278309032627,2.7877750480785886e-10,0.9329269235006526,5.967345491642593e-11
FELIX0067_VENOUS,0.9400686268990995,0.9386579903125596,0.9554528797645365,0.8440496840078106,0.8791206287961575,0.7744084634534351,1.6419282778767762e-09,1.6419282778767762e-09,1.333840192428611e-10,0.8969877970222478,2.2747693947350987e-10,0.9241204167382774,3.203202177049851e-11
FELIX0121_ARTERIAL,0.9524412947174835,0.9432201400762279,0.9355635066222594,0.7550269064474201,0.907470974525267,0.7095614217173856,2.677591231751972e-09,2.677591231751972e-09,6.358896091594241e-10,0.8977330860548298,1.9187597133528869e-10,0.927083140617182,5.662934226397149e-11
FELIX0124_VENOUS,0.9639661048479761,0.9426090446196633,0.9567396540588285,0.8789461123978685,0.902859217925963,0.8245031049396445,3.798381874887447e-09,3.798381874887447e-09,0.87451007700566,0.9250576707783059,2.022723272842569e-10,0.9322558752548332,5.7329653530685145e-11
FELIX0130_VENOUS,0.9536743952594761,0.9461985620698884,0.938191867701939,0.8577393742846661,0.8164406904821355,0.7983320616861954,2.639427765092439e-09,2.639427765092439e-09,4.210898646107278e-10,0.8901408056651993,2.80151281613629e-10,0.9452907702232877,4.1012163795978756e-11
FELIX0145_VENOUS,0.9527668776732992,0.9299677517677571,0.9589826661837256,0.857755626559191,0.8748605010993331,0.814153469827716,3.0706872103706713e-09,3.0706872103706713e-09,0.8076456898774586,0.871427326141275,2.748543958082356e-10,0.9203946747153662,2.346602038062669e-11
FELIX0151_VENOUS,0.9655078947113153,0.9287447162711977,0.9620100916972792,0.8531129542611575,0.8954500887409392,0.7269164745668094,2.37006137897267e-09,2.37006137897267e-09,4.90347509039386e-10,0.8973087888539286,2.572962791723046e-10,0.9410141837667113,1.4157167205466202e-10
FELIX0163_ARTERIAL,0.9657099470200047,0.9508955449661153,0.9670985984658423,0.8832875936701421,0.886543084688108,0.795375588031106,1.8847654373885344e-09,1.8847654373885344e-09,1.5540764199123696e-10,0.8909601271879175,3.974941964267282e-10,0.9453184817861052,6.764709861136423e-11
FELIX0179_VENOUS,0.9499689866937637,0.9254022947478382,0.9631962835225181,0.8335348814551033,0.8555919602403322,0.8034361438533052,2.2987448800084026e-09,2.2987448800084026e-09,0.9010572891718893,0.8916731865877523,3.2190464530231524e-10,0.9059728676796244,4.43135716940718e-11
FELIX0187_VENOUS,0.9432294617567393,0.9153255752380273,0.9649479881054817,0.8354320109927648,0.8009736394781769,0.8036635302041658,1.5494747256663135e-09,1.5494747256663135e-09,0.9017477593743114,0.8905717031360537,3.285755591276399e-10,0.9076218494662935,2.1077907317467896e-11
FELIX0217_ARTERIAL,0.9685718933555867,0.9265918919360223,0.9522991354679208,0.8503945309607164,0.8769917716699166,0.726923451941107,9.277298364622895e-09,9.277298364622895e-09,0.7924433041032585,0.897346186896422,7.00245785780637e-10,0.9208947891336041,5.94115288036353e-11
FELIX0226_VENOUS,0.9601410764365671,0.9066602486027326,0.9515020954571902,0.7781009597775935,4.389276118655619e-10,0.7593288188264399,1.0,1.0,1.96412332298945e-10,0.7846011968174178,4.05237286529006e-10,0.8906624113665238,2.2554983405722428e-10
FELIX0228_ARTERIAL,0.9697764593860502,0.9043860893866206,0.9484197632806052,0.8505823032309632,0.7586338689068209,0.7815999024250933,1.4035087522314561e-08,1.4035087522314561e-08,4.854628157399362e-10,0.9173265209548276,5.785162212601725e-10,0.8947852364662303,1.032966079353181e-10
FELIX023_VENOUS,0.9394859319529747,0.9542231544116425,0.9571502212478542,0.8814250943349878,0.8274357764076805,0.7714425118215542,1.4404863061026399e-09,1.4404863061026399e-09,0.5409198059318546,0.906452665165429,1.8240053695391095e-10,0.930222334869934,5.1332409689539924e-11
FELIX0247_VENOUS,0.9429570831396747,0.9490589152687058,0.9261788970380243,0.7584744895490705,0.5894058473469331,0.7951411650089291,1.4129881854222176e-09,1.4129881854222176e-09,0.6318470431674962,0.8341013451059225,3.0796047009920627e-10,0.928523015897179,2.7473033156723684e-11
FELIX0253_VENOUS,0.9632768458244891,0.9306454720392788,0.966130418849068,0.8304038605079238,0.9091487229241145,0.835354563562199,2.3422494909302257e-09,2.3422494909302257e-09,2.5505129074953164e-10,0.8161926074437802,3.091008564229301e-10,0.9192207889351157,2.6403846300401213e-11
FELIX0291_VENOUS,0.9621681861801991,0.9397124915787908,0.9614523391571193,0.787036275072215,0.8815954433121106,0.8137093454370244,1.9511052973462917e-09,1.9511052973462917e-09,0.11824706119755098,0.7692040796698024,3.622453413936863e-10,0.9393309444880524,1.108153572231871e-10
FELIX0301_VENOUS,0.9545531614446268,0.9170775655564212,0.9600654531357692,0.8742023408098175,0.8957879904094097,0.8011344776429288,3.173494959939402e-09,3.173494959939402e-09,1.4127765861365964e-10,0.8716982888374643,3.493339946169958e-10,0.9056308402766923,8.694654178068721e-11
FELIX0305_ARTERIAL,0.965371232956513,0.9483292004913818,0.9498028205830633,0.8684942943416352,0.9171827817238427,0.7419932893646998,2.4210143991743996e-09,2.4210143991743996e-09,1.6040344672353452e-10,0.9159906079566857,1.7344098233964238e-10,0.93097709504941,3.0106770650531847e-11
FELIX030_ARTERIAL,0.9509345619765456,0.9267669633081767,0.9380388600035169,0.8471157224384298,0.7931401196466885,0.6133500440474854,1.3342584173903795e-09,1.3342584173903795e-09,0.8015724022364143,0.9200956763751337,2.649764700192435e-10,0.9311204449368238,2.7771783700357682e-11
FELIX0338_VENOUS,0.9626971796027074,0.9466259066330622,0.9594805439912611,0.8518787865198326,0.8974975760124203,0.7897235280332053,3.2487573397590807e-09,3.2487573397590807e-09,0.8711559770144578,0.9157983374865194,2.754001563514436e-10,0.9387014783871253,1.435645056652615e-10
FELIX0359_VENOUS,0.9648988262716868,0.9286753350859167,0.9632718764524979,0.8431479928364946,0.8803331359970715,0.47772267651985045,1.9121190066310015e-09,1.9121190066310015e-09,0.871358423326646,0.9273192430025738,3.479301633365354e-10,0.8976989785128685,3.7132591571305255e-11
FELIX0366_ARTERIAL,0.9607534012887294,0.9258295600537874,0.9549738423513393,0.7985136568065233,0.6330021815393492,0.8234306327529525,4.013324220358293e-09,4.013324220358293e-09,3.791497943570568e-10,0.8990001727966676,1.9578820411394323e-10,0.904219293394128,8.559738413661364e-11
FELIX0406_ARTERIAL,0.9707652136841931,0.9243684585777325,0.9490836178057852,0.8307912877897967,0.885571121820848,0.7806516102636636,9.426847573276326e-09,9.426847573276326e-09,0.8069737216124562,0.8556566187521721,7.102676283380678e-10,0.9276592368915902,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.9667454766445486,0.9348386336514192,0.9433560414349712,0.8335946444230232,0.8467555487422078,0.7848978343142843,9.658103055262672e-09,9.658103055262672e-09,0.07855952427473947,0.9077308920329821,5.750828115941969e-10,0.8961469750017074,4.475442352521848e-11
FELIX0427_ARTERIAL,0.9671161524558498,0.916855662668865,0.940407963657452,0.8281516773816172,0.8398115198400573,0.6393966624488729,7.151541105974819e-09,7.151541105974819e-09,0.6403218026704396,0.8630104667527541,5.433276643194943e-10,0.9016381540712562,1.3317778166658973e-10
FELIX042_VENOUS,0.9237140691566358,0.9069396469372697,0.8767271111436632,0.8336906717935747,0.5364375361330825,0.5291177071638066,2.8998955953488707e-09,2.8998955953488707e-09,0.7320057085904759,0.8897603794103519,2.2712819109949847e-10,0.9038955572787984,5.6944138366458075e-11
FELIX0433_VENOUS,0.9574003156527607,0.9433612400133359,0.9631520207407281,0.85789521948378,0.7688819950379084,0.8260065103955785,3.439735816456605e-09,3.439735816456605e-09,1.3569331138688155e-10,0.7837135313714213,1.7616954553962152e-10,0.9051704867333777,8.083525451134804e-11
FELIX0439_ARTERIAL,0.9617108835991394,0.9557756196292648,0.9592221125050582,0.8797830076274967,0.876647747121713,0.6930382879178206,1.7474269108158269e-09,1.7474269108158269e-09,0.8726382501791927,0.9225723841595895,1.5291314836659505e-10,0.9390766466997137,5.3932080092702125e-11
FELIX043_ARTERIAL,0.9509736106839222,0.962413713273848,0.9513337347759934,0.8260344862971197,0.804736129385302,0.8269595440911643,1.6958062682158317e-09,1.6958062682158317e-09,0.8284635539962378,0.8964284002825267,2.337885195263004e-10,0.9375740118159435,4.159384277853551e-11
FELIX0443_VENOUS,0.9584290291340165,0.9242505507615836,0.9472233838076767,0.5627292809354939,0.696861028289883,0.8147529099016645,2.5051982801683538e-09,2.5051982801683538e-09,3.5279715209692145e-10,0.887254183964591,2.5693796740049745e-10,0.9143097876280308,8.306179048966904e-11
FELIX0444_ARTERIAL,0.9617997524414807,0.9263996043113002,0.9449821669659744,0.8181494022576582,0.8874374298797326,6.64006214657269e-10,6.113590474331538e-09,6.113590474331538e-09,2.413511803903732e-10,0.8871819534037471,4.3745871464241744e-10,0.9244873847207634,8.1418969799146e-11
FELIX0481_VENOUS,0.9603968475276989,0.9090598778844942,0.9601458696616837,0.8704808575165958,0.6311645290550815,0.7763372662088627,3.1826861770124563e-09,3.1826861770124563e-09,0.8481715383593477,0.8982786049542786,3.848922107881853e-10,0.9083286049644462,2.0690846679363452e-11
FELIX1014_ARTERIAL,0.9586105446160554,0.9459046438257047,0.9727060041495784,0.8203213046279356,0.8688815426476036,0.6989105757529106,3.5744924092990694e-09,3.5744924092990694e-09,0.6549043063741232,0.9507192707988664,2.7645157804740823e-10,0.9239913413188854,3.667372268956744e-11
FELIX1035_ARTERIAL,0.9642923567751892,0.9294814176100785,0.9431766583739666,0.7920492054390765,0.8492781407086588,0.4732925251035611,3.5788418739573337e-09,3.5788418739573337e-09,0.41493908137485375,0.9316826073204858,5.528374378456824e-10,0.9151455703798362,6.23355510205679e-11
FELIX1062_VENOUS,0.9628435246159861,0.9206504840836137,0.9622828065395311,0.8157137792107114,0.830022096666272,0.7782565639505236,2.862213054948157e-09,2.862213054948157e-09,1.8430665675386094e-10,0.9175723005214007,2.875182573266788e-10,0.9056391151292543,6.586834235295759e-11
FELIX1106_ARTERIAL,0.952043157824723,0.9015799637430871,0.9502400538913479,0.8660672374202483,0.8688956920512572,0.6248456661198017,3.9128223034283274e-09,3.9128223034283274e-09,1.1661046041114395e-10,0.8816326641363804,4.5376786123154057e-10,0.8928965130716091,5.901543371274264e-11
FELIX1118_ARTERIAL,0.9616402001171171,0.9326250146377942,0.9225729947508029,0.5825493559976136,0.8274329875122813,0.5361272011927123,6.572461343592105e-09,6.572461343592105e-09,0.025360358299872484,0.7624507283337418,3.643836813084349e-10,0.9118933920809446,7.208526821687824e-11
FELIX1140_VENOUS,0.9704443461184623,0.9258641020269237,0.9638355557744034,0.853617532063047,0.6138367994554219,0.8398634083075248,3.6642116314381603e-09,3.6642116314381603e-09,0.9337592485636851,0.9319559586551017,4.1655211466157134e-10,0.9147557626151606,5.208881350787485e-11
FELIX1182_VENOUS,0.9668846565963967,0.9384909609245666,0.9524085877387204,0.8261192538903702,0.8772325334017268,0.7944039787290241,3.7187162853046883e-09,3.7187162853046883e-09,0.7118454932308215,0.9232453605106891,3.2293900317677067e-10,0.9303175698863397,6.403245676758828e-11
FELIX1192_ARTERIAL,0.9657003629288108,0.9185851276273896,0.9581603291047097,0.8035251825359663,0.8202060748514596,0.3106412648909748,4.048746896438127e-09,4.048746896438127e-09,3.444071718163321e-10,0.9204043463434529,4.790074962378715e-10,0.9055463009567204,7.966553222314112e-11
FELIX1242_VENOUS,0.9680725904908495,0.9423593296840853,0.9701071052219212,0.8652638576072657,0.926031079521821,0.8041396086732783,2.585114901674858e-09,2.585114901674858e-09,0.916436069938936,0.9129343900558856,4.426188872372531e-10,0.9166006938862814,8.507097896406764e-11
FELIX1253_ARTERIAL,1.524274993818695e-11,1.4142811277740374e-10,1.1546970766355481e-10,2.2193518599901125e-10,4.2777820537298914e-10,3.075768479808882e-10,1.0,1.0,7.841292238813383e-10,3.6558125578419695e-10,1.0,1.3655437798298884e-10,1.0
FELIX5043_ARTERIAL,0.9502417831765441,0.9275607418739515,0.33461088060079,0.3306184299620011,0.9144076499860304,0.3884651253852422,2.933841857315999e-09,2.933841857315999e-09,1.3583302316281314e-10,0.8008428379687852,2.5896471081178585e-10,0.8807246705627374,1.0381122135938603e-10
FELIX5056_VENOUS,0.9458938995198729,0.9426170519348883,0.9460408936695678,0.6880908471007489,0.8871596981624051,0.8056883912292735,2.8827582147575365e-09,2.8827582147575365e-09,0.8649006142664399,0.8925829127367152,3.5523095327816683e-10,0.9319678094784231,1.416559007981381e-10
FELIX5080_VENOUS,0.9665011955399535,0.9131254297446459,0.6764358372592778,0.667650547746466,0.8515325529988993,0.7076513723936889,4.063223745222771e-09,4.063223745222771e-09,3.9360161203728133e-10,0.8421322268186079,2.652189248912685e-10,0.896668779130802,5.1610239468847534e-11
FELIX5095_ARTERIAL,0.9575958797955034,0.924678491664238,0.9597660335640654,0.4594349470616529,0.6516571219354468,0.6797132681793592,3.4798343477752226e-09,3.4798343477752226e-09,1.1828300377525874e-09,0.8563827767579251,3.8816711355511894e-10,0.9244831499711478,6.93114530890166e-11
FELIX5115_VENOUS,0.963926634522023,0.929274624416305,0.9659626587039121,0.8364047669201246,0.6731911111494024,0.6156938080788377,3.8893858508444404e-09,3.8893858508444404e-09,0.7315175536264904,0.8833491624255254,4.437935470448704e-10,0.9268215490490189,1.8945673278274872e-10
FELIX5138_VENOUS,0.9668929587304848,0.9088329860079274,0.9717675314997001,0.6935709982423518,0.883209622497086,0.8407148803423689,1.340446635022591e-09,1.340446635022591e-09,5.0413389542178915e-09,0.9247281142506112,3.2788175261719093e-10,0.8943545332170518,7.028528092181358e-11
FELIX5148_VENOUS,0.9582588076029759,0.9269750760052627,0.9597950741282446,0.7848389043292788,0.8973324024121793,0.8275471487569493,4.642309991911657e-09,4.642309991911657e-09,3.258390354102838e-10,0.909396025602975,4.986760149310202e-10,0.899618533772179,1.0384787531361044e-10
FELIX5160_VENOUS,0.9709373388439504,0.9252433984867738,0.959132552017061,0.8079732773909208,0.7691554066973155,0.6691950002255256,2.7873787412549373e-09,2.7873787412549373e-09,0.0965586949373951,0.7702833571975234,2.999931000687005e-10,0.9332084083006187,3.476482119810126e-11
FELIX5170_ARTERIAL,0.9584576829233072,0.8827715192857454,0.9513922727839843,0.7411779616345163,0.49956688972740976,0.45302524820269513,2.2881200753063337e-09,2.2881200753063337e-09,2.176927614505973e-10,0.9015477676765896,6.01710059628438e-10,0.8799676877518569,3.169906681016732e-11
FELIX5174_VENOUS,0.9591561256658807,0.894138884253611,0.8927624015945309,0.7954985927763197,0.7806186260657831,0.8310294953688131,3.3245785986084027e-09,3.3245785986084027e-09,7.600979000318497e-10,0.854548612011746,1.0146927500053851e-09,0.8824992437496907,4.268090729183323e-11
FELIX5187_ARTERIAL,0.9647154700904087,0.8978749175180759,0.9508225247092448,0.7547190539249272,0.6311213119361925,0.5903456662892724,3.830243588822416e-09,3.830243588822416e-09,0.8919441491036387,0.921752754908783,9.465036147479426e-10,0.8720044202294819,7.307105209359006e-11
FELIX5203_VENOUS,0.9547819390387062,0.9067585948217369,0.812148198044826,0.4966401408061289,0.894881206372507,0.8140746790594293,2.065390251222938e-09,2.065390251222938e-09,0.4715387604319343,0.7746508077522848,5.833250692212464e-10,0.88919507460521,8.988812523124725e-11
FELIX5217_VENOUS,0.966673953444541,0.9105431607655727,0.9634567568781075,0.794063051276379,0.7029159274542368,0.7941405990638851,3.319942885960151e-09,3.319942885960151e-09,1.683133320707062e-10,0.9099210840034948,2.9120559106254935e-10,0.904578578613556,9.29387895751546e-11
FELIX5246_ARTERIAL,0.9457306011603221,0.9469160652810886,0.9619227972583623,0.7963477724606857,0.8079132214885449,0.6473521712291501,1.4445439553859186e-09,1.4445439553859186e-09,0.2535356642754333,0.8879275979546731,2.49760230116648e-10,0.924232922354574,4.206077613732084e-11
FELIX5258_ARTERIAL,0.9573963314816447,0.9196931431571403,0.27284316602234004,0.7938422187447973,0.7045441443583232,0.7286159741912144,4.7483380591247004e-09,4.7483380591247004e-09,0.8414118012225207,0.8536148135753322,1.564920734315706e-09,0.870322773476997,5.547542435622133e-10
FELIX5290_ARTERIAL,0.9532298699045992,0.9479898660727046,0.84961917158287,0.7797124512979456,0.8701467644216508,0.017243537839344725,3.3721126171906506e-09,3.3721126171906506e-09,0.07815664078608688,0.7496619791749671,2.6205244710810647e-10,0.9361321618138512,1.0536441863545024e-10
FELIX5309_VENOUS,0.968046216164115,0.9171850198909126,0.9618320350841713,0.8509072503905365,0.600944007041317,0.43836405415672197,2.715693988225582e-09,2.715693988225582e-09,0.912905423592884,0.9417871294803927,2.6551045705885824e-10,0.8426336366490348,7.075703660539176e-11
FELIX5375_ARTERIAL,0.9692384741302397,0.9301063056794593,0.9106448179404866,0.7564513267655881,0.4761029694608712,0.6751557538496042,3.6002304017848848e-09,3.6002304017848848e-09,1.6430073579735028e-09,0.9415152097324985,6.481091411593966e-10,0.9114221212901656,1.0438489632968249e-10
FELIX5382_ARTERIAL,0.9578654479396503,0.9207569861884317,0.9351317858406388,0.5717940483146907,0.8733539303774316,0.41289343127418815,1.0,1.0,3.7240203019718613e-10,0.6875537166881714,2.0222896764089213e-10,0.9057131885269708,1.0940356457497224e-10
FELIX5382_VENOUS,0.9653001073139337,0.9061040628655564,0.9457860575634006,0.7507345405656557,0.9001374350455642,0.7809556347551285,3.001200390120036e-08,3.001200390120036e-08,1.005186762690295e-09,0.6442708952486579,2.066081551944166e-10,0.9048089467965394,1.1228675340680405e-10
FELIX5396_VENOUS,0.9586989594892947,0.9434804924144838,0.9629292130296366,0.7671411146352796,0.8468678482895701,0.841086253556244,2.6471133159141458e-09,2.6471133159141458e-09,5.3369937991957687e-11,0.7786405982863717,3.0001020025680566e-10,0.9369625678844521,1.1141556031819599e-11
FELIX5402_VENOUS,0.9711083903410235,0.9212668156775051,0.9669584892984561,0.8171878476276713,0.796808297843513,0.8030532493893169,4.284857295891434e-09,4.284857295891434e-09,0.8284620494336089,0.9299940673170911,3.8471748256855957e-10,0.901568439261899,6.779661016489514e-11
FELIX5415_ARTERIAL,0.9512717073277762,0.9072168891342525,0.9498511839131986,0.8275574692893475,0.8519132383539202,0.426888212424637,6.062810682291677e-09,6.062810682291677e-09,6.857704012795262e-11,0.8168116448096958,3.7309674011457924e-10,0.9016127606233874,1.2420277343250479e-10
FELIX5468_ARTERIAL,0.9666796913173823,0.9218181422878904,0.9637854530254394,0.7554445398929619,0.5139882358468556,0.13280974163184944,2.4204284099711283e-09,2.4204284099711283e-09,0.9302677873057741,0.9163347711777509,3.310984188954231e-10,0.9143427926749631,6.911088841569433e-11
FELIX5525_VENOUS,0.960296351602984,0.9365098455632258,0.9636538303141181,0.7791201971130608,0.8902921199936019,0.8566241438225517,5.512983044748977e-09,5.512983044748977e-09,1.284995238927518e-10,0.8143642080369119,4.862748909595298e-10,0.93843519892759,7.094341977995172e-11
FELIX5531_VENOUS,0.9535238068054684,0.9189102613865172,0.9632867271070095,0.767194681762573,0.8247179530305042,0.8364343488738394,2.9336697188556645e-09,2.9336697188556645e-09,0.5657631873510146,0.8056876553844914,5.144376936140597e-10,0.9191292625322875,2.1254482034382423e-10
FELIX5550_VENOUS,0.9633078251765989,0.9225430262410755,0.9549032299707038,0.8294772538886357,0.8424141445696585,0.8745384894296657,5.547542407924429e-09,5.547542407924429e-09,0.9066798625212072,0.9462618119722092,5.340254300058073e-10,0.9120994925992639,9.023731510687822e-11
FELIX5564_ARTERIAL,0.9535132413046274,0.9378654731989854,0.9426057899957705,0.8030852682397823,0.8446285602157166,0.2237608080093273,3.359424855177126e-09,3.359424855177126e-09,5.065966482295918e-11,0.8732065230421879,3.774738692289063e-10,0.9229469033733995,2.1622823148840427e-11
FELIX5610_ARTERIAL,0.9693440928612345,0.9350293881720095,0.9536613868089978,0.8356169431324816,0.856375851603441,0.5916949363088214,3.302618965941349e-09,3.302618965941349e-09,0.6259109705243894,0.9104096499439593,4.340108240415909e-10,0.9158623264820295,8.658930777159912e-11
FELIX5684_ARTERIAL,0.9634433252419219,0.9107795091731773,0.9690318353270805,0.804925771336009,0.6739242094110224,0.813619635906362,4.938027727331846e-09,4.938027727331846e-09,3.2238201613767584e-10,0.9122737204407614,7.469319763469559e-10,0.9042589722728233,6.621284383063729e-11
