Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1346_VENOUS,0.9647711913491018,0.9188887141009945,0.9396979621151758,0.8298002820927529,0.7065021890026105,0.7913828973574858,3.2086247731225543e-09,3.2086247731225543e-09,4.664374901621628e-10,0.3392592341259108,3.295620448897905e-10,0.8929379461008131,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,0.9600062732205582,0.9053751835244159,0.9591918511637748,0.6315041967223044,0.799783870660313,0.34411166866451925,3.91236305198606e-09,3.91236305198606e-09,2.8246832109799155e-10,0.3389773699333942,3.300765776570912e-10,0.8940926157407326,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,0.9642298595852176,0.9239550481094877,0.9253067149184241,0.8479994253534557,1.8102266943612841e-10,0.6888947179519432,3.3875338638633677e-09,3.3875338638633677e-09,6.209059013250716e-10,0.223430678158934,3.9468906379963647e-10,0.8992469806815464,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,0.9662991608576764,0.9190431721926683,0.9663735725675322,0.7746929286395033,1.717215774736113e-10,0.5454630630685131,3.930663087415341e-09,3.930663087415341e-09,1.4449363647937013e-10,0.3147748843542132,5.645188602564503e-10,0.9080118802120571,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.9624839701585247,0.8844523320965713,0.9681042136573347,0.8578054404450342,2.8755380842372956e-10,0.7106754808337036,4.645760721738626e-09,4.645760721738626e-09,2.5808915941442433e-10,0.4233775398750551,4.0103949420857284e-10,0.9203705908510623,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.3741409214305504e-11,1.158091002656882e-10,8.485326747999769e-11,1.795435285008217e-10,8.500582282660868e-10,3.97071202650422e-10,1.0,1.0,2.989429376826712e-10,1.0715495033291384e-10,1.0,1.1179979785346628e-10,1.0
FELIX-Cys-1323_VENOUS,0.9717952896170687,0.9403324127582002,0.9655471045130966,0.8499386554017813,0.6981213679630303,0.8119067270635195,3.590148619264204e-09,3.590148619264204e-09,6.102323761165835e-10,0.3144460026112832,2.8432030380070275e-10,0.9096894488593489,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,0.970664357382213,0.9131765466231901,0.957729596899014,0.8724885200627607,0.803720485025697,0.6875637548608768,5.119279179280848e-09,5.119279179280848e-09,0.8060954784014156,0.3246844932584693,6.944589118561783e-10,0.9008061319015718,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,0.9615177661919503,0.8895471666648178,0.9394906972748802,0.839178210353148,0.687876828278493,0.5593305597013402,2.5798462345084204e-09,2.5798462345084204e-09,3.9030178118499455e-10,0.2917933600595836,6.316401163281244e-10,0.889316850189721,4.4625763879521786e-11
FELIX0012_ARTERIAL,0.9492196263836423,0.9457012218623229,0.9509211553928628,0.8608903425338065,0.4575129772957888,0.3501285163513823,4.494786027981005e-09,4.494786027981005e-09,2.3005217578055504e-10,0.3781251641601949,5.051882834181098e-10,0.936757679119791,3.58299396395999e-11
