Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1004_ARTERIAL,0.9569895084042338,0.8997789265671327,0.9574573693406015,0.8636069268419291,0.6906272734867508,2.0997992587499058e-10,1.8930788999449514e-09,1.8930788999449514e-09,4.994481095891799e-10,0.4880306009716499,4.088591601178908e-10,0.9089558951703154,5.4731691562029795e-11
FELIX-CYS-1046_ARTERIAL,0.9561926606575719,0.9262598815944942,0.9051572316934746,0.7830889666047568,0.497086478346076,0.14233169634825282,6.433764354154511e-09,6.433764354154511e-09,0.5768928321519847,0.5744074103873801,2.9951149665909557e-10,0.9239867369630039,3.716960862737482e-10
FELIX-CYS-1050_VENOUS,0.9723082790386318,0.9498710101718826,0.9579754876881985,0.876604335022801,0.7021369980895318,0.5648703191265196,3.2648796785240143e-09,3.2648796785240143e-09,0.5514250312144661,0.700395518429949,3.3187199022574864e-10,0.9344579036734528,5.257054177872583e-11
FELIX-CYS-1086_VENOUS,0.9673580802440684,0.9054616316520975,0.9653845230110131,0.8619931942345418,0.7920900228027229,0.646554952434993,4.404704204709932e-09,4.404704204709932e-09,2.181405693073152e-09,0.714153722959497,4.682722157853289e-10,0.8829114481616508,5.467970813859995e-11
FELIX-CYS-1108_ARTERIAL,0.9636437847027053,0.9163854843677607,0.9568997660848879,0.7906460829523125,0.7541433278267727,0.708213391558304,2.596053991183661e-09,2.596053991183661e-09,4.6017845699394017e-10,0.6333902139699041,3.675119440031195e-10,0.9016494304499076,3.894337282948359e-11
FELIX-CYS-1113_VENOUS,0.9610862431069995,0.9250639665077581,0.9458402127515045,0.8500729342229586,0.7539158363421805,0.6242855858699156,3.9334460766493095e-09,3.9334460766493095e-09,0.3778403849784773,0.6250900282045344,5.971539638499985e-10,0.9154118428368032,6.047481193479637e-11
FELIX-CYS-1144_ARTERIAL,0.9628810824898869,0.9449684084512248,0.9364427594068397,0.8298947577834033,1.738679889604489e-10,0.5088220411549708,3.728977873255853e-09,3.728977873255853e-09,1.2630887556515786e-09,0.4882898627671546,2.7635607920465935e-10,0.9313836771973903,5.2089003435681855e-11
FELIX-CYS-1182_ARTERIAL,0.9610797652866863,0.9045442374540544,0.9470470224373168,0.8554842812560991,0.621954435411402,0.5154586340242524,1.0448228916014745e-08,1.0448228916014745e-08,2.8812631374614257e-09,0.6734226978318367,6.510204741700983e-10,0.8792591113777813,1.8680729516359515e-10
FELIX-CYS-1201_ARTERIAL,0.9540839384445233,0.6691423853940008,0.9391555577167354,0.8560275802468476,0.7146422138996821,0.43431140943390706,2.016698257539027e-09,2.016698257539027e-09,6.604060171834965e-10,0.5770628405532233,7.734490407116899e-10,0.8430547070799624,5.410681550798147e-11
FELIX-CYS-1205_VENOUS,0.9637729723029299,0.9270032086939545,0.9603572496081484,0.8315880808102274,0.7022673134507074,0.5952372726141103,2.4120215094140683e-09,2.4120215094140683e-09,4.610844704624288e-10,0.6809738120199504,4.886534662689092e-10,0.9102467281940347,6.435358432962204e-11
FELIX-CYS-1211_VENOUS,0.9628906584529185,0.9073354110036355,0.9545924246346333,0.8144482673818354,0.6067541965741219,0.6781243813017507,7.150007098884549e-09,7.150007098884549e-09,4.679238198122511e-09,0.7020028384942617,1.3354700836866051e-09,0.8920102937012766,1.183387137861834e-10
FELIX-CYS-1243_ARTERIAL,0.9490661601304454,0.9107307300745774,0.9478291896832131,0.8258905929761229,0.6766241014653771,0.3635322241629314,5.81327749207489e-09,5.81327749207489e-09,0.36143535172195146,0.5937038481075526,4.723420131819594e-10,0.9013491239157845,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,0.9436117680698491,0.9328552228327778,0.945825037734326,0.7566547923063044,2.2178210790103594e-10,3.110884361238728e-10,2.926286826072377e-09,2.926286826072377e-09,0.45189007457569497,0.40694583148849367,4.907638245760959e-10,0.914035004564282,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,0.9622460662202659,0.9224503665950191,0.947254460065664,0.7219409804689246,0.6518152089175578,3.3701238509157896e-10,4.030470339645841e-09,4.030470339645841e-09,3.020144353779275e-09,0.3078739029012096,2.2855575612448157e-10,0.9123491207893878,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,0.9647565992419215,0.9192249031937303,0.9400288924192859,0.8280114360822984,0.6578188511279591,0.8389211650695484,3.2086247731225543e-09,3.2086247731225543e-09,0.4141964435481991,0.5559436775237254,3.295620448897905e-10,0.8928996671352534,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,0.9598643121844236,0.9053320009561027,0.9590879245734696,0.6362626407755145,0.6080274344051879,0.09813627316830671,3.91236305198606e-09,3.91236305198606e-09,8.905909062736867e-10,0.5555765213060665,3.300765776570912e-10,0.8943209227963447,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,0.9641936151051206,0.9238921847838834,0.9253822469776577,0.8474363007483638,0.7332377791103609,0.5412306867990176,3.3875338638633677e-09,3.3875338638633677e-09,4.433213616911763e-09,0.6286668313807298,3.9468906379963647e-10,0.8989010322115588,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,0.9663297972217348,0.918925151273302,0.9662502229947578,0.7831373801364444,0.6861248574330912,0.564134542531189,3.930663087415341e-09,3.930663087415341e-09,4.4351798445756954e-10,0.5857132544382742,5.645188602564503e-10,0.9080295864190582,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.9624467118315763,0.8838272792671109,0.9680380099570957,0.8576196957410567,0.4897375533308563,0.6907480056716643,4.645760721738626e-09,4.645760721738626e-09,8.503979855343919e-10,0.6834620064519235,4.0103949420857284e-10,0.9203695284415621,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.373755257514218e-11,1.158356616167142e-10,8.489994964712185e-11,1.787962009063544e-10,9.682322973555327e-10,3.271726718140178e-10,1.0,1.0,3.495159192285627e-09,4.2084885211704445e-11,1.0,1.117563175721436e-10,1.0
FELIX-Cys-1323_VENOUS,0.9717836492580252,0.9403083803710267,0.9654156544771504,0.8496027835638819,0.6086002028736599,0.8144899588992437,3.590148619264204e-09,3.590148619264204e-09,0.5162380786400015,0.3375414253047296,2.8432030380070275e-10,0.9097302767797433,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,0.9705971451779553,0.913283005706412,0.9575196812442386,0.8715052094786157,0.6477358328068074,0.6597985379409429,5.119279179280848e-09,5.119279179280848e-09,0.6797014715662014,0.44246339246366007,6.944589118561783e-10,0.9007722150705125,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,0.961132741403766,0.889627612502335,0.9394669199071289,0.8388048496061054,0.75318912342048,1.693514516519639e-10,2.5798462345084204e-09,2.5798462345084204e-09,1.0578652167791685e-08,0.46479792063545083,6.316401163281244e-10,0.8892229795251121,4.4625763879521786e-11
FELIX0012_ARTERIAL,0.9491149461788707,0.9457619010430024,0.9510190930951297,0.8597681138835249,0.5783487533712303,0.38947912489806835,4.494786027981005e-09,4.494786027981005e-09,1.5402387346319004e-09,0.5445684491425987,5.051882834181098e-10,0.9367481488777011,3.58299396395999e-11
FELIX0017_VENOUS,0.9339359954025421,0.9525532006660758,0.9434198639992544,0.8275760819004675,0.34918271226270564,0.5126872231233678,2.4037883646936653e-09,2.4037883646936653e-09,2.419286551810404e-10,0.29307668393542824,2.7877750480785886e-10,0.9320439855477264,5.967345491642593e-11
FELIX0067_VENOUS,0.9395371186801796,0.9371178651427629,0.9485100281968656,0.8410396582960028,0.6848624589263375,0.49049463550821876,1.6419282778767762e-09,1.6419282778767762e-09,5.942935925675899e-10,0.3965592593263824,2.2747693947350987e-10,0.922078736635814,3.203202177049851e-11
FELIX0121_ARTERIAL,0.9514803002401125,0.9379071973785188,0.9450888055334216,0.8285214552488745,0.39888621515985356,0.5057370867077234,2.677591231751972e-09,2.677591231751972e-09,1.7935611123781527e-09,0.6246261674733111,1.9187597133528869e-10,0.9316652199896245,5.662934226397149e-11
FELIX0124_VENOUS,0.9627738952581394,0.9402631600829654,0.9498209579013368,0.8763356304180139,0.600972096789428,0.6359392359710994,3.798381874887447e-09,3.798381874887447e-09,3.5383700839519455e-10,0.39828630222185557,2.022723272842569e-10,0.931066051129954,5.7329653530685145e-11
FELIX0130_VENOUS,0.9523366931368068,0.9451689548681214,0.9304792840752744,0.8537701292602027,0.5593460416374944,0.6583862455579543,2.639427765092439e-09,2.639427765092439e-09,5.322546303319914e-10,0.6005145127880247,2.80151281613629e-10,0.9451244345777696,4.1012163795978756e-11
FELIX0145_VENOUS,0.9530638779991201,0.9280924092150742,0.9515594070990802,0.8626246909257704,0.5370202869784158,0.5892813133397304,3.0706872103706713e-09,3.0706872103706713e-09,5.439897291779827e-10,0.3881469896923772,2.748543958082356e-10,0.9189062922871275,2.346602038062669e-11
FELIX0151_VENOUS,0.9674480958938309,0.9365717366068517,0.9573198943825048,0.859121271387663,0.42707732052749353,0.6532893434242268,2.37006137897267e-09,2.37006137897267e-09,2.9973862782661364e-10,0.43076935861145843,2.572962791723046e-10,0.9410012231047997,1.4157167205466202e-10
FELIX0163_ARTERIAL,0.9635828285715426,0.949354617201894,0.9653805595882873,0.8896865855698316,0.6688811115902388,0.5965803441908711,1.8847654373885344e-09,1.8847654373885344e-09,8.055486182379844e-10,0.6114682645011483,3.974941964267282e-10,0.9454134072324948,6.764709861136423e-11
FELIX0179_VENOUS,0.9510813933104338,0.9239331941073217,0.9621335870479467,0.8321574557928191,0.5585788377575305,0.6933742124766025,2.2987448800084026e-09,2.2987448800084026e-09,0.6321441537746169,0.5648436796210933,3.2190464530231524e-10,0.9063955748299359,4.43135716940718e-11
FELIX0187_VENOUS,0.9446577801434969,0.9122590643685382,0.9627416851834434,0.8350369501386772,0.49699754595829887,0.7402179891858276,1.5494747256663135e-09,1.5494747256663135e-09,0.723693456317905,0.35759988146897453,3.285755591276399e-10,0.905506448678839,2.1077907317467896e-11
FELIX0217_ARTERIAL,0.9691368846691782,0.9232944068888508,0.9437293511340374,0.8593704967066705,0.7282846878368687,0.5211369830637747,9.277298364622895e-09,9.277298364622895e-09,0.44299899114113805,0.641596179114977,7.00245785780637e-10,0.9198242321056621,5.94115288036353e-11
FELIX0226_VENOUS,0.9611675251783504,0.898921729151462,0.9471780245076207,0.8231431100079987,0.33081612881709294,0.7916970653465829,1.0,1.0,1.0476579595314267e-09,0.6107235365538126,4.05237286529006e-10,0.8890621646835208,2.2554983405722428e-10
FELIX0228_ARTERIAL,0.9692006213711392,0.8995600355157286,0.9442234107236812,0.8406242747172741,0.7642825764689761,0.6305263089362614,1.4035087522314561e-08,1.4035087522314561e-08,7.189796236005208e-10,0.6422936162014695,5.785162212601725e-10,0.8937300353771319,1.032966079353181e-10
FELIX023_VENOUS,0.9426518275355851,0.9521613049660599,0.95869383021075,0.8858245467696502,0.5462792669728729,0.7051791036504013,1.4404863061026399e-09,1.4404863061026399e-09,0.0013449670997159528,0.6818597839313237,1.8240053695391095e-10,0.9283024930444044,5.1332409689539924e-11
FELIX0247_VENOUS,0.9417218461093917,0.9490628114326108,0.9244923493034531,0.7902555345779163,3.4140412677652913e-10,0.7593854069827701,1.4129881854222176e-09,1.4129881854222176e-09,4.088073452832596e-10,0.1316052730250631,3.0796047009920627e-10,0.9272473800018456,2.7473033156723684e-11
FELIX0253_VENOUS,0.9624434962849886,0.9300085333175863,0.961462741908939,0.8457710259567934,0.7383269116000276,0.6810421514500092,2.3422494909302257e-09,2.3422494909302257e-09,2.1623865823561395e-10,0.49370121097541136,3.091008564229301e-10,0.9172688012717006,2.6403846300401213e-11
FELIX0291_VENOUS,0.9623628278772279,0.9396292000237585,0.9580374310065808,0.834660138857125,0.49968221703187643,0.735178922191044,1.9511052973462917e-09,1.9511052973462917e-09,2.8199755782162595e-10,0.4759153231140541,3.622453413936863e-10,0.9390201824982691,1.108153572231871e-10
FELIX0301_VENOUS,0.9547153044149395,0.911457936816928,0.9551760471993211,0.8787691755362672,0.6429075871980571,0.7387555313254561,3.173494959939402e-09,3.173494959939402e-09,4.919323098721309e-10,0.531297812215211,3.493339946169958e-10,0.903565652248299,8.694654178068721e-11
FELIX0305_ARTERIAL,0.9640553512551824,0.945004704420495,0.9408533705711347,0.8764115520687468,0.8256045033289993,0.4620898210245032,2.4210143991743996e-09,2.4210143991743996e-09,1.0791211625597605e-09,0.6091456299431155,1.7344098233964238e-10,0.9285835307522113,3.0106770650531847e-11
FELIX030_ARTERIAL,0.9479959968552485,0.920950852295651,0.9382545596033808,0.847282110698277,0.4046877428505746,0.36714692293923706,1.3342584173903795e-09,1.3342584173903795e-09,0.41814979629443605,0.5750295296839595,2.649764700192435e-10,0.9286590015810376,2.7771783700357682e-11
FELIX0338_VENOUS,0.9619833910929435,0.9451185029463081,0.9560166299899515,0.8724439954653795,0.6890837856045118,0.7083436911041325,3.2487573397590807e-09,3.2487573397590807e-09,1.3543162039135455e-09,0.5863195630709938,2.754001563514436e-10,0.9381595882552913,1.435645056652615e-10
FELIX0359_VENOUS,0.9635778267510815,0.9257728558641556,0.9583311654683565,0.8593124231442151,0.7135039688024744,3.840481748555794e-10,1.9121190066310015e-09,1.9121190066310015e-09,0.6348371544208723,0.6304794593083318,3.479301633365354e-10,0.8974533823134875,3.7132591571305255e-11
FELIX0366_ARTERIAL,0.9599743895547266,0.9178812357798674,0.9522200050424711,0.841899939724686,3.136143107498787e-10,0.6339673844444985,4.013324220358293e-09,4.013324220358293e-09,6.436000407761816e-10,0.6088430134129563,1.9578820411394323e-10,0.9025217668135181,8.559738413661364e-11
FELIX0406_ARTERIAL,0.9712050500203162,0.9215048337865394,0.9450327396998821,0.8343599650346321,0.7383913597617778,0.5508452043967879,9.426847573276326e-09,9.426847573276326e-09,0.4147811682342628,0.40201183412103864,7.102676283380678e-10,0.9268978480891675,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.9641866442007926,0.9346975737104355,0.9368929641185105,0.8431793892316279,0.6205316579763481,0.4525894456062096,9.658103055262672e-09,9.658103055262672e-09,0.016270753643267206,0.561699563279913,5.750828115941969e-10,0.8972517478270324,4.475442352521848e-11
FELIX0427_ARTERIAL,0.9653081498853852,0.9111651233045961,0.9396265961073921,0.8429544629940029,0.6166369502901173,3.305621207772963e-10,7.151541105974819e-09,7.151541105974819e-09,1.8837003374014347e-09,0.4864944174545297,5.433276643194943e-10,0.902208241583445,1.3317778166658973e-10
