Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1243_ARTERIAL,2.3381710871972235e-11,2.6687945848372984e-10,9.528555651097779e-11,6.655308269449933e-10,0.8795274774896601,2.6008140541227286e-10,5.81327749207489e-09,5.81327749207489e-09,1.010356149522247e-09,0.9166038001428362,4.723420131819594e-10,2.7667492072525494e-10,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,1.5573638626243518e-11,0.004940746883723196,7.954164919431932e-11,3.2670556630270394e-10,0.9151753367608413,1.8851278490153739e-10,2.926286826072377e-09,2.926286826072377e-09,1.5074316357028675e-09,0.8194712921385244,4.907638245760959e-10,1.5820231542406097e-10,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,2.3358018865726244e-11,2.1226870666539264e-10,1.25003437578908e-10,7.240762591873864e-10,2.714278733975094e-10,2.3044395021709112e-10,4.030470339645841e-09,4.030470339645841e-09,1.0,0.3882244697538599,2.2855575612448157e-10,2.1209402547841116e-10,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,1.8995174275614375e-11,0.019350167891294665,8.891829119594049e-11,4.079468035703721e-10,0.5883960853763591,0.5404495776980011,3.2086247731225543e-09,3.2086247731225543e-09,1.4441475897983282e-09,0.9069950873283527,3.295620448897905e-10,1.6808897955397777e-10,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,1.9706242976799324e-11,1.5818154493412824e-10,9.507303033922313e-11,1.3302259253942492e-10,0.797362682728215,0.1422666096991824,3.91236305198606e-09,3.91236305198606e-09,2.435341672506596e-09,0.8166028998792267,3.300765776570912e-10,1.4516779943832143e-10,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,2.120267959419762e-11,0.032325583069892146,1.3158085181080505e-10,3.552763871392519e-10,0.5940818272544527,0.5157569538628379,3.3875338638633677e-09,3.3875338638633677e-09,1.0,0.9247031966994992,3.9468906379963647e-10,2.343539447078535e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,1.283987931543099e-06,1.673825058220017e-10,7.330523787378852e-11,2.8432919626268347e-10,0.8713189374754018,1.7874346912854635e-10,3.930663087415341e-09,3.930663087415341e-09,1.940504139210789e-09,0.9059192102696277,5.645188602564503e-10,0.0018573792342413773,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,1.8894280266437804e-11,6.891371309228669e-10,6.70432261155461e-11,4.085851918885277e-10,0.5294058966453444,0.5859964362913768,4.645760721738626e-09,4.645760721738626e-09,2.4084198299452813e-09,0.9026853146530277,4.0103949420857284e-10,0.007782469033072193,3.267034315861114e-10
FELIX-Cys-1229_VENOUS,4.801690171892393e-09,3.973930996765495e-09,4.3512692633513173e-10,1.0,2.0454038748038144e-10,1.8033126850778922e-10,1.0,1.0,1.0,3.871498761551236e-11,1.0,5.471656787745366e-09,1.0
FELIX-Cys-1323_VENOUS,1.2829156053048186e-11,0.015197107098778877,6.569745402224795e-11,2.9162425955386616e-10,0.6357723989210492,0.5520402511434521,3.590148619264204e-09,3.590148619264204e-09,1.8082528628110144e-09,0.6477103410418905,2.8432030380070275e-10,1.3950270075282596e-10,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,2.5542953796741873e-11,0.009772574023369576,9.946626401733636e-11,4.1559477829448433e-10,0.5037599470575005,0.5797519090957717,5.119279179280848e-09,5.119279179280848e-09,1.9205285257628753e-09,0.8928905615812281,6.944589118561783e-10,2.6828856037209247e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,1.8721792109499987e-11,1.5613826353076422e-10,1.2927446000386862e-10,2.5012381122402493e-10,0.7175031860116126,0.30313351610515876,2.5798462345084204e-09,2.5798462345084204e-09,1.0,0.7993751696630298,6.316401163281244e-10,1.5477264669664522e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.5263328281447482e-11,8.528485098500393e-05,7.043756519380984e-11,2.544322090174764e-10,0.6373396622504521,0.36813588970316335,4.494786027981005e-09,4.494786027981005e-09,2.376595283939931e-09,0.8569438286850187,5.051882834181098e-10,1.2923286079821546e-10,3.58299396395999e-11
FELIX0017_VENOUS,1.622158687647308e-11,0.0008741884753763418,0.7222502301285781,1.9715388645569483e-10,2.1698233976028176e-10,1.5062305223296823e-10,2.4037883646936653e-09,2.4037883646936653e-09,7.042055148416907e-10,0.808769348157028,2.7877750480785886e-10,1.0639780649150065e-10,5.96728139574907e-11
FELIX0067_VENOUS,1.6152479405327858e-11,0.0009939058384054982,7.780908295943663e-11,2.0828516734499206e-10,0.6149856648424457,0.37558836380536,1.6419282778767762e-09,1.6419282778767762e-09,1.096888127176623e-09,0.8412506180022022,2.2747693947350987e-10,9.594645419363277e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,1.544764414906656e-11,1.5658568052816577e-10,7.629633189543005e-11,2.912318816517415e-10,0.8656313996526583,1.8344147204747441e-10,2.677591231751972e-09,2.677591231751972e-09,2.0279450791345844e-09,0.8831732811572627,1.9187597133528869e-10,1.2686813324619167e-10,5.662934226397149e-11
FELIX0124_VENOUS,1.4541763581250408e-11,0.014888574131793305,9.373063875614468e-11,2.700126635210157e-10,0.6486182635793125,0.3680376385862589,3.798381874887447e-09,3.798381874887447e-09,7.505084689248153e-10,0.7307498802058096,2.022723272842569e-10,1.2534171282893218e-10,5.7329653530685145e-11
FELIX0130_VENOUS,1.3693276628374424e-11,0.011346473105578783,8.94533594576395e-11,2.5061714465606126e-10,0.46366375383319414,0.570311016967061,2.639427765092439e-09,2.639427765092439e-09,8.524131809908338e-10,0.7961381206683149,2.80151281613629e-10,1.045454260221359e-10,4.1012163795978756e-11
FELIX0145_VENOUS,1.2845830635008642e-11,0.004988821687056592,7.526504585332762e-11,2.4098998680796954e-10,0.5638952689599455,0.49410290168182,3.0706872103706713e-09,3.0706872103706713e-09,1.335006539749811e-09,0.8435126772138355,2.748543958082356e-10,1.57415861197397e-10,2.346602038062669e-11
FELIX0151_VENOUS,1.199270124188028e-11,0.001179128671201815,6.080354314036902e-11,1.8238989118940283e-10,0.5306520291776081,0.5102669558801035,2.37006137897267e-09,2.37006137897267e-09,1.0,0.7658894780691465,2.572962791723046e-10,9.712132394845565e-11,1.4157167205466202e-10
FELIX0163_ARTERIAL,1.2006534436157457e-11,0.0436329089026977,6.187173123527086e-11,2.2857665312839686e-10,0.854650726276113,0.0010553873221528965,1.8847654373885344e-09,1.8847654373885344e-09,1.2492972687247208e-09,0.9041661728900158,3.974941964267282e-10,1.0706580798742344e-10,6.764709861136423e-11
FELIX0179_VENOUS,1.5543556620427536e-11,1.4384246371302819e-10,4.9685268663168896e-11,3.399140696076324e-10,0.483526654646272,0.5965774502882155,2.2987448800084026e-09,2.2987448800084026e-09,1.0666211563595994e-09,0.8513760530611529,3.2190464530231524e-10,1.2190424176513635e-10,4.43135716940718e-11
FELIX0187_VENOUS,1.2621816304450557e-11,0.009743012633205156,3.777065507015255e-11,1.8644576568867554e-10,0.43279170655174604,0.5962861129749153,1.5494747256663135e-09,1.5494747256663135e-09,4.653630294829058e-10,0.8373131923989136,3.285755591276399e-10,9.973122434042943e-11,2.1077907317467896e-11
FELIX0217_ARTERIAL,1.6060472174411903e-11,0.06609456743964519,9.992515604812744e-11,3.3150123638971907e-10,0.6866804115954521,0.3314569555757131,9.277298364622895e-09,9.277298364622895e-09,8.40618694653145e-10,0.8525123726294849,7.00245785780637e-10,1.7138812380197337e-10,5.94115288036353e-11
FELIX0226_VENOUS,1.5680619647664622e-11,0.0002828787734453535,7.685278617657751e-11,2.8906412590215063e-10,0.309815251845405,0.5215209843302743,1.0,1.0,1.5600380624950656e-09,0.8741151632240204,4.05237286529006e-10,1.509294992987922e-10,2.2554983405722428e-10
FELIX0228_ARTERIAL,1.8231314543078934e-11,0.0004958749199046453,7.638433234545087e-11,3.087420305010136e-10,0.7034354038265457,1.608860315270842e-10,1.4035087522314561e-08,1.4035087522314561e-08,1.2488136254947629e-09,0.8487750204708544,5.785162212601725e-10,1.3616298162396649e-10,1.032966079353181e-10
FELIX023_VENOUS,1.589428646469753e-11,0.003967462509798259,8.663184065921357e-11,2.5946327420352217e-10,0.5777944968374511,0.45872767110055906,1.4404863061026399e-09,1.4404863061026399e-09,1.7710399515247949e-09,0.8873767830909675,1.8240053695391095e-10,1.0918413247647256e-10,5.1332409689539924e-11
FELIX0247_VENOUS,1.1994207277509325e-11,0.00034915838668048306,4.978773001061038e-11,1.993167421679848e-10,1.1696070586757235e-10,0.7378813660609588,1.4129881854222176e-09,1.4129881854222176e-09,6.794816909041307e-10,0.7900236738850165,3.0796047009920627e-10,8.577933094817218e-11,2.7473033156723684e-11
FELIX0253_VENOUS,0.000751555626834527,1.102644029998242e-10,7.253998766294005e-11,1.8372221198167885e-10,0.7310024908942301,0.3685343451476946,2.3422494909302257e-09,2.3422494909302257e-09,5.47438262350241e-10,0.7358350956463937,3.091008564229301e-10,1.024271128559929e-10,2.6403846300401213e-11
FELIX0291_VENOUS,1.4277178572321018e-11,0.002916005286373088,4.823775424078658e-11,1.997598885739821e-10,1.918398980578436e-10,0.7826497227690837,1.9511052973462917e-09,1.9511052973462917e-09,1.5442584447089716e-09,0.7849853198164671,3.622453413936863e-10,1.2434331186865078e-10,1.108153572231871e-10
FELIX0301_VENOUS,1.7178225636729345e-11,0.03672356787092806,7.171198744239111e-11,2.2179834089921522e-10,0.5724164729329422,0.4972818008662748,3.173494959939402e-09,3.173494959939402e-09,7.198491191063439e-10,0.8510391915016196,3.493339946169958e-10,1.4881948937818464e-10,8.694654178068721e-11
FELIX0305_ARTERIAL,1.2896958716410878e-11,1.3728418923564501e-10,8.39658057582099e-11,1.9299989381280942e-10,0.7532517239229503,0.3097384200989195,2.4210143991743996e-09,2.4210143991743996e-09,1.7423424020936991e-09,0.8574441346595179,1.7344098233964238e-10,1.0300549430245653e-10,3.0106770650531847e-11
FELIX030_ARTERIAL,1.086212230216532e-11,0.00022886905661488133,7.489458586477824e-11,2.096242694154786e-10,0.8419842413198889,0.0001369231780997064,1.3342584173903795e-09,1.3342584173903795e-09,4.910988333990921e-10,0.8488880331554993,2.649764700192435e-10,1.2431224250281417e-10,2.7771783700357682e-11
FELIX0338_VENOUS,1.9264125805158315e-11,0.007618743403679015,1.1236220179213643e-10,2.994684434230835e-10,0.49685165920422164,0.5844631056892754,3.2487573397590807e-09,3.2487573397590807e-09,2.3842449039524943e-09,0.9053293608130096,2.754001563514436e-10,1.4879313882864193e-10,1.435645056652615e-10
FELIX0359_VENOUS,1.8194425264156777e-11,0.003539827888809207,8.420577533021668e-11,2.414374217763427e-10,0.8523841745570416,0.0481977898050156,1.9121190066310015e-09,1.9121190066310015e-09,7.880841667680005e-10,0.9248789653327261,3.479301633365354e-10,1.4141631263449877e-10,3.7132591571305255e-11
FELIX0366_ARTERIAL,2.2990339688637455e-11,0.006830765284255684,0.5340057178040297,2.8319867228442246e-10,2.0865457439502598e-10,1.7435028363751354e-10,4.013324220358293e-09,4.013324220358293e-09,9.848529604829197e-10,0.815388314636687,1.9578820411394323e-10,1.9746260548008834e-10,8.559738413661364e-11
FELIX0406_ARTERIAL,1.9257867271711796e-11,0.004574014158802633,1.4198172409231346e-10,3.3596054468074995e-10,0.8492712563118262,0.06911352382140254,9.426847573276326e-09,9.426847573276326e-09,1.556492907752124e-09,0.8436390060544753,7.102676283380678e-10,1.1306448857957486e-10,1.1147712766790105e-10
FELIX0418_ARTERIAL,1.5064043273346346e-11,0.00022203948689176285,1.0138923529182974e-10,2.759854058155685e-10,0.8830973697321278,0.4833637625629089,9.658103055262672e-09,9.658103055262672e-09,4.687573221358584e-09,0.8417411563437707,5.750828115941969e-10,1.2657586956020254e-10,4.475442352521848e-11
FELIX0427_ARTERIAL,1.491995073410007e-11,0.0037646195549572116,1.0492111504863398e-10,3.0977111003076925e-10,0.8324661578639271,2.2319485575514747e-10,7.151541105974819e-09,7.151541105974819e-09,2.6036242381701102e-09,0.8034136063426939,5.433276643194943e-10,1.497342217339621e-10,1.3317778166658973e-10
FELIX042_VENOUS,1.1363232193998519e-11,9.871639076106228e-11,9.83711701547407e-11,1.6377601988834145e-10,0.5948774374699525,1.398701165901526e-10,2.8998955953488707e-09,2.8998955953488707e-09,1.220554130085983e-09,0.8223793038179663,2.2712819109949847e-10,8.129975544372596e-11,5.6943749252929683e-11
FELIX0433_VENOUS,1.99661852682304e-11,0.014306924164257058,6.043409812319285e-11,3.5487797508228627e-10,0.5627323524334501,0.5656197413307905,3.439735816456605e-09,3.439735816456605e-09,1.2087805806875779e-09,0.7884226316214686,1.7616954553962152e-10,1.7806172684653364e-10,8.083525451134804e-11
FELIX0439_ARTERIAL,9.45808841998511e-12,9.103289563888407e-11,5.3175084279681e-11,1.5506376219497972e-10,0.8794705528640935,0.00014275484381876674,1.7474269108158269e-09,1.7474269108158269e-09,7.391201508255084e-10,0.8932496921117067,1.5291314836659505e-10,1.0520833880186553e-10,5.3932080092702125e-11
FELIX043_ARTERIAL,9.692310808664459e-12,0.0002630990632684823,7.21349269329358e-11,1.341716377078424e-10,0.7529079335405092,0.12905652552394975,1.6958062682158317e-09,1.6958062682158317e-09,7.134041500764027e-10,0.7283319603156003,2.337885195263004e-10,8.790606006024149e-11,4.159384277853551e-11
FELIX0443_VENOUS,2.0609365348595888e-11,0.0012360139758139206,6.647420169027449e-11,2.454306939932235e-10,0.4782462771290756,0.6147403891569931,2.5051982801683538e-09,2.5051982801683538e-09,7.463466326733042e-10,0.8161122113134558,2.5693796740049745e-10,1.2777903425528732e-10,8.306179048966904e-11
FELIX0444_ARTERIAL,3.4288743450102895e-11,0.005590710772261088,1.9853323640969852e-10,6.657124783372416e-10,0.8622823897847579,0.04112317864619044,6.113590474331538e-09,6.113590474331538e-09,1.7274140581664986e-09,0.8823143555731162,4.3745871464241744e-10,2.021079862562309e-10,8.1418969799146e-11
FELIX0481_VENOUS,2.0444065547345e-11,1.789376115803166e-10,8.455965979242635e-11,2.6513805731618295e-10,0.44406248391096637,0.5540931121415431,3.1826861770124563e-09,3.1826861770124563e-09,2.057867222171735e-09,0.8320858017973879,3.848922107881853e-10,1.6445907762066215e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,1.7717026487349388e-11,0.01183127654574236,7.718389912394855e-11,3.1013040974115576e-10,0.8880955442859745,1.676094699069584e-10,3.5744924092990694e-09,3.5744924092990694e-09,1.0901202390741388e-09,0.9156369399548313,2.7645157804740823e-10,1.2985731276784925e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,1.5064889752650104e-11,0.01662597001358983,8.438334339595843e-11,2.822522600553067e-10,0.844035066968192,0.000942586997751772,3.5788418739573337e-09,3.5788418739573337e-09,1.3016426713591198e-09,0.7829715127297581,5.528374378456824e-10,2.177975440674568e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.744823987919686e-12,0.00021953983557166203,3.664993230623182e-11,2.0145328395012555e-10,0.5037510119594251,0.5223069962361494,2.862213054948157e-09,2.862213054948157e-09,4.938856948508042e-10,0.8905762716065553,2.875182573266788e-10,9.761907085215406e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,2.132140699066418e-11,0.002136779588626795,1.332308343936424e-10,2.9126496365267677e-10,0.8677081653950873,0.00019444230165396276,3.9128223034283274e-09,3.9128223034283274e-09,1.9595163875149093e-09,0.8681997904960347,4.5376786123154057e-10,1.8296621159622174e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.0265391513780865e-11,0.0027097444270851407,1.5552486529127868e-10,5.145065108151808e-10,0.8520249798497099,2.0082176261244577e-10,6.572461343592105e-09,6.572461343592105e-09,4.0791352066933095e-09,0.8358221937032941,3.643836813084349e-10,1.810747874759488e-10,7.208526821687824e-11
FELIX1140_VENOUS,6.490836267762313e-06,0.00670727651675844,1.028105314890347e-10,4.154376634059916e-10,0.4862156341730304,0.5687375186971121,3.6642116314381603e-09,3.6642116314381603e-09,1.0012315137606941e-09,0.9158777922772808,4.1655211466157134e-10,2.29654347189225e-10,5.208881350787485e-11
FELIX1182_VENOUS,1.5615567221181462e-11,0.008204044988623092,9.7893527074619e-11,2.482344325365254e-10,0.6593698240941043,0.4407972900055387,3.7187162853046883e-09,3.7187162853046883e-09,1.3035940069825788e-09,0.9054775544730971,3.2293900317677067e-10,1.1161299754433403e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,1.7853438268383357e-11,1.8469096580729513e-10,1.065160104101808e-10,4.1532378625140223e-10,0.7865884856467625,0.0011878917298647098,4.048746896438127e-09,4.048746896438127e-09,1.894298158942417e-09,0.9370193559651895,4.790074962378715e-10,1.59979778530397e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.5502099836693097e-11,1.227078179454407e-10,4.9669795199033336e-11,2.441352606402361e-10,0.5930823535993953,0.5683421400291747,2.585114901674858e-09,2.585114901674858e-09,7.020992763448015e-10,0.7498295815292638,4.426188872372531e-10,1.0912908441689831e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,2.5176233001605413e-08,2.7322396906448934e-07,4.069805298858092e-10,1.0,3.8738969063547805e-10,3.8921712851590844e-10,1.0,1.0,1.0,1.4899976455817106e-10,1.0,1.6666638888935185e-06,1.0
FELIX5043_ARTERIAL,1.9692040122537816e-11,1.6328103439134858e-10,9.392599382211863e-11,3.5427198865115476e-10,0.8789234724330646,0.006016815729397238,2.933841857315999e-09,2.933841857315999e-09,1.7998236140461412e-09,0.7953571407769151,2.5896471081178585e-10,1.9027214621457904e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.640183713670502e-11,1.4323097568321449e-10,1.1082751580003309e-10,4.72802061193446e-10,0.5988682102581255,0.47179512064864065,2.8827582147575365e-09,2.8827582147575365e-09,2.042396056941513e-10,0.7684559128663575,3.5523095327816683e-10,1.4868539803100606e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.657354818590792e-11,0.0010850090943211824,1.4789136489711328e-10,5.278103258026357e-10,0.7226825031693404,0.2797157350361657,4.063223745222771e-09,4.063223745222771e-09,3.020053143814771e-09,0.8370431184011664,2.652189248912685e-10,1.7786536655777774e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8456565978375982e-11,0.001308952789914862,4.326479612575585e-11,1.8574689752794158e-10,0.6648791276739797,8.711340160522877e-11,3.4798343477752226e-09,3.4798343477752226e-09,1.0,0.7376512922426831,3.8816711355511894e-10,1.4112613004756995e-10,6.93114530890166e-11
FELIX5115_VENOUS,2.895677708670624e-11,0.04612293943470425,1.385932233265432e-10,5.728558004096745e-10,0.7229820211371408,0.36833511867853946,3.8893858508444404e-09,3.8893858508444404e-09,9.371807719209574e-10,0.8421385217295007,4.437935470448704e-10,1.9700706857481007e-10,1.8945673278274872e-10
FELIX5138_VENOUS,1.5898794632632136e-11,2.1022138409544444e-10,1.038207057831434e-10,5.686503081694292e-10,0.8814684632137001,0.4399760934461553,1.340446635022591e-09,1.340446635022591e-09,1.0,0.9135392979259992,3.2788175261719093e-10,1.7290717475332076e-10,7.028528092181358e-11
FELIX5148_VENOUS,2.55480242812115e-11,0.0020433650103402457,1.4655020807981855e-10,7.545290601174582e-10,0.8777064536180373,0.0007638807361923279,4.642309991911657e-09,4.642309991911657e-09,1.0,0.9119608393147937,4.986760149310202e-10,2.856392033277998e-10,1.0384787531361044e-10
FELIX5160_VENOUS,1.419463340635723e-11,0.03574927554448641,9.021875340325719e-11,3.933337789569049e-10,0.5748560699760369,0.48531839289116824,2.7873787412549373e-09,2.7873787412549373e-09,1.0016326602345496e-09,0.8860553906693116,2.999931000687005e-10,1.2170484140377958e-10,3.476482119810126e-11
FELIX5170_ARTERIAL,1.638147608867389e-11,0.004532322319749406,3.964394975685795e-11,3.927220743608558e-10,0.5301394092149618,6.328866477196817e-05,2.2881200753063337e-09,2.2881200753063337e-09,4.378532926839736e-10,0.879100843816554,6.01710059628438e-10,1.1566216006999156e-10,3.169906681016732e-11
FELIX5174_VENOUS,4.910762404274734e-07,2.3980872850059385e-10,7.869628584389991e-11,3.218683814778045e-10,0.5550324948717372,0.531025994620607,3.3245785986084027e-09,3.3245785986084027e-09,1.0,0.7972784208045064,1.0146927500053851e-09,2.1973772100786272e-10,4.268068869377116e-11
FELIX5187_ARTERIAL,1.892618145705619e-11,1.6379291986041685e-10,5.664627966740441e-11,4.4681754185705523e-10,0.6398255360257684,0.0037824352613266303,3.830243588822416e-09,3.830243588822416e-09,4.6446386913987613e-10,0.9049569094221882,9.465036147479426e-10,1.818036374941271e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.8283511070057414e-11,1.9822391369366003e-10,8.099448264928137e-11,1.8327740314553927e-10,0.650375874318993,0.45761029916789114,2.065390251222938e-09,2.065390251222938e-09,1.1110987643347309e-09,0.5565963837003373,5.833250692212464e-10,1.50110931956199e-10,8.988812523124725e-11
FELIX5217_VENOUS,1.5619730781200223e-11,1.577916739396334e-10,8.364882882575039e-11,3.057870192475233e-10,0.5997734726009909,0.3611561249248734,3.319942885960151e-09,3.319942885960151e-09,9.209035897550363e-10,0.8978084750277836,2.9120559106254935e-10,1.5044448821787305e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,1.4453030829262113e-11,0.005100892606546156,1.0342833914737522e-10,3.4880151786254376e-10,0.7927565638695637,1.240676317320254e-10,1.4445439553859186e-09,1.4445439553859186e-09,1.6408667711941137e-10,0.7675889002674718,2.49760230116648e-10,9.211249882859499e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.240338595763826e-11,0.027013764668275642,5.739766999568957e-11,4.4354946000357084e-10,0.7389564805373268,0.00025010143615660126,4.7483380591247004e-09,4.7483380591247004e-09,5.944419672495515e-10,0.7682271236904027,1.564920734315706e-09,2.5889364383512267e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,1.7933385363740466e-11,0.000446502177041991,1.180414561454694e-10,4.303074114296932e-10,0.8640689798492818,1.7555840737353065e-10,3.3721126171906506e-09,3.3721126171906506e-09,1.3565575975954236e-09,0.8888623746381091,2.6205244710810647e-10,1.4477499791599648e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.8291825218348755e-11,0.013642651576654096,7.686347815871512e-11,2.820413020487364e-10,0.586897336561859,1.452787317536772e-10,2.715693988225582e-09,2.715693988225582e-09,6.582411791349124e-10,0.9428982834396431,2.6551045705885824e-10,9.218119134121964e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.8120892446376278e-11,1.9675124342914768e-10,5.00884311226426e-11,7.469989312335202e-10,0.500777991167809,6.760406454776816e-05,3.6002304017848848e-09,3.6002304017848848e-09,6.637461790538553e-09,0.9031605980260013,6.481091411593966e-10,1.7308494486844942e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.6760696969837606e-11,1.212507744746203e-10,9.387908373132941e-11,1.431731464241543e-10,0.8527382216297649,0.002062126218824338,1.0,1.0,2.281854686286385e-09,0.699283619108387,2.0222896764089213e-10,1.0824842145567625e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6756018133082062e-11,1.259219057366341e-10,7.184486107561493e-11,1.5093337194949568e-10,0.5296105174880144,0.5735621363696743,3.001200390120036e-08,3.001200390120036e-08,2.1887585313676274e-09,0.6200319704098898,2.066081551944166e-10,1.1090126126774546e-10,1.1228675340680405e-10
FELIX5396_VENOUS,1.3408389924380591e-11,1.1428858781428921e-10,5.5321331183067615e-11,4.778173302062655e-10,1.4933954583613876e-10,0.5736359247096887,2.6471133159141458e-09,2.6471133159141458e-09,2.4771851243851167e-10,0.8453478536195926,3.0001020025680566e-10,9.598716074816356e-11,1.1141556031819599e-11
FELIX5402_VENOUS,2.5234141287843727e-11,0.10778559820133465,0.5076543396580178,4.984175241117365e-10,0.4340961085427455,0.5864855464633514,4.284857295891434e-09,4.284857295891434e-09,1.159353079636713e-09,0.8747099628497613,3.8471748256855957e-10,1.5046395558447515e-10,6.779661016489514e-11
