Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-Cys-1365_ARTERIAL,1.8789702641328822e-11,1.5614557762056852e-10,0.002424999518330771,2.5012381122402493e-10,0.8652073968779158,0.4040866627286994,2.5798462345084204e-09,2.5798462345084204e-09,1.0,0.818444849149943,6.316401163281244e-10,1.5471589517770424e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.5303586425851928e-11,1.2193605184209573e-10,8.394980472570663e-11,2.544322090174764e-10,0.5611008627823657,0.4647670243694873,4.494786027981005e-09,4.494786027981005e-09,2.376595283939931e-09,0.8776678960142259,5.051882834181098e-10,1.2913373216771196e-10,3.58299396395999e-11
FELIX0017_VENOUS,1.630955802049737e-11,1.1707600338618036e-10,2.345182759542506e-10,1.9715388645569483e-10,3.095956061233071e-10,0.6889714308430582,2.4037883646936653e-09,2.4037883646936653e-09,7.042055148416907e-10,0.8335142297885144,2.7877750480785886e-10,1.061673685986473e-10,5.947966003451726e-11
FELIX0067_VENOUS,1.6510398496356564e-11,1.0557599623034826e-10,1.1842223683992368e-10,2.0828516734499206e-10,0.5616867198685898,0.46007617476140794,1.6419282778767762e-09,1.6419282778767762e-09,1.096888127176623e-09,0.8543909949237402,2.2747693947350987e-10,9.576947902401617e-11,3.201211850655746e-11
FELIX0121_ARTERIAL,1.5516387710221588e-11,1.5676094267303103e-10,9.246083589288404e-11,2.912318816517415e-10,0.8973408800404696,1.8898733025366122e-10,2.677591231751972e-09,2.677591231751972e-09,2.0279450791345844e-09,0.8784664999327801,1.9187597133528869e-10,1.2744681961209692e-10,5.662934226397149e-11
FELIX0124_VENOUS,1.4632600995827036e-11,0.00046284203225997045,1.2735560101943632e-10,2.700126635210157e-10,0.610044520956547,0.5416469572224847,3.798381874887447e-09,3.798381874887447e-09,7.505084689248153e-10,0.8460495203976353,2.022723272842569e-10,1.2614858283090685e-10,5.7327090027761956e-11
FELIX0130_VENOUS,1.3741949278826049e-11,1.1767197758140878e-10,1.6881198562248374e-10,2.5061714465606126e-10,1.9217871078983937e-10,0.575197471215592,2.639427765092439e-09,2.639427765092439e-09,8.524131809908338e-10,0.8607245158489999,2.80151281613629e-10,1.0478896026247656e-10,4.101145736916376e-11
FELIX0145_VENOUS,1.2911590851144832e-11,1.633034324481792e-10,1.2990876505741205e-10,2.4098998680796954e-10,1.5687406461378015e-10,0.7678164883909623,3.0706872103706713e-09,3.0706872103706713e-09,1.335006539749811e-09,0.8596897510113635,2.748543958082356e-10,1.56141676687401e-10,2.3465227465498134e-11
FELIX0151_VENOUS,1.2010511599607852e-11,1.0765073793421995e-10,7.740675001742374e-11,1.8238989118940283e-10,4.711416603918898e-06,0.5878045077274082,2.37006137897267e-09,2.37006137897267e-09,1.0,0.8252025982908536,2.572962791723046e-10,9.655809030338958e-11,1.3990083826625078e-10
FELIX0163_ARTERIAL,1.2009601436011948e-11,1.214432313467516e-10,7.375811615326655e-11,2.2857665312839686e-10,0.8840177314645834,0.0003630540153496855,1.8847654373885344e-09,1.8847654373885344e-09,1.2492972687247208e-09,0.9126881491241929,3.974941964267282e-10,1.0811313389615809e-10,6.764709861136423e-11
FELIX0179_VENOUS,1.5549589350653044e-11,1.4485762666063226e-10,1.900487029732356e-05,3.399140696076324e-10,3.6365516606126294e-05,0.6267317154969781,2.2987448800084026e-09,2.2987448800084026e-09,1.0666211563595994e-09,0.8367599798876815,3.2190464530231524e-10,1.2257170136599156e-10,4.4312864776000116e-11
FELIX0187_VENOUS,1.2874049058200563e-11,1.1400636610248645e-10,4.886186067681193e-11,1.8644576568867554e-10,1.4588551777748002e-10,0.651054888245563,1.5494747256663135e-09,1.5494747256663135e-09,4.653630294829058e-10,0.7774357356963706,3.285755591276399e-10,9.912443386575138e-11,2.1065359490448644e-11
FELIX0217_ARTERIAL,1.6081733803626244e-11,1.3688673031850987e-10,1.531201288424547e-10,3.3150123638971907e-10,0.8793413730406084,2.3338747917404465e-10,9.277298364622895e-09,9.277298364622895e-09,8.40618694653145e-10,0.8445522917110956,7.00245785780637e-10,1.7281245352678897e-10,5.94115288036353e-11
FELIX0226_VENOUS,1.5853415515074245e-11,1.8645828085717517e-10,9.651298581292764e-11,2.8906412590215063e-10,1.9858330665063769e-10,0.8314483967274028,1.0,1.0,1.5600380624950656e-09,0.876697748099936,4.05237286529006e-10,1.5095137099304096e-10,2.2553457327155163e-10
FELIX0228_ARTERIAL,1.8245674725630746e-11,1.7633512134037e-10,9.987296158287929e-11,3.087420305010136e-10,0.7344703979582599,0.753663603911297,1.4035087522314561e-08,1.4035087522314561e-08,1.2488136254947629e-09,0.8415620778086709,5.785162212601725e-10,1.3631053719487766e-10,1.032966079353181e-10
FELIX023_VENOUS,1.5894771525917224e-11,1.1067088690423971e-10,1.3892091785898961e-10,2.5946327420352217e-10,0.5691242673410789,0.46722027195443894,1.4404863061026399e-09,1.4404863061026399e-09,1.7710399515247949e-09,0.8855429022808661,1.8240053695391095e-10,1.0938549415888185e-10,5.133209348953354e-11
FELIX0247_VENOUS,1.1999470583213876e-11,8.866317214764695e-11,7.077456389982183e-11,1.993167421679848e-10,1.2029409498899382e-10,0.7658290559253916,1.4129881854222176e-09,1.4129881854222176e-09,6.794816909041307e-10,0.8400155036078658,3.0796047009920627e-10,8.529621241441197e-11,2.7472761443092712e-11
FELIX0253_VENOUS,1.41404154565185e-11,1.1020716742119559e-10,1.1207859846698013e-10,1.8372221198167885e-10,0.6866441813696239,0.4392377915330243,2.3422494909302257e-09,2.3422494909302257e-09,5.47438262350241e-10,0.7599952000846302,3.091008564229301e-10,1.0176387320406976e-10,2.6401420395720293e-11
FELIX0291_VENOUS,1.430402548155855e-11,0.00012073516902626724,5.5246482177195e-11,1.997598885739821e-10,2.0166331901490227e-10,0.8029819400156799,1.9511052973462917e-09,1.9511052973462917e-09,1.5442584447089716e-09,0.785007866255633,3.622453413936863e-10,1.2452540254398856e-10,0.00013961771369087802
FELIX0301_VENOUS,1.718569174270157e-11,0.0007928520970945318,1.0464268185541494e-10,2.2179834089921522e-10,0.580008578762987,0.5129533435537997,3.173494959939402e-09,3.173494959939402e-09,7.198491191063439e-10,0.8515661356458275,3.493339946169958e-10,1.5475947280338128e-10,8.694563462601677e-11
FELIX0305_ARTERIAL,1.2928381935263347e-11,1.3755158182427078e-10,1.334537976101823e-10,1.9299989381280942e-10,0.9197010584398577,7.868282760872725e-05,2.4210143991743996e-09,2.4210143991743996e-09,1.7423424020936991e-09,0.8610615233873304,1.7344098233964238e-10,1.0299562782499029e-10,3.0106770650531847e-11
FELIX030_ARTERIAL,1.0865351350575502e-11,1.3793217597139671e-10,9.277539447237006e-11,2.096242694154786e-10,0.8371419633766572,6.983478731724342e-05,1.3342584173903795e-09,1.3342584173903795e-09,4.910988333990921e-10,0.8515718783554106,2.649764700192435e-10,1.2434099272302535e-10,2.7771783700357682e-11
FELIX0338_VENOUS,1.9284632692943047e-11,1.518870446195705e-10,1.7196460965375536e-10,2.994684434230835e-10,0.5005914996537606,0.6076029298809824,3.2487573397590807e-09,3.2487573397590807e-09,2.3842449039524943e-09,0.9151924793964233,2.754001563514436e-10,1.4858885165355785e-10,1.4355461317866455e-10
FELIX0359_VENOUS,1.8218151800960533e-11,1.3435948146183662e-10,1.0761899431044002e-10,2.414374217763427e-10,0.866792046859398,0.07758869228606856,1.9121190066310015e-09,1.9121190066310015e-09,7.880841667680005e-10,0.9272864316189434,3.479301633365354e-10,1.4121680873437025e-10,3.713242611251971e-11
FELIX0366_ARTERIAL,2.305668462806094e-11,2.2017556794944428e-10,1.604513174400231e-10,2.8319867228442246e-10,0.9020972722195012,2.0003920764469054e-10,4.013324220358293e-09,4.013324220358293e-09,9.848529604829197e-10,0.8667582513032763,1.9578820411394323e-10,1.9757847813249248e-10,8.559738413661364e-11
FELIX0406_ARTERIAL,1.9262964311712847e-11,1.3129234997140555e-10,2.0430595220787192e-10,3.3596054468074995e-10,0.8946310580492709,2.1268088504753825e-10,9.426847573276326e-09,9.426847573276326e-09,1.556492907752124e-09,0.8454127685547637,7.102676283380678e-10,1.1321117845894555e-10,1.1147712766790105e-10
FELIX0418_ARTERIAL,1.5064683230159367e-11,1.3885783871400176e-10,1.334570034720899e-10,2.759854058155685e-10,2.0571814141770284e-10,0.7856740953383186,9.658103055262672e-09,9.658103055262672e-09,4.687573221358584e-09,0.892735122554999,5.750828115941969e-10,1.2658500244605456e-10,4.475442352521848e-11
FELIX0427_ARTERIAL,1.4928777786711226e-11,1.7175874077281839e-10,1.4530596348093428e-10,3.0977111003076925e-10,0.8274462736911089,2.1295399124483236e-10,7.151541105974819e-09,7.151541105974819e-09,2.6036242381701102e-09,0.8899429833986158,5.433276643194943e-10,1.5048184283819566e-10,1.3317778166658973e-10
