Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1211_VENOUS,3.2802565946842705e-11,4.020407587304997e-10,1.3673773836645746e-10,1.1018312423127094e-09,0.502996537426567,0.6189566800116926,7.150007098884549e-09,7.150007098884549e-09,5.054589541778258e-09,0.9333776638543391,1.3354700836866051e-09,4.381256980708775e-10,1.183387137861834e-10
FELIX-CYS-1243_ARTERIAL,2.3428020802596483e-11,2.6721963308948127e-10,1.1950372491682497e-10,6.655308269449933e-10,0.8655134008233576,2.550779645148091e-10,5.81327749207489e-09,5.81327749207489e-09,1.010356149522247e-09,0.9346031197557607,4.723420131819594e-10,2.7687715783468853e-10,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,1.558839406625304e-11,1.5558414844041142e-10,1.020584161858465e-10,3.2670556630270394e-10,0.9152911957698651,1.835552822284428e-10,2.926286826072377e-09,2.926286826072377e-09,1.5074316357028675e-09,0.894137616718859,4.907638245760959e-10,1.5843617158662164e-10,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,2.335792065867099e-11,2.1252991354016818e-10,1.609132146500358e-10,7.240762591873864e-10,0.8518860634608763,0.004077867121668799,4.030470339645841e-09,4.030470339645841e-09,1.0,0.5469605714984316,2.2855575612448157e-10,2.1216422355061832e-10,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,1.9000382287330614e-11,1.0870014195056969e-10,1.6765583607154618e-10,4.079468035703721e-10,0.5935015310380973,0.5453837085559139,3.2086247731225543e-09,3.2086247731225543e-09,1.4441475897983282e-09,0.9241245896024125,3.295620448897905e-10,1.712372749006846e-10,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,1.9713795122024177e-11,1.5818454755926235e-10,1.6497457739040335e-10,1.3302259253942492e-10,0.7795789081686781,0.1771667787437886,3.91236305198606e-09,3.91236305198606e-09,2.435341672506596e-09,0.9242893866488462,3.300765776570912e-10,1.4518803300048668e-10,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,2.1212205417698825e-11,2.1484584805782667e-10,3.196348490461665e-10,3.552763871392519e-10,0.8743442225058501,1.9446891507844508e-10,3.3875338638633677e-09,3.3875338638633677e-09,1.0,0.9252623687326518,3.9468906379963647e-10,2.3586296356250653e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,2.1393508994978015e-11,1.686553948359986e-10,9.604247381439961e-11,2.8432919626268347e-10,0.8687575223345997,1.7188864363154491e-10,3.930663087415341e-09,3.930663087415341e-09,1.940504139210789e-09,0.9193020655938176,5.645188602564503e-10,1.796025395476526e-10,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,1.889557624291519e-11,7.271405193767384e-10,7.617706902052461e-11,4.085851918885277e-10,0.5323046779290121,0.5762559796322528,4.645760721738626e-09,4.645760721738626e-09,2.4084198299452813e-09,0.9242605648061418,4.0103949420857284e-10,1.9114976580499862e-10,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,7.782706764863361e-09,6.535943440559843e-07,1.0416655815983524e-06,1.0,1.9386945990026008e-10,1.789113601237152e-10,1.0,1.0,1.0,3.643062897712519e-11,1.0,2.380946712031638e-06,1.0
FELIX-Cys-1323_VENOUS,1.28361960188174e-11,1.3781906835166754e-10,1.0798284799276269e-10,2.9162425955386616e-10,0.6136897746849019,0.5767852616900909,3.590148619264204e-09,3.590148619264204e-09,1.8082528628110144e-09,0.7361643915334228,2.8432030380070275e-10,1.409282379121019e-10,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,2.5561875586630684e-11,2.8498391257691465e-10,1.79707113314373e-10,4.1559477829448433e-10,0.508303826947906,0.5823525062174176,5.119279179280848e-09,5.119279179280848e-09,1.9205285257628753e-09,0.8994197007146981,6.944589118561783e-10,2.700338081598725e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,1.8788696494371402e-11,1.5614118908445974e-10,0.000719386166653595,2.5012381122402493e-10,0.6338089533353854,0.37827679610040116,2.5798462345084204e-09,2.5798462345084204e-09,1.0,0.8527139515497563,6.316401163281244e-10,1.547798334019865e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.530296113804904e-11,1.2192623948728478e-10,8.39741258852784e-11,2.544322090174764e-10,0.5518471933556977,0.4819402498782917,4.494786027981005e-09,4.494786027981005e-09,2.376595283939931e-09,0.8762815508461032,5.051882834181098e-10,1.2927395864923272e-10,3.58299396395999e-11
FELIX0017_VENOUS,1.6309597920847407e-11,1.172943478062093e-10,2.3455788179348637e-10,1.9715388645569483e-10,0.4974311496653932,0.550124190263687,2.4037883646936653e-09,2.4037883646936653e-09,7.042055148416907e-10,0.8165159296377779,2.7877750480785886e-10,1.0648515915202833e-10,5.967345491642593e-11
FELIX0067_VENOUS,1.654539991527853e-11,1.0559974317027328e-10,1.1850728225845169e-10,2.0828516734499206e-10,0.5109819313904671,0.5385990112624767,1.6419282778767762e-09,1.6419282778767762e-09,1.096888127176623e-09,0.8872541568542839,2.2747693947350987e-10,9.597573732439073e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,1.551614214065482e-11,1.5676610338148153e-10,9.246930018378557e-11,2.912318816517415e-10,0.8665317084297897,1.8251938808868996e-10,2.677591231751972e-09,2.677591231751972e-09,2.0279450791345844e-09,0.8958862291287352,1.9187597133528869e-10,1.2747801321341758e-10,5.662934226397149e-11
FELIX0124_VENOUS,1.4656515759057193e-11,1.308468934159352e-10,1.2735560101943632e-10,2.700126635210157e-10,0.5647387283996003,0.5779197061254581,3.798381874887447e-09,3.798381874887447e-09,7.505084689248153e-10,0.9212776291161007,2.022723272842569e-10,1.2688084998409158e-10,5.7329653530685145e-11
FELIX0130_VENOUS,1.3741779323875026e-11,1.1767197758140878e-10,1.6902084531228787e-10,2.5061714465606126e-10,0.4598297428532637,0.5704596091265083,2.639427765092439e-09,2.639427765092439e-09,8.524131809908338e-10,0.862685618070517,2.80151281613629e-10,1.0501675541229928e-10,4.1012163795978756e-11
FELIX0145_VENOUS,1.2912786266620205e-11,1.6347562248844628e-10,1.2992294268580307e-10,2.4098998680796954e-10,0.5238841500383075,0.547055821158183,3.0706872103706713e-09,3.0706872103706713e-09,1.335006539749811e-09,0.8727427240484227,2.748543958082356e-10,1.5793646529378766e-10,2.346602038062669e-11
FELIX0151_VENOUS,2.403237287121032e-07,1.0774782267426349e-10,7.740890712731606e-11,1.8238989118940283e-10,0.474564756687234,0.6156387077335007,2.37006137897267e-09,2.37006137897267e-09,1.0,0.8700814516407422,2.572962791723046e-10,9.746408203966359e-11,1.4157167205466202e-10
FELIX0163_ARTERIAL,1.2007005847627891e-11,1.213698284168799e-10,7.380923559658461e-11,2.2857665312839686e-10,0.86953525455178,0.0008283762576736735,1.8847654373885344e-09,1.8847654373885344e-09,1.2492972687247208e-09,0.9220467062831559,3.974941964267282e-10,1.0810892621802448e-10,6.764709861136423e-11
FELIX0179_VENOUS,1.5549096115251936e-11,1.4492123528760762e-10,6.334887491996827e-11,3.399140696076324e-10,0.4579402147915862,0.6183866859440074,2.2987448800084026e-09,2.2987448800084026e-09,1.0666211563595994e-09,0.8659215031501701,3.2190464530231524e-10,1.2263934587574437e-10,4.43135716940718e-11
FELIX0187_VENOUS,1.2915531391290547e-11,1.1398063695640006e-10,4.886257693173983e-11,1.8644576568867554e-10,0.4036333736574544,0.6449849813436267,1.5494747256663135e-09,1.5494747256663135e-09,4.653630294829058e-10,0.8218617538534356,3.285755591276399e-10,1.0001940375432641e-10,2.1077907317467896e-11
FELIX0217_ARTERIAL,1.6081089860228297e-11,1.368412121754686e-10,1.5314264009440592e-10,3.3150123638971907e-10,0.8767120933405426,2.2742572270722447e-10,9.277298364622895e-09,9.277298364622895e-09,8.40618694653145e-10,0.8617181040566824,7.00245785780637e-10,1.7280170310372568e-10,5.94115288036353e-11
FELIX0226_VENOUS,1.5855851284548224e-11,1.865678602930295e-10,9.654457317194835e-11,2.8906412590215063e-10,0.3136982229113119,0.7095140149845798,1.0,1.0,1.5600380624950656e-09,0.8972352918617326,4.05237286529006e-10,1.5114713112903174e-10,2.2554983405722428e-10
FELIX0228_ARTERIAL,1.8245654751373843e-11,1.7633512134037e-10,9.988672843996043e-11,3.087420305010136e-10,0.725411250966952,1.5618362193627342e-10,1.4035087522314561e-08,1.4035087522314561e-08,1.2488136254947629e-09,0.8751296438360276,5.785162212601725e-10,1.3631053719487766e-10,1.032966079353181e-10
FELIX023_VENOUS,1.5894271307011454e-11,1.1067419397526497e-10,1.389533477837006e-10,2.5946327420352217e-10,0.5618416635971546,0.47610939899899984,1.4404863061026399e-09,1.4404863061026399e-09,1.7710399515247949e-09,0.9096151356868258,1.8240053695391095e-10,1.0940775393436763e-10,5.1332409689539924e-11
FELIX0247_VENOUS,1.1998213705799502e-11,8.867756040150738e-11,7.077591636616798e-11,1.993167421679848e-10,1.1065092619133417e-10,0.7671178153951866,1.4129881854222176e-09,1.4129881854222176e-09,6.794816909041307e-10,0.8397485397276322,3.0796047009920627e-10,8.581179242077539e-11,2.7473033156723684e-11
FELIX0253_VENOUS,0.00019881046025468368,1.1027388724161187e-10,1.120823670773646e-10,1.8372221198167885e-10,0.6635247595627021,0.5056345689622439,2.3422494909302257e-09,2.3422494909302257e-09,5.47438262350241e-10,0.7497578054721099,3.091008564229301e-10,1.0244757500418013e-10,2.6403846300401213e-11
FELIX0291_VENOUS,1.4296246534564162e-11,2.952395522182133e-05,5.524684844047832e-11,1.997598885739821e-10,1.789379317675779e-10,0.7871890802785942,1.9511052973462917e-09,1.9511052973462917e-09,1.5442584447089716e-09,0.7739057026333243,3.622453413936863e-10,1.2485329735999536e-10,1.108153572231871e-10
FELIX0301_VENOUS,1.7184726009010902e-11,0.0002876034799531332,1.0464005389960624e-10,2.2179834089921522e-10,0.5592802316347781,0.5263551774297041,3.173494959939402e-09,3.173494959939402e-09,7.198491191063439e-10,0.8763480000991063,3.493339946169958e-10,1.548457426471738e-10,8.694654178068721e-11
FELIX0305_ARTERIAL,1.2927940692646382e-11,1.375328531413834e-10,1.3351687451236075e-10,1.9299989381280942e-10,0.714547033444527,0.366108710779416,2.4210143991743996e-09,2.4210143991743996e-09,1.7423424020936991e-09,0.8857986193218726,1.7344098233964238e-10,1.0307620629021765e-10,3.0106770650531847e-11
FELIX030_ARTERIAL,1.0865471768887229e-11,1.379287515050884e-10,9.278417472254895e-11,2.096242694154786e-10,0.8546932482462342,0.4016529641537413,1.3342584173903795e-09,1.3342584173903795e-09,4.910988333990921e-10,0.8698996036796003,2.649764700192435e-10,1.243507337160413e-10,2.7771783700357682e-11
FELIX0338_VENOUS,1.9284141801322352e-11,1.5185383155281875e-10,1.7196815834622212e-10,2.994684434230835e-10,0.48739409876033024,0.6128478954645382,3.2487573397590807e-09,3.2487573397590807e-09,2.3842449039524943e-09,0.9264688988122668,2.754001563514436e-10,1.4918203488037362e-10,1.435645056652615e-10
FELIX0359_VENOUS,1.8217673875979222e-11,1.343464849405186e-10,1.0763810775353479e-10,2.414374217763427e-10,0.8520727897740709,0.08670946600171817,1.9121190066310015e-09,1.9121190066310015e-09,7.880841667680005e-10,0.8525435448182332,3.479301633365354e-10,1.4148293925974953e-10,3.7132591571305255e-11
FELIX0366_ARTERIAL,2.305789676419178e-11,2.20251218491356e-10,1.6073139210089892e-10,2.8319867228442246e-10,0.74908752614009,0.2684729269632172,4.013324220358293e-09,4.013324220358293e-09,9.848529604829197e-10,0.8821084818600685,1.9578820411394323e-10,1.9787169204083445e-10,8.559738413661364e-11
FELIX0406_ARTERIAL,1.926285299381792e-11,1.312473750352731e-10,2.046370761035797e-10,3.3596054468074995e-10,0.7213688555662778,0.3498054678346207,9.426847573276326e-09,9.426847573276326e-09,1.556492907752124e-09,0.8365250292887622,7.102676283380678e-10,1.1324002354110161e-10,1.1147712766790105e-10
FELIX0418_ARTERIAL,4.820735485190134e-06,1.3885552497263084e-10,1.334644844155571e-10,2.759854058155685e-10,0.5456282239678246,0.5849112807955488,9.658103055262672e-09,9.658103055262672e-09,4.687573221358584e-09,0.9232372871230401,5.750828115941969e-10,1.2659077126356697e-10,4.475442352521848e-11
FELIX0427_ARTERIAL,1.4928323149008427e-11,1.7175874077281839e-10,1.4531103097518075e-10,3.0977111003076925e-10,0.8283022363800736,2.0551098246467042e-10,7.151541105974819e-09,7.151541105974819e-09,2.6036242381701102e-09,0.8637283023496192,5.433276643194943e-10,1.5051785666327234e-10,1.3317778166658973e-10
FELIX042_VENOUS,1.1570817103199994e-11,9.878660413157324e-11,1.055434590912979e-10,1.6377601988834145e-10,0.16507766498223161,0.3814547006920025,2.8998955953488707e-09,2.8998955953488707e-09,1.220554130085983e-09,0.8811422424815167,2.2712819109949847e-10,8.151068645190416e-11,5.6944138366458075e-11
FELIX0433_VENOUS,1.9996980455551273e-11,1.5670567068354927e-10,8.267523842855245e-11,3.5487797508228627e-10,0.550036879031101,0.6014974666851891,3.439735816456605e-09,3.439735816456605e-09,1.2087805806875779e-09,0.8555761913135481,1.7616954553962152e-10,1.7954449558238948e-10,8.083525451134804e-11
FELIX0439_ARTERIAL,9.485792275098166e-12,9.10532861958617e-11,6.377721851836738e-11,1.5506376219497972e-10,0.8866205142886374,7.837211655242234e-05,1.7474269108158269e-09,1.7474269108158269e-09,7.391201508255084e-10,0.9270495718468089,1.5291314836659505e-10,1.0521796953464008e-10,5.3932080092702125e-11
FELIX043_ARTERIAL,9.877426080949681e-12,9.332101495064988e-11,8.881207630300086e-11,1.341716377078424e-10,1.52621425582919e-10,0.5647566128830053,1.6958062682158317e-09,1.6958062682158317e-09,7.134041500764027e-10,0.8674454378049764,2.337885195263004e-10,8.790953756173143e-11,4.159384277853551e-11
FELIX0443_VENOUS,2.0613443716525296e-11,1.5105648906184005e-10,1.1819422856184878e-10,2.454306939932235e-10,0.4837345026915179,0.6367260335970054,2.5051982801683538e-09,2.5051982801683538e-09,7.463466326733042e-10,0.8926008696701265,2.5693796740049745e-10,1.2790798809331298e-10,8.306179048966904e-11
FELIX0444_ARTERIAL,3.4351040148315735e-11,2.0052135548415453e-10,3.134609536380401e-10,6.657124783372416e-10,0.8783165976695674,0.0782185195949954,6.113590474331538e-09,6.113590474331538e-09,1.7274140581664986e-09,0.9167751502085354,4.3745871464241744e-10,2.0225514482434038e-10,8.1418969799146e-11
FELIX0481_VENOUS,2.045190529907942e-11,1.7894337512634418e-10,1.6157829677706587e-10,2.6513805731618295e-10,0.4550562344523033,0.5616152486455647,3.1826861770124563e-09,3.1826861770124563e-09,2.057867222171735e-09,0.8510350084032156,3.848922107881853e-10,1.6450290509424326e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,1.7742809460009257e-11,1.3559542661906426e-10,1.012936208213805e-10,3.1013040974115576e-10,0.8873650685821604,1.6234003416245694e-10,3.5744924092990694e-09,3.5744924092990694e-09,1.0901202390741388e-09,0.93457129451639,2.7645157804740823e-10,1.3018087328842345e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,1.508810851827701e-11,2.2742417104403065e-10,1.0714817627298483e-10,2.822522600553067e-10,0.8815724750065798,0.01965314163749553,3.5788418739573337e-09,3.5788418739573337e-09,1.3016426713591198e-09,0.8360321701168538,5.528374378456824e-10,2.1853863211894215e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.842651436969604e-12,1.1437656194184221e-10,4.681571228716685e-11,2.0145328395012555e-10,0.47113452246669896,0.5454278950916265,2.862213054948157e-09,2.862213054948157e-09,4.938856948508042e-10,0.8985716681467452,2.875182573266788e-10,9.762679034377061e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,2.1337757930362568e-11,1.825067299023577e-10,2.564983865593567e-10,2.9126496365267677e-10,0.8792912648144988,0.00016266030683087407,3.9128223034283274e-09,3.9128223034283274e-09,1.9595163875149093e-09,0.9020341789289925,4.5376786123154057e-10,1.8307474022919592e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.0271553678359133e-11,2.1441696805521302e-10,2.252516059932128e-10,5.145065108151808e-10,0.8653481617606891,1.956954821358018e-10,6.572461343592105e-09,6.572461343592105e-09,4.0791352066933095e-09,0.9017815542977434,3.643836813084349e-10,1.8156399219609567e-10,7.208526821687824e-11
FELIX1140_VENOUS,2.166422871832551e-11,2.3218502354769777e-10,1.7989461770057e-10,4.154376634059916e-10,0.49867675405813083,0.5458499809166781,3.6642116314381603e-09,3.6642116314381603e-09,1.0012315137606941e-09,0.9272284982278124,4.1655211466157134e-10,2.3089515738255052e-10,5.208881350787485e-11
FELIX1182_VENOUS,1.5617330426391896e-11,1.2159592214436893e-10,2.2125313344855022e-10,2.482344325365254e-10,0.6344111948600012,0.49026782807082225,3.7187162853046883e-09,3.7187162853046883e-09,1.3035940069825788e-09,0.9178319814963594,3.2293900317677067e-10,1.12370030001408e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,1.786909600568757e-11,1.8469710594693338e-10,1.576767279938196e-10,4.1532378625140223e-10,0.7976901977032084,0.0006611869513125618,4.048746896438127e-09,4.048746896438127e-09,1.894298158942417e-09,0.9423632701633471,4.790074962378715e-10,1.5997363631913884e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.551898833553234e-11,1.2278103964565627e-10,7.995580042712742e-11,2.441352606402361e-10,0.6094721643377903,0.5919839464081493,2.585114901674858e-09,2.585114901674858e-09,7.020992763448015e-10,0.9099788473712298,4.426188872372531e-10,1.0919021261417856e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,2.525251887562655e-07,1.0,9.363295003436798e-08,1.0,4.1248509880565555e-10,1.9323335435842984e-10,1.0,1.0,1.0,1.5651215783992688e-10,1.0,1.0,1.0
FELIX5043_ARTERIAL,2.0068264207125593e-11,1.6342753293662487e-10,1.1044463906024374e-10,3.5427198865115476e-10,0.8925989551855176,0.003213521381342483,2.933841857315999e-09,2.933841857315999e-09,1.7998236140461412e-09,0.8228620692434233,2.5896471081178585e-10,1.9049288124473902e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.6434410104657048e-11,1.4337822025427008e-10,3.2059605207743163e-10,4.72802061193446e-10,0.6133472507925802,0.4643926245172586,2.8827582147575365e-09,2.8827582147575365e-09,2.042396056941513e-10,0.8438066658000691,3.5523095327816683e-10,1.492599690510559e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.6577834341073727e-11,1.5077748407401105e-10,2.242755893418059e-09,5.278103258026357e-10,0.7381496107338209,0.20982554104747977,4.063223745222771e-09,4.063223745222771e-09,3.020053143814771e-09,0.8766668118229188,2.652189248912685e-10,1.7791093419645446e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8505256417743116e-11,1.5937474099064557e-10,6.64375457129222e-11,1.8574689752794158e-10,0.6960665155975612,8.783718498617995e-11,3.4798343477752226e-09,3.4798343477752226e-09,1.0,0.8379962973087227,3.8816711355511894e-10,1.411542180209961e-10,6.93114530890166e-11
FELIX5115_VENOUS,2.899825807379656e-11,2.2083683906938544e-10,1.981524267335063e-10,5.728558004096745e-10,0.8917431066533804,0.3964185279644757,3.8893858508444404e-09,3.8893858508444404e-09,9.371807719209574e-10,0.8605122327894621,4.437935470448704e-10,2.0288420177181123e-10,1.8945673278274872e-10
FELIX5138_VENOUS,1.5905121496584375e-11,2.1058261888745358e-10,1.4047488939141014e-10,5.686503081694292e-10,0.8733526494230089,1.933024564502512e-10,1.340446635022591e-09,1.340446635022591e-09,1.0,0.9184436710228396,3.2788175261719093e-10,1.732846980647072e-10,7.028528092181358e-11
FELIX5148_VENOUS,2.5557877346071097e-11,2.709630568234017e-10,2.307917772972917e-10,7.545290601174582e-10,0.6960300440713973,0.3832883215675116,4.642309991911657e-09,4.642309991911657e-09,1.0,0.9258565512619161,4.986760149310202e-10,2.857763399235902e-10,1.0384787531361044e-10
FELIX5160_VENOUS,1.420146107451661e-11,0.00012035675271026673,1.630052960154977e-10,3.933337789569049e-10,0.6044533072686145,0.416079165945756,2.7873787412549373e-09,2.7873787412549373e-09,1.0016326602345496e-09,0.90107482961789,2.999931000687005e-10,1.2369287552245487e-10,3.476482119810126e-11
FELIX5170_ARTERIAL,1.637259306482544e-11,1.562441408203061e-10,7.187987434881291e-11,3.927220743608558e-10,0.5663479961375459,0.00041196077147233974,2.2881200753063337e-09,2.2881200753063337e-09,4.378532926839736e-10,0.8932733632839621,6.01710059628438e-10,1.1609197269097805e-10,3.169906681016732e-11
FELIX5174_VENOUS,2.4616808602476286e-11,2.406015037015094e-10,1.1206239632972541e-10,3.218683814778045e-10,0.5529369996186025,0.5344405147138175,3.3245785986084027e-09,3.3245785986084027e-09,1.0,0.7966535213657564,1.0146927500053851e-09,2.2029100436830652e-10,4.268090729183323e-11
FELIX5187_ARTERIAL,1.8949722973640754e-11,1.638621656738484e-10,1.1712468272479745e-10,4.4681754185705523e-10,0.6836239220941581,0.0029389434060872474,3.830243588822416e-09,3.830243588822416e-09,4.6446386913987613e-10,0.9265198034072785,9.465036147479426e-10,1.8193263395118884e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.830954221899733e-11,1.9821919867942026e-10,1.4143471371613564e-10,1.8327740314553927e-10,0.5851048897950369,0.5436777775466204,2.065390251222938e-09,2.065390251222938e-09,1.1110987643347309e-09,0.6340703460304524,5.833250692212464e-10,1.5016773734008374e-10,8.988812523124725e-11
FELIX5217_VENOUS,1.5614294449124346e-11,1.5824186950770294e-10,1.571284461949574e-10,3.057870192475233e-10,0.6419517854086676,0.37710171016044414,3.319942885960151e-09,3.319942885960151e-09,9.209035897550363e-10,0.9093428122935842,2.9120559106254935e-10,1.506021828053569e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,1.4455732283098522e-11,9.856674100912958e-11,1.9590710864696617e-10,3.4880151786254376e-10,0.8142113623455198,1.2436635341381084e-10,1.4445439553859186e-09,1.4445439553859186e-09,1.6408667711941137e-10,0.900233938558376,2.49760230116648e-10,9.216419972975944e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.2456785845073403e-11,2.2542170760878926e-10,9.299877333753079e-11,4.4354946000357084e-10,0.7990757840265985,9.387050459015703e-05,4.7483380591247004e-09,4.7483380591247004e-09,5.944419672495515e-10,0.7686371579647749,1.564920734315706e-09,2.604960364849457e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,1.793473621199119e-11,1.6797208972935128e-10,1.9309268831497808e-10,4.303074114296932e-10,0.8990072512417157,1.8205849900376526e-10,3.3721126171906506e-09,3.3721126171906506e-09,1.3565575975954236e-09,0.8771934617545497,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.829862328444371e-11,1.5305474306653526e-10,1.1323284294681309e-10,2.820413020487364e-10,0.5665241271935834,1.4997540401124587e-10,2.715693988225582e-09,2.715693988225582e-09,6.582411791349124e-10,0.9458466404070243,2.6551045705885824e-10,9.239864099225065e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.8140161773633635e-11,1.970466645522811e-10,7.107689311022697e-11,7.469989312335202e-10,0.5363324009083807,2.301470503328615e-05,3.6002304017848848e-09,3.6002304017848848e-09,6.637461790538553e-09,0.9218270837870174,6.481091411593966e-10,1.732126618155783e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.6783152936535127e-11,1.2125297977727612e-10,1.3258168355767283e-10,1.431731464241543e-10,0.860211611274881,0.0011458757919376513,1.0,1.0,2.281854686286385e-09,0.7124553266905017,2.0222896764089213e-10,1.0826107807374734e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6770602475227378e-11,1.2593617804782098e-10,1.4053648395417156e-10,1.5093337194949568e-10,0.5314280357296742,0.6042606260945966,3.001200390120036e-08,3.001200390120036e-08,2.1887585313676274e-09,0.659749802958982,2.066081551944166e-10,1.1091306965108822e-10,1.1228675340680405e-10
FELIX5396_VENOUS,1.3399340269902921e-11,1.1431092799733989e-10,6.727302082320159e-11,4.778173302062655e-10,1.3589578422251364e-10,0.6120470414454563,2.6471133159141458e-09,2.6471133159141458e-09,2.4771851243851167e-10,0.8738515708062248,3.0001020025680566e-10,9.599241275048094e-11,1.1141556031819599e-11
