Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1004_ARTERIAL,1.542086628234649e-11,1.4122159502148385e-10,6.853826387995535e-11,2.666346704351119e-10,0.8609292130487894,0.39621094163316756,1.8930788999449514e-09,1.8930788999449514e-09,4.1144474691562717e-10,0.8609082582309298,4.088591601178908e-10,1.142823184551908e-10,5.4731691562029795e-11
FELIX-CYS-1046_ARTERIAL,3.1488912280660396e-11,2.7177605645555754e-10,4.0275322085667493e-10,2.552993767490434e-10,0.501299037448539,0.4085691022925306,6.433764354154511e-09,6.433764354154511e-09,0.6604246871455544,0.8643885284169069,2.9951149665909557e-10,1.580827721145021e-10,3.716960862737482e-10
FELIX-CYS-1050_VENOUS,1.7931857863883e-11,1.8099121646350563e-10,1.1082248010616546e-10,2.80119891235015e-10,0.8957482357732419,0.6672409509740078,3.2648796785240143e-09,3.2648796785240143e-09,0.4944166765491043,0.8554191343389005,3.3187199022574864e-10,1.764029324912323e-10,5.257054177872583e-11
FELIX-CYS-1086_VENOUS,2.085160455138708e-11,2.0708950196898845e-10,1.2239842153497433e-10,2.2755769151197122e-10,0.6459006462432798,0.7326256391611556,4.404704204709932e-09,4.404704204709932e-09,1.9402782321343485e-09,0.8785475436481271,4.682722157853289e-10,2.1635327889531028e-10,5.467970813859995e-11
FELIX-CYS-1108_ARTERIAL,1.8733681791952843e-11,1.6862581759599857e-10,1.6740912611307667e-10,2.1861172803419707e-10,0.9211398646317461,0.6986342452888937,2.596053991183661e-09,2.596053991183661e-09,3.3840031392097665e-10,0.924069668458324,3.675119440031195e-10,1.5834986767361087e-10,3.894337282948359e-11
FELIX-CYS-1113_VENOUS,2.7527620525487755e-11,2.5307037627691204e-10,2.9931068739713124e-10,3.24528865114598e-10,0.8440069963485949,0.6893807432075492,3.9334460766493095e-09,3.9334460766493095e-09,0.3800732864749944,0.8007204101052662,5.971539638499985e-10,2.336579620741215e-10,6.047481193479637e-11
FELIX-CYS-1144_ARTERIAL,1.1115112551506153e-11,1.0321110385274552e-10,6.207451797199604e-11,1.3719698329390792e-10,0.8818204903933714,0.5183779794413128,3.728977873255853e-09,3.728977873255853e-09,8.775778842671541e-10,0.9209077157121162,2.7635607920465935e-10,9.976933329145324e-11,5.2089003435681855e-11
FELIX-CYS-1182_ARTERIAL,2.0676519165465158e-11,1.9344080900942043e-10,2.5857699899191765e-10,3.4846848090446093e-10,0.8358483888099669,0.5240590340428786,1.0448228916014745e-08,1.0448228916014745e-08,1.9460174714499438e-09,0.9178945148215399,6.510204741700983e-10,1.8738627991624094e-10,1.8680729516359515e-10
FELIX-CYS-1201_ARTERIAL,1.850162379467006e-11,2.510138449133296e-11,1.3641020182756794e-10,3.0537614697589783e-10,0.8524951446785604,0.48570443633820093,2.016698257539027e-09,2.016698257539027e-09,0.5611009124169971,0.861578915527627,7.734490407116899e-10,5.729956325944557e-11,5.410681550798147e-11
FELIX-CYS-1205_VENOUS,1.6029728092274333e-11,1.7228161149251324e-10,1.7313469010221275e-10,4.5206321631583703e-10,0.9063776663368018,0.6585391096153315,2.4120215094140683e-09,2.4120215094140683e-09,5.835327066677174e-10,0.9439177914476565,4.886534662689092e-10,1.5802631451692522e-10,6.435358432962204e-11
FELIX-CYS-1211_VENOUS,3.2804890289529245e-11,4.0276457588778795e-10,1.3699962597225217e-10,1.1018312423127094e-09,0.8703828671518663,0.815695128192074,7.150007098884549e-09,7.150007098884549e-09,2.662052435346593e-09,0.9403917620980009,1.3354700836866051e-09,4.3834463512703465e-10,1.183387137861834e-10
FELIX-CYS-1243_ARTERIAL,2.3432368676841338e-11,2.6722391753811313e-10,1.1953758080805763e-10,6.655308269449933e-10,0.8840682163933511,0.4402220147054173,5.81327749207489e-09,5.81327749207489e-09,0.07671754702377744,0.9325428646703418,4.723420131819594e-10,2.7689555768789563e-10,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,1.558974282200552e-11,1.5558414844041142e-10,1.0206654125049207e-10,3.2670556630270394e-10,0.9218037702642661,0.38958995685463205,2.926286826072377e-09,2.926286826072377e-09,0.42853718064850393,0.7598835143933964,4.907638245760959e-10,1.5844069007916638e-10,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,2.3362799273992538e-11,2.1252991354016818e-10,1.6096294469458684e-10,7.240762591873864e-10,0.8420045464168384,3.4247279041950426e-10,4.030470339645841e-09,4.030470339645841e-09,3.1446530991656923e-07,0.4941139208975212,2.2855575612448157e-10,2.1216422355061832e-10,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,1.9001032135704592e-11,1.0870723184548929e-10,1.6766595573490238e-10,4.079468035703721e-10,0.889189351848313,0.8465247417833996,3.2086247731225543e-09,3.2086247731225543e-09,0.5687434800424626,0.9084871431207883,3.295620448897905e-10,1.712654288449919e-10,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,1.971497275253323e-11,1.5818604891457702e-10,1.6505054670269438e-10,1.3302259253942492e-10,0.9009455589428152,0.25510088866548286,3.91236305198606e-09,3.91236305198606e-09,6.766220317087941e-10,0.867970546979707,3.300765776570912e-10,1.4519056259234985e-10,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,2.1213636379578703e-11,2.1490679487685695e-10,3.199969279270929e-10,3.552763871392519e-10,0.8741654121754702,0.8186699924785257,3.3875338638633677e-09,3.3875338638633677e-09,1.6434934068903571e-09,0.8400591220234758,3.9468906379963647e-10,2.359046944477696e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,2.1400403910765444e-11,1.686553948359986e-10,9.6086770187726e-11,2.8432919626268347e-10,0.8694260098432531,0.7623747671405096,3.930663087415341e-09,3.930663087415341e-09,0.14211127176728522,0.8639652878872963,5.645188602564503e-10,1.796025395476526e-10,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,1.8902701932954336e-11,7.32702719988348e-10,7.619030203540942e-11,4.085851918885277e-10,0.846847391531623,0.8190700164036147,4.645760721738626e-09,4.645760721738626e-09,0.0002579851399525385,0.9307142092666251,4.0103949420857284e-10,1.9140441068660507e-10,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.0,1.0,1.0,1.0,5.482816848979749e-10,3.0162636929273853e-10,1.0,1.0,8.484786770109126e-10,3.9749119456051226e-11,1.0,1.0,1.0
FELIX-Cys-1323_VENOUS,1.2837337962141442e-11,1.378829180799138e-10,1.0800069119275957e-10,2.9162425955386616e-10,0.9131880019221371,0.858174922409247,3.590148619264204e-09,3.590148619264204e-09,0.5533838656480984,0.6987778838939896,2.8432030380070275e-10,1.410743659213603e-10,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,2.556218922703104e-11,2.8504239997575934e-10,1.7972843030945134e-10,4.1559477829448433e-10,0.7315697173331486,0.8323886986660127,5.119279179280848e-09,5.119279179280848e-09,0.50386192462514,0.915416263854379,6.944589118561783e-10,2.701322837063953e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,1.8790189866999465e-11,1.5614850344836037e-10,2.141965166903647e-10,2.5012381122402493e-10,0.8931422024066449,0.5585884901955255,2.5798462345084204e-09,2.5798462345084204e-09,1.7958802474796974e-09,0.8361508559306229,6.316401163281244e-10,1.547798334019865e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.5305610179343403e-11,1.2194051252549283e-10,8.397835709075639e-11,2.544322090174764e-10,0.8047272955125501,0.6682756207934839,4.494786027981005e-09,4.494786027981005e-09,1.0043891797109477e-09,0.8823960773730349,5.051882834181098e-10,1.2927997516153148e-10,3.58299396395999e-11
FELIX0017_VENOUS,1.6310395968847954e-11,1.1730095200076706e-10,2.3456778534360246e-10,1.9715388645569483e-10,0.8600811456831562,0.5930382519555747,2.4037883646936653e-09,2.4037883646936653e-09,0.6837869410308096,0.7262408580908414,2.7877750480785886e-10,1.0649876779791447e-10,5.967345491642593e-11
FELIX0067_VENOUS,1.6594888243109224e-11,1.0560275410867551e-10,1.185249803108051e-10,2.0828516734499206e-10,0.8771930486720609,0.6955262015574877,1.6419282778767762e-09,1.6419282778767762e-09,3.468320360612256e-10,0.7237412662149874,2.2747693947350987e-10,9.597573732439073e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,1.5519826500514718e-11,1.5677052711632053e-10,9.248392397336056e-11,2.912318816517415e-10,0.8950349929748658,0.6324231514650462,2.677591231751972e-09,2.677591231751972e-09,1.8101185594893321e-09,0.8702893304274196,1.9187597133528869e-10,1.2748093839643248e-10,5.662934226397149e-11
FELIX0124_VENOUS,1.4660667130510717e-11,1.3088799650648316e-10,1.2737312043416745e-10,2.700126635210157e-10,0.8972084027842546,0.7382499792828533,3.798381874887447e-09,3.798381874887447e-09,0.8287056166284298,0.9209641661223705,2.022723272842569e-10,1.2689050996954749e-10,5.7329653530685145e-11
FELIX0130_VENOUS,1.3742544154261949e-11,1.176935823904869e-10,1.690628507768332e-10,2.5061714465606126e-10,0.8086800099213615,0.7773602905445344,2.639427765092439e-09,2.639427765092439e-09,0.5122155015108816,0.8243179116562144,2.80151281613629e-10,1.050313150755615e-10,4.1012163795978756e-11
FELIX0145_VENOUS,1.2914452214616572e-11,1.6347562248844628e-10,1.29926994005178e-10,2.4098998680796954e-10,0.8713054259428811,0.7640312401561478,3.0706872103706713e-09,3.0706872103706713e-09,0.649166582615986,0.8106296330403773,2.748543958082356e-10,1.579432004413023e-10,2.346602038062669e-11
FELIX0151_VENOUS,1.2016547266103117e-11,1.0775374389222109e-10,7.740998572734732e-11,1.8238989118940283e-10,0.9050311236507719,0.7324497342219897,2.37006137897267e-09,2.37006137897267e-09,1.1376564264645548e-09,0.6361774876803249,2.572962791723046e-10,9.74694969114383e-11,1.4157167205466202e-10
FELIX0163_ARTERIAL,1.2012479524584351e-11,1.2144942601526264e-10,7.38159370029832e-11,2.2857665312839686e-10,0.8736992181192661,0.7567370123731024,1.8847654373885344e-09,1.8847654373885344e-09,4.714712730330355e-10,0.9338049292228453,3.974941964267282e-10,1.0811804326796322e-10,6.764709861136423e-11
FELIX0179_VENOUS,1.5549966551780147e-11,1.4525657392829605e-10,6.335031966169977e-11,3.399140696076324e-10,0.8462952129842475,0.763343729903331,2.2987448800084026e-09,2.2987448800084026e-09,0.7855614810149946,0.7968811590953353,3.2190464530231524e-10,1.228943587651459e-10,4.43135716940718e-11
FELIX0187_VENOUS,1.2931670475522978e-11,1.1404654238094437e-10,4.8862863439590704e-11,1.8644576568867554e-10,0.7913108550409998,0.7867830572551592,1.5494747256663135e-09,1.5494747256663135e-09,0.8457523390254278,0.8014793267918728,3.285755591276399e-10,1.0006894749481704e-10,2.1077907317467896e-11
