Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1384_VENOUS,1.9711195505301204e-11,1.5818604891457702e-10,1.6505054670269438e-10,1.3302259253942492e-10,0.8866586641102179,0.2971213801204412,3.91236305198606e-09,3.91236305198606e-09,4.174999267632066e-10,0.8521333021440297,3.300765776570912e-10,1.4519056259234985e-10,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,2.1213636379578703e-11,2.1490679487685695e-10,3.199969279270929e-10,3.552763871392519e-10,0.8763896469743492,0.8123555820021383,3.3875338638633677e-09,3.3875338638633677e-09,4.694835678547025e-10,0.8828232539623279,3.9468906379963647e-10,2.359046944477696e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,2.1400403910765444e-11,1.686553948359986e-10,9.6086770187726e-11,2.8432919626268347e-10,0.8690412089070634,0.7745144247292046,3.930663087415341e-09,3.930663087415341e-09,0.05985778446386004,0.8876249467692101,5.645188602564503e-10,1.796025395476526e-10,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,1.8902701932954336e-11,7.32702719988348e-10,7.619030203540942e-11,4.085851918885277e-10,0.8516284614929008,0.8243232294633652,4.645760721738626e-09,4.645760721738626e-09,0.0006431694578188684,0.9286506302908796,4.0103949420857284e-10,1.9140441068660507e-10,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.0,1.0,1.0,1.0,5.640826039383782e-10,2.4277560487717363e-10,1.0,1.0,4.527324665984252e-10,3.9155432971413585e-11,1.0,1.0,1.0
FELIX-Cys-1323_VENOUS,1.2837337962141442e-11,1.378829180799138e-10,1.0800069119275957e-10,2.9162425955386616e-10,0.9130067212515851,0.86789675038009,3.590148619264204e-09,3.590148619264204e-09,0.40303400619764057,0.5844838147519257,2.8432030380070275e-10,1.410743659213603e-10,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,2.556218922703104e-11,2.8504239997575934e-10,1.7972843030945134e-10,4.1559477829448433e-10,0.6525691522120551,0.8630911172260184,5.119279179280848e-09,5.119279179280848e-09,0.32758900049985545,0.9092207222568256,6.944589118561783e-10,2.701322837063953e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,1.8790189866999465e-11,1.5614850344836037e-10,2.141965166903647e-10,2.5012381122402493e-10,0.8944899643027928,0.6624286337886248,2.5798462345084204e-09,2.5798462345084204e-09,4.864120783481388e-10,0.8333210325405526,6.316401163281244e-10,1.547798334019865e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.530553990115521e-11,1.2194051252549283e-10,8.397835709075639e-11,2.544322090174764e-10,0.8081842778692495,0.7212471054952924,4.494786027981005e-09,4.494786027981005e-09,0.1634552097959329,0.8840230816888994,5.051882834181098e-10,1.2927997516153148e-10,3.58299396395999e-11
FELIX0017_VENOUS,1.6310395968847954e-11,1.1730095200076706e-10,2.3456778534360246e-10,1.9715388645569483e-10,0.8644556032138296,0.5925759644435429,2.4037883646936653e-09,2.4037883646936653e-09,0.659899384240021,0.8420783880346409,2.7877750480785886e-10,1.0649876779791447e-10,5.967345491642593e-11
FELIX0067_VENOUS,1.6594888243109224e-11,1.0560275410867551e-10,1.185249803108051e-10,2.0828516734499206e-10,0.8723218722989337,0.7184678613564235,1.6419282778767762e-09,1.6419282778767762e-09,1.9857226537225901e-10,0.8602908992923098,2.2747693947350987e-10,9.597573732439073e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,1.5519826500514718e-11,1.5677052711632053e-10,9.248392397336056e-11,2.912318816517415e-10,0.8937867942368406,0.635789341690288,2.677591231751972e-09,2.677591231751972e-09,1.1516889505214975e-09,0.9151352689557599,1.9187597133528869e-10,1.2748093839643248e-10,5.662934226397149e-11
FELIX0124_VENOUS,1.4660667130510717e-11,1.3088799650648316e-10,1.2737312043416745e-10,2.700126635210157e-10,0.8927394753209741,0.8179768768903426,3.798381874887447e-09,3.798381874887447e-09,0.3632446847985535,0.835651524601518,2.022723272842569e-10,1.2689050996954749e-10,5.7329653530685145e-11
FELIX0130_VENOUS,1.3742544154261949e-11,1.176935823904869e-10,1.690628507768332e-10,2.5061714465606126e-10,0.8105712706601711,0.7675931162408823,2.639427765092439e-09,2.639427765092439e-09,0.29041050727188733,0.8552621118435519,2.80151281613629e-10,1.050313150755615e-10,4.1012163795978756e-11
FELIX0145_VENOUS,1.2914452214616572e-11,1.6347562248844628e-10,1.29926994005178e-10,2.4098998680796954e-10,0.8752217899300752,0.778212471109333,3.0706872103706713e-09,3.0706872103706713e-09,0.3333838854988284,0.8562323737101458,2.748543958082356e-10,1.579432004413023e-10,2.346602038062669e-11
FELIX0151_VENOUS,1.2016547266103117e-11,1.0775374389222109e-10,7.740998572734732e-11,1.8238989118940283e-10,0.9096686103187751,0.7848191870799835,2.37006137897267e-09,2.37006137897267e-09,7.847014597136613e-10,0.8285533084634211,2.572962791723046e-10,9.74694969114383e-11,1.4157167205466202e-10
FELIX0163_ARTERIAL,1.2012479524584351e-11,1.2144942601526264e-10,7.38159370029832e-11,2.2857665312839686e-10,0.8667028931397327,0.8142650656264607,1.8847654373885344e-09,1.8847654373885344e-09,0.0004836071162442168,0.928047190033165,3.974941964267282e-10,1.0811804326796322e-10,6.764709861136423e-11
FELIX0179_VENOUS,1.5549966551780147e-11,1.4525657392829605e-10,6.335031966169977e-11,3.399140696076324e-10,0.6800841080249721,0.7811767784618301,2.2987448800084026e-09,2.2987448800084026e-09,0.5982311917767644,0.8480739230433139,3.2190464530231524e-10,1.228943587651459e-10,4.43135716940718e-11
FELIX0187_VENOUS,1.2931670475522978e-11,1.1404654238094437e-10,4.8862863439590704e-11,1.8644576568867554e-10,0.7573470027921475,0.7984621029511179,1.5494747256663135e-09,1.5494747256663135e-09,0.5967541348313717,0.8188455170467862,3.285755591276399e-10,1.0006894749481704e-10,2.1077907317467896e-11
FELIX0217_ARTERIAL,1.6082059674153638e-11,1.3690190976289934e-10,1.5316515796640091e-10,3.3150123638971907e-10,0.8760830626834922,0.6438751644470625,9.277298364622895e-09,9.277298364622895e-09,0.36042014609136735,0.8570395223319114,7.00245785780637e-10,1.728357506994947e-10,5.94115288036353e-11
FELIX0226_VENOUS,1.5860023241026518e-11,1.8658352501309195e-10,9.654457317194835e-11,2.8906412590215063e-10,0.5985967987260324,0.8027913037345368,1.0,1.0,7.473338858019013e-10,0.8010076833175964,4.05237286529006e-10,1.5115124342285754e-10,2.2554983405722428e-10
FELIX0228_ARTERIAL,1.824695316904421e-11,1.7633512134037e-10,9.989391265477125e-11,3.087420305010136e-10,0.7137090508131142,0.7791877582434333,1.4035087522314561e-08,1.4035087522314561e-08,0.1143389818190612,0.8619169009661598,5.785162212601725e-10,1.3631053719487766e-10,1.032966079353181e-10
FELIX023_VENOUS,1.5895658354998127e-11,1.1067639879908623e-10,1.3897652128717604e-10,2.5946327420352217e-10,0.836410342939223,0.7470476686821447,1.4404863061026399e-09,1.4404863061026399e-09,0.025136054221816716,0.8937620161081258,1.8240053695391095e-10,1.0941457729216269e-10,5.1332409689539924e-11
FELIX0247_VENOUS,1.2000714762427243e-11,8.868039142738358e-11,7.077591636616798e-11,1.993167421679848e-10,2.719845076884623e-10,0.7832523192401291,1.4129881854222176e-09,1.4129881854222176e-09,0.475423208195831,0.852539920004059,3.0796047009920627e-10,8.581643177972841e-11,2.7473033156723684e-11
FELIX0253_VENOUS,1.4141597267756557e-11,1.1027388724161187e-10,1.1208613594119445e-10,1.8372221198167885e-10,0.9125728242081355,0.793004055402879,2.3422494909302257e-09,2.3422494909302257e-09,0.7541310190699645,0.7721728137894163,3.091008564229301e-10,1.0244757500418013e-10,2.6403846300401213e-11
FELIX0291_VENOUS,1.4310190844793385e-11,1.342191799027959e-10,5.524904612216619e-11,1.997598885739821e-10,0.890196280196094,0.8320953206058945,1.9511052973462917e-09,1.9511052973462917e-09,0.26459131208206993,0.6459200123388485,3.622453413936863e-10,1.2485610332531057e-10,1.108153572231871e-10
FELIX0301_VENOUS,1.718733994260138e-11,1.6360507042157674e-10,1.0466633939895708e-10,2.2179834089921522e-10,0.8975034529422339,0.8014101329733662,3.173494959939402e-09,3.173494959939402e-09,0.23815356872713503,0.8598633862957746,3.493339946169958e-10,1.5484861996512058e-10,8.694654178068721e-11
FELIX0305_ARTERIAL,1.2930568536242438e-11,1.3756066423401264e-10,1.3356609449619992e-10,1.9299989381280942e-10,0.8966611629677231,0.7131609986731582,2.4210143991743996e-09,2.4210143991743996e-09,0.054130533217244946,0.905773842506789,1.7344098233964238e-10,1.0307811877247587e-10,3.0106770650531847e-11
FELIX030_ARTERIAL,1.086571969734553e-11,1.3793217597139671e-10,9.279089015295735e-11,2.096242694154786e-10,0.821377376045883,0.6513967717768341,1.3342584173903795e-09,1.3342584173903795e-09,0.39437924657311524,0.883110265292313,2.649764700192435e-10,1.243507337160413e-10,2.7771783700357682e-11
FELIX0338_VENOUS,1.9285346761734067e-11,1.5202281556105196e-10,1.7197880530245418e-10,2.994684434230835e-10,0.8906129226636132,0.7927203622557943,3.2487573397590807e-09,3.2487573397590807e-09,3.989117685358695e-10,0.9079307242420767,2.754001563514436e-10,1.4921943312295094e-10,1.435645056652615e-10
FELIX0359_VENOUS,1.8218619793469746e-11,1.3441853898683124e-10,1.0767600718977726e-10,2.414374217763427e-10,0.8890870578415329,0.4241027270833243,1.9121190066310015e-09,1.9121190066310015e-09,0.7416408311778072,0.9377495497283183,3.479301633365354e-10,1.4159292033393377e-10,3.7132591571305255e-11
FELIX0366_ARTERIAL,2.3060927662180913e-11,2.2026868369190828e-10,1.6074689434416123e-10,2.8319867228442246e-10,0.8989021334849535,0.8245379490548828,4.013324220358293e-09,4.013324220358293e-09,0.2546008004433572,0.8518079157192916,1.9578820411394323e-10,1.9788578819930152e-10,8.559738413661364e-11
FELIX0406_ARTERIAL,1.9263008839231065e-11,1.313575407594098e-10,2.0465215269411213e-10,3.3596054468074995e-10,0.8858142594459797,0.7200488390078349,9.426847573276326e-09,9.426847573276326e-09,0.5782039912549212,0.8367586378967969,7.102676283380678e-10,1.1326926822238958e-10,1.1147712766790105e-10
FELIX0418_ARTERIAL,1.5065255152466932e-11,1.3885783871400176e-10,1.3347196619776117e-10,2.759854058155685e-10,0.8847249592553641,0.7938713832677154,9.658103055262672e-09,9.658103055262672e-09,0.018483289804457737,0.9286512300899944,5.750828115941969e-10,1.2659077126356697e-10,4.475442352521848e-11
FELIX0427_ARTERIAL,1.492943973522744e-11,1.7176582132030106e-10,1.4536299317733516e-10,3.0977111003076925e-10,0.8421158575675585,0.5043410486616486,7.151541105974819e-09,7.151541105974819e-09,0.36004301220917256,0.8660061407337168,5.433276643194943e-10,1.5052057538739925e-10,1.3317778166658973e-10
FELIX042_VENOUS,1.1576820889081591e-11,9.87994874184979e-11,1.0554479583883894e-10,1.6377601988834145e-10,0.5333768753818239,0.18567598790523893,2.8998955953488707e-09,2.8998955953488707e-09,0.5081814791759602,0.88918477076795,2.2712819109949847e-10,8.151945746506122e-11,5.6944138366458075e-11
FELIX0433_VENOUS,2.0000844035218272e-11,1.5672187976035316e-10,8.26785194523806e-11,3.5487797508228627e-10,0.7715942861124353,0.7722410258110036,3.439735816456605e-09,3.439735816456605e-09,0.2552001593149465,0.813105968862927,1.7616954553962152e-10,1.7955997030445113e-10,8.083525451134804e-11
FELIX0439_ARTERIAL,9.48730688459244e-12,9.106000215893613e-11,6.378319835338678e-11,1.5506376219497972e-10,0.8913426026504507,0.6985211003562026,1.7474269108158269e-09,1.7474269108158269e-09,0.3528568508770501,0.9065829223633508,1.5291314836659505e-10,1.0522095874126052e-10,5.3932080092702125e-11
FELIX043_ARTERIAL,9.880933759999817e-12,9.332101495064988e-11,8.881302282327602e-11,1.341716377078424e-10,0.8573040353291836,0.5920026647172607,1.6958062682158317e-09,1.6958062682158317e-09,0.5176129698827,0.8701427113468665,2.337885195263004e-10,8.790953756173143e-11,4.159384277853551e-11
FELIX0443_VENOUS,2.0614833279172366e-11,1.510633347909339e-10,1.181975814271179e-10,2.454306939932235e-10,0.6313725378300945,0.8175230896385107,2.5051982801683538e-09,2.5051982801683538e-09,0.4192525586121956,0.7983053444611428,2.5693796740049745e-10,1.279256598241885e-10,8.306179048966904e-11
FELIX0444_ARTERIAL,3.435365993468842e-11,2.00576859006387e-10,3.1372056899069173e-10,6.657124783372416e-10,0.8706739012293213,0.5661448199263032,6.113590474331538e-09,6.113590474331538e-09,0.2593136499184811,0.891969272833604,4.3745871464241744e-10,2.0226741771209915e-10,8.1418969799146e-11
FELIX0481_VENOUS,2.0458332105414866e-11,1.7914822183222982e-10,1.6160023009261309e-10,2.6513805731618295e-10,0.6403212977611953,0.7716057999025042,3.1826861770124563e-09,3.1826861770124563e-09,0.09860025363177877,0.8656295400307163,3.848922107881853e-10,1.6458656674650436e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,1.7743517804684262e-11,1.356351522727521e-10,1.0130531902551321e-10,3.1013040974115576e-10,0.8885267127569672,0.7128405262402026,3.5744924092990694e-09,3.5744924092990694e-09,0.06963393836521277,0.8808236768445106,2.7645157804740823e-10,1.3021952405672631e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,1.5088791502247795e-11,2.2743037782384828e-10,1.0715230949582136e-10,2.822522600553067e-10,0.8471368454794939,0.32346181941744306,3.5788418739573337e-09,3.5788418739573337e-09,0.22920463257401058,0.8507358759184248,5.528374378456824e-10,2.1853863211894215e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.844052489178492e-12,1.143895145864488e-10,4.6816895840982816e-11,2.0145328395012555e-10,0.8406487648649793,0.7308232955471622,2.862213054948157e-09,2.862213054948157e-09,2.748755500191381e-10,0.9090357582631502,2.875182573266788e-10,9.763193734981701e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,2.1340490079631178e-11,1.8253071532280912e-10,2.5656946098436225e-10,2.9126496365267677e-10,0.8713429554950621,0.6966289646771033,3.9128223034283274e-09,3.9128223034283274e-09,0.04981938044484178,0.9038736866663649,4.5376786123154057e-10,1.830948522547042e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.0272589289701737e-11,2.1443352020190343e-10,2.2526378384019252e-10,5.145065108151808e-10,0.8599388562125311,0.5057372388837744,6.572461343592105e-09,6.572461343592105e-09,9.209714398274362e-10,0.8345290846574207,3.643836813084349e-10,1.8156399219609567e-10,7.208526821687824e-11
FELIX1140_VENOUS,2.1665186211806117e-11,2.3220443272870293e-10,1.7993151803184943e-10,4.154376634059916e-10,0.6007085932793649,0.8646589604369174,3.6642116314381603e-09,3.6642116314381603e-09,4.304889491633495e-10,0.9233664813717728,4.1655211466157134e-10,2.3099756292235075e-10,5.208881350787485e-11
FELIX1182_VENOUS,1.562042614372572e-11,1.2161100529474726e-10,2.2137215310510483e-10,2.482344325365254e-10,0.879116289224049,0.7801896817893058,3.7187162853046883e-09,3.7187162853046883e-09,0.40642185828363026,0.9080863878560541,3.2293900317677067e-10,1.1238366884214662e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,1.7869479179414407e-11,1.8470734042030023e-10,1.5769761479870729e-10,4.1532378625140223e-10,0.790718508920866,0.5296463274985633,4.048746896438127e-09,4.048746896438127e-09,5.861149367956422e-10,0.9284249030983143,4.790074962378715e-10,1.5999513612226267e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.551997102086924e-11,1.2279325175897734e-10,7.995656758609071e-11,2.441352606402361e-10,0.7718296743702845,0.8112402763231213,2.585114901674858e-09,2.585114901674858e-09,0.4067402717250224,0.7936721395435109,4.426188872372531e-10,1.0919665114517841e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,2.0449897332312937e-08,1.0,1.0,1.0,3.9388066975710144e-10,3.336937224423398e-10,1.0,1.0,3.807130754456387e-10,2.0767396844027007e-10,1.0,1.0,1.0
FELIX5043_ARTERIAL,2.007396855894452e-11,1.6343875130122766e-10,1.1055966406329324e-10,3.5427198865115476e-10,0.9105722658398291,0.13522185964603636,2.933841857315999e-09,2.933841857315999e-09,1.564259789819391e-09,0.8521063174443252,2.5896471081178585e-10,1.9052336765474819e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.6435269035222833e-11,1.4362904636868012e-10,3.2077499227869737e-10,4.72802061193446e-10,0.8804470707278614,0.8027370671570634,2.8827582147575365e-09,2.8827582147575365e-09,0.6132586937282053,0.8225039780707487,3.5523095327816683e-10,1.493489133896754e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.6570318549186253e-11,1.5077748407401105e-10,2.2488081266330663e-09,5.278103258026357e-10,0.8450649611247002,0.7145961732625055,4.063223745222771e-09,4.063223745222771e-09,0.21858657283261657,0.8250066483626812,2.652189248912685e-10,1.7791093419645446e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8506520124295222e-11,1.5937474099064557e-10,6.649453447731675e-11,1.8574689752794158e-10,0.5522817925037432,0.4701860449570455,3.4798343477752226e-09,3.4798343477752226e-09,8.174542832009431e-10,0.8549842566170517,3.8816711355511894e-10,1.41160195628105e-10,6.93114530890166e-11
FELIX5115_VENOUS,2.9002698700272986e-11,2.209031847124165e-10,1.9817441722885294e-10,5.728558004096745e-10,0.8997301476945547,0.7376452700220641,3.8893858508444404e-09,3.8893858508444404e-09,0.6345247993199966,0.8128685064548427,4.437935470448704e-10,2.0290066790783023e-10,1.8945673278274872e-10
FELIX5138_VENOUS,1.5911104025112955e-11,2.1079035840457199e-10,1.405222650305394e-10,5.686503081694292e-10,0.8719232357871334,0.8245888193400528,1.340446635022591e-09,1.340446635022591e-09,8.376893170840962e-10,0.9269180918155826,3.2788175261719093e-10,1.7336761385946346e-10,7.028528092181358e-11
FELIX5148_VENOUS,2.5561836382121803e-11,2.7098508490748976e-10,2.3114065596998392e-10,7.545290601174582e-10,0.8879098982265735,0.8059084913346652,4.642309991911657e-09,4.642309991911657e-09,2.816290550270423e-10,0.9175286527871226,4.986760149310202e-10,2.857910409407695e-10,1.0384787531361044e-10
FELIX5160_VENOUS,1.42032038164832e-11,1.3085476950837148e-10,1.630228345818672e-10,3.933337789569049e-10,0.7835796626289573,0.6531986873781694,2.7873787412549373e-09,2.7873787412549373e-09,0.10835255004789589,0.8678947330126905,2.999931000687005e-10,1.2369287552245487e-10,3.476482119810126e-11
FELIX5170_ARTERIAL,1.6397270444503814e-11,1.5625292971801772e-10,7.19046831468434e-11,3.927220743608558e-10,0.49037275528598784,0.6613851616849141,2.2881200753063337e-09,2.2881200753063337e-09,2.438393975596945e-10,0.7917911041778075,6.01710059628438e-10,1.1610329476581929e-10,3.169906681016732e-11
FELIX5174_VENOUS,2.4619608582084866e-11,2.4071965542408313e-10,1.1216571810599598e-10,3.218683814778045e-10,0.7232167147915155,0.8281664017413444,3.3245785986084027e-09,3.3245785986084027e-09,6.151196403917576e-10,0.8116059774682326,1.0146927500053851e-09,2.2115918369677325e-10,4.268090729183323e-11
FELIX5187_ARTERIAL,1.8950326267408238e-11,1.6387022131265454e-10,1.1722930872019248e-10,4.4681754185705523e-10,0.5993479743749075,0.6270925714877521,3.830243588822416e-09,3.830243588822416e-09,0.8065060203016494,0.9145087358776758,9.465036147479426e-10,1.8196838841844572e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.8309743364808825e-11,1.9823334439510418e-10,1.4145391995102103e-10,1.8327740314553927e-10,0.8706109232500561,0.820541757440218,2.065390251222938e-09,2.065390251222938e-09,0.22198901586644681,0.9171445556158757,5.833250692212464e-10,1.5017585590473808e-10,8.988812523124725e-11
FELIX5217_VENOUS,1.562330340665157e-11,1.5827192380183853e-10,1.5714696538882924e-10,3.057870192475233e-10,0.6451594138563718,0.8170520085870184,3.319942885960151e-09,3.319942885960151e-09,0.24330829784141317,0.8916966194634066,2.9120559106254935e-10,1.506239597305904e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,1.4458980378520795e-11,9.85690727608735e-11,1.9594856738162775e-10,3.4880151786254376e-10,0.8023861985031866,0.6642441030926517,1.4445439553859186e-09,1.4445439553859186e-09,1.4490065608917467e-10,0.8310409682944887,2.49760230116648e-10,9.216623839238428e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.2457875201532304e-11,2.2544000247410484e-10,9.314117686735102e-11,4.4354946000357084e-10,0.6664334116224174,0.6260517072010005,4.7483380591247004e-09,4.7483380591247004e-09,0.7886224171916549,0.8678028666147631,1.564920734315706e-09,2.6064269268385277e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,1.7941860477311948e-11,1.6797208972935128e-10,1.931486316977864e-10,4.303074114296932e-10,0.8672597684307531,0.09589846182964791,3.3721126171906506e-09,3.3721126171906506e-09,0.08335942948791933,0.8016400061776643,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.8299758461153188e-11,1.5307301733657958e-10,1.1324515309462254e-10,2.820413020487364e-10,0.6207493304941646,0.492120552039733,2.715693988225582e-09,2.715693988225582e-09,0.7148989332644414,0.9408432920543419,2.6551045705885824e-10,9.241426727570002e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.8141543953910654e-11,1.9716204942119885e-10,7.117356670164798e-11,7.469989312335202e-10,0.4702806028995876,0.7853101800724862,3.6002304017848848e-09,3.6002304017848848e-09,5.95386941619103e-10,0.8955997061765735,6.481091411593966e-10,1.7322706427361094e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.678528266387832e-11,1.2126136065902383e-10,1.3259170371951663e-10,1.431731464241543e-10,0.8543813551452729,0.15458339231844956,1.0,1.0,9.922111415466478e-10,0.5474590834089186,2.0222896764089213e-10,1.0826107807374734e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6771311263012714e-11,1.2593903289830562e-10,1.4054003913470343e-10,1.5093337194949568e-10,0.904110365917454,0.8280502741373048,3.001200390120036e-08,3.001200390120036e-08,8.835327164358885e-10,0.5826682091359948,2.066081551944166e-10,1.109163912119927e-10,1.1228675340680405e-10
FELIX5396_VENOUS,1.3410229376429562e-11,1.1431092799733989e-10,6.727695837727458e-11,4.778173302062655e-10,0.8409165768245987,0.8035691949494541,2.6471133159141458e-09,2.6471133159141458e-09,0.6696678447190685,0.7830599825424099,3.0001020025680566e-10,9.599241275048094e-11,1.1141556031819599e-11
FELIX5402_VENOUS,2.5244327220371257e-11,1.7395691084291573e-10,1.3525851281435655e-10,4.984175241117365e-10,0.7915661070611525,0.7495042689482486,4.284857295891434e-09,4.284857295891434e-09,0.5684543666431593,0.8809944583444671,3.8471748256855957e-10,1.5648276809308804e-10,6.779661016489514e-11
