Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1384_VENOUS,1.971497275253323e-11,1.5818604891457702e-10,1.650374717307253e-10,1.3302259253942492e-10,0.7858290303655193,0.07938090349666596,3.91236305198606e-09,3.91236305198606e-09,2.435341672506596e-09,0.7945539235423006,3.300765776570912e-10,1.4519056259234985e-10,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,2.120535027906866e-11,2.1490679487685695e-10,3.1996006888101643e-10,3.552763871392519e-10,1.8420175246154297e-10,0.533224562904276,3.3875338638633677e-09,3.3875338638633677e-09,1.0,0.8454535544240409,3.9468906379963647e-10,2.359046944477696e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,2.1400403910765444e-11,1.686553948359986e-10,9.6086770187726e-11,2.8432919626268347e-10,0.6438640508593065,0.4497970372992871,3.930663087415341e-09,3.930663087415341e-09,1.940504139210789e-09,0.8621539950104277,5.645188602564503e-10,1.796025395476526e-10,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,1.8901126317760044e-11,7.32702719988348e-10,5.485558904879355e-05,4.085851918885277e-10,1.3301887669109973e-10,0.823937962738011,4.645760721738626e-09,4.645760721738626e-09,2.4084198299452813e-09,0.9021174281615165,4.0103949420857284e-10,1.9140441068660507e-10,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.4251104257501721e-08,1.0,3.875967489935082e-07,3.3333222222592593e-06,1.6152296773231077e-10,3.00733790358254e-10,1.0,1.0,1.0,3.608550243158241e-11,1.0,1.0,1.0
FELIX-Cys-1323_VENOUS,1.2836922686515841e-11,1.378829180799138e-10,1.0799789186948695e-10,2.9162425955386616e-10,0.6154516482556623,0.5660233944902937,3.590148619264204e-09,3.590148619264204e-09,1.8082528628110144e-09,0.7154359385172387,2.8432030380070275e-10,1.410743659213603e-10,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,2.5558504438347815e-11,2.8504239997575934e-10,1.7972455411601141e-10,1.66233776958815e-05,0.4994344027181394,0.5988008346283734,5.119279179280848e-09,5.119279179280848e-09,1.9205285257628753e-09,0.5535200782805105,6.944589118561783e-10,2.701322837063953e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,1.878792342307721e-11,1.5614850344836037e-10,2.141965166903647e-10,2.5012381122402493e-10,0.693511199864585,1.6812741365091583e-10,2.5798462345084204e-09,2.5798462345084204e-09,1.0,0.7390186540400728,6.316401163281244e-10,1.547798334019865e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.5294851079919042e-11,1.2194051252549283e-10,8.397835709075639e-11,2.544322090174764e-10,0.5810204572133675,0.5053168713083744,4.494786027981005e-09,4.494786027981005e-09,2.376595283939931e-09,0.7162530965589967,5.051882834181098e-10,6.205259203969644e-05,3.58299396395999e-11
FELIX0017_VENOUS,0.0006808902672529961,1.1730095200076706e-10,0.0022165522067774585,1.9715388645569483e-10,1.9964941558630059e-10,0.40889356526879833,2.4037883646936653e-09,2.4037883646936653e-09,7.042055148416907e-10,0.7500093851387246,2.7877750480785886e-10,7.667627957872021e-05,5.967345491642593e-11
FELIX0067_VENOUS,0.001291239110227618,1.0560275410867551e-10,8.533446321315401e-05,2.0828516734499206e-10,1.1494464264688264e-10,0.5571001512999125,1.6419282778767762e-09,1.6419282778767762e-09,1.096888127176623e-09,0.6318693571230837,2.2747693947350987e-10,9.597573732439073e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,1.5500903159882347e-11,1.5677052711632053e-10,9.248392397336056e-11,2.912318816517415e-10,1.8125563022016115e-10,1.4201922938349182e-10,2.677591231751972e-09,2.677591231751972e-09,2.0279450791345844e-09,0.854308801076258,1.9187597133528869e-10,1.2748093839643248e-10,5.662934226397149e-11
FELIX0124_VENOUS,1.4656541536717033e-11,1.3088799650648316e-10,0.0012601994677554195,2.700126635210157e-10,1.3618115359924324e-10,0.5491076913397603,3.798381874887447e-09,3.798381874887447e-09,7.505084689248153e-10,0.7728841939072025,2.022723272842569e-10,0.00021315346403187743,5.7329653530685145e-11
FELIX0130_VENOUS,1.3719500692303574e-11,1.176935823904869e-10,9.128994137315204e-05,2.5061714465606126e-10,1.513468354661109e-10,0.6058404752329631,2.639427765092439e-09,2.639427765092439e-09,8.524131809908338e-10,0.8127305862360219,2.80151281613629e-10,1.050313150755615e-10,4.1012163795978756e-11
FELIX0145_VENOUS,1.2911520833669638e-11,1.6347562248844628e-10,0.009176408444519214,2.4098998680796954e-10,7.829590527461538e-11,0.5864551461613939,3.0706872103706713e-09,3.0706872103706713e-09,1.335006539749811e-09,0.7049066056191627,2.748543958082356e-10,1.579432004413023e-10,2.346602038062669e-11
FELIX0151_VENOUS,1.2014589556245767e-11,1.0775374389222109e-10,0.0003482843516379976,1.8238989118940283e-10,1.3006269019976815e-10,0.5601558015415932,2.37006137897267e-09,2.37006137897267e-09,1.0,0.69282768066259,2.572962791723046e-10,0.007614457272562568,1.4157167205466202e-10
FELIX0163_ARTERIAL,1.200885725261113e-11,1.2144942601526264e-10,7.38159370029832e-11,2.2857665312839686e-10,1.833378861905618e-10,1.5179896956555153e-10,1.8847654373885344e-09,1.8847654373885344e-09,1.2492972687247208e-09,0.8555856139244405,3.974941964267282e-10,0.0013289683747335075,6.764709861136423e-11
FELIX0179_VENOUS,1.5549879503741925e-11,1.4525657392829605e-10,6.335031966169977e-11,3.399140696076324e-10,0.45523377831692546,0.6414724125192941,2.2987448800084026e-09,2.2987448800084026e-09,1.0666211563595994e-09,0.7763288221893199,3.2190464530231524e-10,1.228943587651459e-10,4.43135716940718e-11
FELIX0187_VENOUS,1.2930672200827167e-11,1.1404654238094437e-10,1.7590524986900444e-05,0.0006709797605216159,1.0109168914092368e-10,0.6459374263544732,1.5494747256663135e-09,1.5494747256663135e-09,4.653630294829058e-10,0.6680093682056144,3.285755591276399e-10,1.0006894749481704e-10,2.1077907317467896e-11
FELIX0217_ARTERIAL,1.6036118470095988e-11,1.3690190976289934e-10,1.5316515796640091e-10,3.3150123638971907e-10,1.6407160081969e-10,2.555414155319244e-10,9.277298364622895e-09,9.277298364622895e-09,8.40618694653145e-10,0.826771527941038,7.00245785780637e-10,1.728357506994947e-10,5.94115288036353e-11
FELIX0226_VENOUS,0.0003504299981963095,1.8658352501309195e-10,0.007721918730678676,2.8906412590215063e-10,1.3831392556521104e-10,1.0515269221332194e-10,1.0,1.0,1.5600380624950656e-09,0.8445626770068799,4.05237286529006e-10,3.6275462618098744e-05,2.2554983405722428e-10
FELIX0228_ARTERIAL,1.8184489648330437e-11,1.7633512134037e-10,9.989391265477125e-11,3.087420305010136e-10,0.5978896036354084,0.8059344085563082,1.4035087522314561e-08,1.4035087522314561e-08,1.2488136254947629e-09,0.8124252001280639,5.785162212601725e-10,1.3631053719487766e-10,1.032966079353181e-10
FELIX023_VENOUS,1.5861930146028708e-11,1.1067639879908623e-10,0.0004001724352985073,2.5946327420352217e-10,0.5614781275061432,0.5275310367234206,1.4404863061026399e-09,1.4404863061026399e-09,1.7710399515247949e-09,0.8198378752534223,1.8240053695391095e-10,1.0941457729216269e-10,5.1332409689539924e-11
FELIX0247_VENOUS,1.2000559225915921e-11,8.868039142738358e-11,0.0002547609140072634,1.993167421679848e-10,8.547161956877247e-11,0.7626235368771976,1.4129881854222176e-09,1.4129881854222176e-09,6.794816909041307e-10,0.7432464438577545,3.0796047009920627e-10,8.581643177972841e-11,2.7473033156723684e-11
FELIX0253_VENOUS,1.4141255302063701e-11,1.1027388724161187e-10,0.0011090263532518524,1.8372221198167885e-10,1.0412740194800218e-10,0.5059466777358828,2.3422494909302257e-09,2.3422494909302257e-09,5.47438262350241e-10,0.726653049101947,3.091008564229301e-10,3.68805493509676e-05,2.6403846300401213e-11
FELIX0291_VENOUS,1.4306266258866935e-11,1.342191799027959e-10,5.5248313542176656e-11,1.997598885739821e-10,1.5812501677577952e-10,1.4981542737100662e-10,1.9511052973462917e-09,1.9511052973462917e-09,1.5442584447089716e-09,0.6924338333828012,3.622453413936863e-10,1.2485610332531057e-10,1.108153572231871e-10
FELIX0301_VENOUS,1.718609933260901e-11,1.6360507042157674e-10,1.0466009539718925e-10,2.2179834089921522e-10,0.5767263018002325,0.5663596676638349,3.173494959939402e-09,3.173494959939402e-09,7.198491191063439e-10,0.7663629637862511,3.493339946169958e-10,0.0004613418851133164,8.694654178068721e-11
FELIX0305_ARTERIAL,1.2929600523016182e-11,1.3756066423401264e-10,1.3356288339111316e-10,1.9299989381280942e-10,0.7226153707549757,1.2200537798217682e-10,2.4210143991743996e-09,2.4210143991743996e-09,1.7423424020936991e-09,0.8340199721877516,1.7344098233964238e-10,1.0307811877247587e-10,3.0106770650531847e-11
FELIX030_ARTERIAL,0.0009557014049901329,1.3793217597139671e-10,9.279089015295735e-11,2.096242694154786e-10,1.4436680716285058e-10,1.191676378687145e-10,1.3342584173903795e-09,1.3342584173903795e-09,4.910988333990921e-10,0.7880536424511828,2.649764700192435e-10,0.0016251860326422336,2.7771783700357682e-11
FELIX0338_VENOUS,1.9284364930779074e-11,1.5202281556105196e-10,1.718972123133588e-10,2.994684434230835e-10,0.45778729262502255,0.5682586921986178,3.2487573397590807e-09,3.2487573397590807e-09,2.3842449039524943e-09,0.8099054212051261,2.754001563514436e-10,0.006567890659114006,1.435645056652615e-10
FELIX0359_VENOUS,1.8217693789019474e-11,1.3441853898683124e-10,5.168325551591807e-05,2.414374217763427e-10,1.225276973709811e-10,0.10813557967357747,1.9121190066310015e-09,1.9121190066310015e-09,7.880841667680005e-10,0.7478832836253854,3.479301633365354e-10,1.4159292033393377e-10,3.7132591571305255e-11
FELIX0366_ARTERIAL,2.3041432181160924e-11,2.2026868369190828e-10,0.00011573122743795029,2.8319867228442246e-10,1.5811676604440605e-10,1.991333715272866e-10,4.013324220358293e-09,4.013324220358293e-09,9.848529604829197e-10,0.8031726325856328,1.9578820411394323e-10,1.9788578819930152e-10,8.559738413661364e-11
FELIX0406_ARTERIAL,1.926087175053664e-11,1.313575407594098e-10,2.0465215269411213e-10,3.3596054468074995e-10,2.1263023597435037e-10,1.7477048263309728e-10,9.426847573276326e-09,9.426847573276326e-09,1.556492907752124e-09,0.5385593239512035,7.102676283380678e-10,0.00010873269904760079,1.1147712766790105e-10
FELIX0418_ARTERIAL,1.5061354687295983e-11,1.3885783871400176e-10,1.3347196619776117e-10,2.759854058155685e-10,2.0919758079541156e-10,1.5831527217429956e-10,9.658103055262672e-09,9.658103055262672e-09,4.687573221358584e-09,0.767464439578622,5.750828115941969e-10,1.2659077126356697e-10,4.475442352521848e-11
FELIX0427_ARTERIAL,1.4929252511511884e-11,1.7176582132030106e-10,1.4536299317733516e-10,3.0977111003076925e-10,1.9064432057402164e-10,2.019912295000129e-10,7.151541105974819e-09,7.151541105974819e-09,2.6036242381701102e-09,0.8688498433842295,5.433276643194943e-10,1.5052057538739925e-10,1.3317778166658973e-10
FELIX042_VENOUS,1.1576370590050199e-11,9.87994874184979e-11,1.0554479583883894e-10,1.6377601988834145e-10,2.808475979720423e-10,0.11254888524081179,2.8998955953488707e-09,2.8998955953488707e-09,1.220554130085983e-09,0.7023388964871861,2.2712819109949847e-10,8.151945746506122e-11,5.6944138366458075e-11
FELIX0433_VENOUS,1.9959956335201122e-11,1.5672187976035316e-10,0.0003356116065099037,3.5487797508228627e-10,1.4469141659484792e-10,0.8350244658326361,3.439735816456605e-09,3.439735816456605e-09,1.2087805806875779e-09,0.7669010511749972,1.7616954553962152e-10,1.7955997030445113e-10,8.083525451134804e-11
FELIX0439_ARTERIAL,9.480186221104106e-12,9.106000215893613e-11,6.378319835338678e-11,1.5506376219497972e-10,1.253948369772578e-10,1.2451795983243395e-10,1.7474269108158269e-09,1.7474269108158269e-09,7.391201508255084e-10,0.7924682181569875,1.5291314836659505e-10,0.0004418305032930219,5.3932080092702125e-11
FELIX043_ARTERIAL,0.0010097166561569189,9.332101495064988e-11,8.881302282327602e-11,1.341716377078424e-10,4.9207658283853014e-11,5.210159602547656e-11,1.6958062682158317e-09,1.6958062682158317e-09,7.134041500764027e-10,0.6173190955708375,2.337885195263004e-10,8.790953756173143e-11,4.159384277853551e-11
FELIX0443_VENOUS,2.0586047723387213e-11,1.510633347909339e-10,1.1819506676033291e-10,2.454306939932235e-10,0.4739831611131205,0.616715961014323,2.5051982801683538e-09,2.5051982801683538e-09,7.463466326733042e-10,0.7559529308729596,2.5693796740049745e-10,1.279256598241885e-10,8.306179048966904e-11
FELIX0444_ARTERIAL,3.435281023046089e-11,2.00576859006387e-10,0.00028857978115369687,6.657124783372416e-10,2.743597129444669e-10,3.6925712837251507e-10,6.113590474331538e-09,6.113590474331538e-09,1.7274140581664986e-09,0.8228903576252241,4.3745871464241744e-10,2.0226741771209915e-10,8.1418969799146e-11
FELIX0481_VENOUS,2.045796797917915e-11,1.7914822183222982e-10,0.0003877655182261407,2.6513805731618295e-10,0.328067623917721,0.41906634763951517,3.1826861770124563e-09,3.1826861770124563e-09,2.057867222171735e-09,0.6766977703909632,3.848922107881853e-10,1.6458656674650436e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,1.7693844470440153e-11,1.356351522727521e-10,1.0130531902551321e-10,3.1013040974115576e-10,0.8789634907802438,1.5120678129886525e-10,3.5744924092990694e-09,3.5744924092990694e-09,1.0901202390741388e-09,0.7842527195401664,2.7645157804740823e-10,1.3021952405672631e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,1.5085780007764867e-11,2.2743037782384828e-10,1.0715230949582136e-10,2.822522600553067e-10,1.8853019967449694e-10,1.9321431327899871e-10,3.5788418739573337e-09,3.5788418739573337e-09,1.3016426713591198e-09,0.7359845491533513,5.528374378456824e-10,2.1853863211894215e-10,6.23355510205679e-11
FELIX1062_VENOUS,0.00014430090693857674,1.143895145864488e-10,1.498132723774771e-05,2.0145328395012555e-10,1.637336511681195e-10,0.48824592843433184,2.862213054948157e-09,2.862213054948157e-09,4.938856948508042e-10,0.8770696322395727,2.875182573266788e-10,9.763193734981701e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,2.1334398346043637e-11,1.8253071532280912e-10,2.5656946098436225e-10,2.9126496365267677e-10,0.8691920223562412,1.7035542953923024e-10,3.9128223034283274e-09,3.9128223034283274e-09,1.9595163875149093e-09,0.8388054043292831,4.5376786123154057e-10,1.830948522547042e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.027244133874596e-11,2.1443352020190343e-10,2.2526378384019252e-10,5.145065108151808e-10,0.8391716347755422,2.0169016353004374e-10,6.572461343592105e-09,6.572461343592105e-09,4.0791352066933095e-09,0.8821668370018797,3.643836813084349e-10,1.8156399219609567e-10,7.208526821687824e-11
FELIX1140_VENOUS,2.166186350899527e-11,2.3220443272870293e-10,1.7987714387835323e-10,4.154376634059916e-10,1.3283317214477314e-10,0.5223673874472913,3.6642116314381603e-09,3.6642116314381603e-09,1.0012315137606941e-09,0.6401522580541766,4.1655211466157134e-10,2.3099756292235075e-10,5.208881350787485e-11
FELIX1182_VENOUS,0.001114675799497074,1.2161100529474726e-10,0.020633689784673122,2.482344325365254e-10,0.6971414622454425,0.46950602790349427,3.7187162853046883e-09,3.7187162853046883e-09,1.3035940069825788e-09,0.7293897789608946,3.2293900317677067e-10,1.1238366884214662e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,1.7869057689218687e-11,1.8470734042030023e-10,1.5769761479870729e-10,4.1532378625140223e-10,0.7066534343535139,0.26991354912892124,4.048746896438127e-09,4.048746896438127e-09,1.894298158942417e-09,0.875519070750623,4.790074962378715e-10,1.5999513612226267e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.5514257291925662e-11,1.2279325175897734e-10,7.985619495773162e-11,2.441352606402361e-10,0.5077587880938821,0.5489644863508718,2.585114901674858e-09,2.585114901674858e-09,7.020992763448015e-10,0.5739247800919478,4.426188872372531e-10,1.0919665114517841e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,5.585344025997855e-09,1.0,2.2222217283951718e-07,1.0,2.3347411817211383e-10,2.268329805565953e-10,1.0,1.0,1.0,8.725523814247077e-11,1.0,1.0,1.0
FELIX5043_ARTERIAL,2.007396855894452e-11,1.6343875130122766e-10,1.1055966406329324e-10,3.5427198865115476e-10,3.206525920527369e-10,2.615397892874506e-10,2.933841857315999e-09,2.933841857315999e-09,1.7998236140461412e-09,0.7732251465558847,2.5896471081178585e-10,1.9052336765474819e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.643526093168478e-11,1.4362904636868012e-10,0.0003848562401549506,4.72802061193446e-10,0.6134468047269608,0.5003880370339568,2.8827582147575365e-09,2.8827582147575365e-09,2.042396056941513e-10,0.8402678893435147,3.5523095327816683e-10,1.493489133896754e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.6574075593089637e-11,1.5077748407401105e-10,2.2469890296445513e-09,5.278103258026357e-10,0.6820493748828726,0.29817853647807624,4.063223745222771e-09,4.063223745222771e-09,3.020053143814771e-09,0.739037433569105,2.652189248912685e-10,1.7791093419645446e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.850540024555731e-11,1.5937474099064557e-10,6.649453447731675e-11,1.8574689752794158e-10,0.6108864323438173,1.2579708174347245e-10,3.4798343477752226e-09,3.4798343477752226e-09,1.0,0.6831957900006649,3.8816711355511894e-10,1.41160195628105e-10,6.93114530890166e-11
FELIX5115_VENOUS,0.000171681266816955,2.209031847124165e-10,1.9817127543069133e-10,5.728558004096745e-10,2.78886350945317e-10,0.45542261474842277,3.8893858508444404e-09,3.8893858508444404e-09,9.371807719209574e-10,0.7921227233503544,4.437935470448704e-10,2.0290066790783023e-10,1.8945673278274872e-10
FELIX5138_VENOUS,1.5911104025112955e-11,2.1079035840457199e-10,1.4051989548965987e-10,5.686503081694292e-10,1.580100841786067e-10,0.5550114095695716,1.340446635022591e-09,1.340446635022591e-09,1.0,0.7709483619873013,3.2788175261719093e-10,1.7336761385946346e-10,7.028528092181358e-11
FELIX5148_VENOUS,2.5557603002876316e-11,2.7098508490748976e-10,2.311150143334955e-10,7.545290601174582e-10,0.6596066859115477,0.4939696627481497,4.642309991911657e-09,4.642309991911657e-09,1.0,0.8606084087007475,4.986760149310202e-10,2.857910409407695e-10,1.0384787531361044e-10
FELIX5160_VENOUS,0.0004660415339203387,1.3085476950837148e-10,1.630068902746818e-10,3.933337789569049e-10,1.0114127817278761e-10,1.075706039543416e-10,2.7873787412549373e-09,2.7873787412549373e-09,1.0016326602345496e-09,0.8543807964408409,2.999931000687005e-10,2.9685973185058375e-05,3.476482119810126e-11
FELIX5170_ARTERIAL,1.6395834801858047e-11,1.5625292971801772e-10,7.19046831468434e-11,3.927220743608558e-10,0.47353787323518914,3.8696551552637164e-05,2.2881200753063337e-09,2.2881200753063337e-09,4.378532926839736e-10,0.7041796141524054,6.01710059628438e-10,1.1610329476581929e-10,3.169906681016732e-11
FELIX5174_VENOUS,2.461929946215154e-11,2.4071965542408313e-10,1.1216118907548212e-10,3.218683814778045e-10,0.5455694866094953,0.5258156343323874,3.3245785986084027e-09,3.3245785986084027e-09,1.0,0.4741471630511832,1.0146927500053851e-09,2.2115918369677325e-10,4.268090729183323e-11
FELIX5187_ARTERIAL,1.8950283173722357e-11,1.6387022131265454e-10,1.1722930872019248e-10,4.4681754185705523e-10,0.6569838589963228,0.19852792899740337,3.830243588822416e-09,3.830243588822416e-09,4.6446386913987613e-10,0.9098029783657264,9.465036147479426e-10,0.0007203354651036963,7.307105209359006e-11
FELIX5203_VENOUS,1.8311071038014132e-11,1.9823334439510418e-10,1.4139151875114648e-10,1.8327740314553927e-10,0.5855116533365895,0.5497106828823829,2.065390251222938e-09,2.065390251222938e-09,1.1110987643347309e-09,0.5957875175066799,5.833250692212464e-10,1.5017585590473808e-10,8.988812523124725e-11
FELIX5217_VENOUS,1.562319356799959e-11,1.5827192380183853e-10,1.5712029913236283e-10,3.057870192475233e-10,0.5542175702706235,0.3954471085050249,3.319942885960151e-09,3.319942885960151e-09,9.209035897550363e-10,0.8074039518007502,2.9120559106254935e-10,1.506239597305904e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,1.4458045931267925e-11,9.85690727608735e-11,0.01990800665412642,3.4880151786254376e-10,0.7959286281160124,1.396825574004961e-10,1.4445439553859186e-09,1.4445439553859186e-09,1.6408667711941137e-10,0.721848785097468,2.49760230116648e-10,2.2119744737170624e-05,4.206077613732084e-11
FELIX5258_ARTERIAL,2.2404500257037772e-11,2.2544000247410484e-10,9.314117686735102e-11,4.4354946000357084e-10,0.7471406434857703,2.5869394540812833e-06,4.7483380591247004e-09,4.7483380591247004e-09,5.944419672495515e-10,0.797921933102013,1.564920734315706e-09,2.6064269268385277e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,1.7891628971666252e-11,1.6797208972935128e-10,1.931486316977864e-10,4.303074114296932e-10,0.8656526235459837,1.9420115351713804e-10,3.3721126171906506e-09,3.3721126171906506e-09,1.3565575975954236e-09,0.8655547158126344,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.8297829748972115e-11,1.5307301733657958e-10,5.435630938931309e-05,2.820413020487364e-10,0.5756889127882571,1.4271646517822198e-10,2.715693988225582e-09,2.715693988225582e-09,6.582411791349124e-10,0.9145994001086006,2.6551045705885824e-10,9.241426727570002e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.81411588968118e-11,1.9716204942119885e-10,7.117356670164798e-11,7.469989312335202e-10,0.4524950960727973,1.5347592267369242e-10,3.6002304017848848e-09,3.6002304017848848e-09,6.637461790538553e-09,0.7999154800189495,6.481091411593966e-10,1.7322706427361094e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.6785130522571718e-11,1.2126136065902383e-10,7.159708944162369e-05,1.431731464241543e-10,1.3729323636715327e-10,1.2669389739229831e-10,1.0,1.0,2.281854686286385e-09,0.6808084296791124,2.0222896764089213e-10,1.0826107807374734e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.677122688037283e-11,1.2593903289830562e-10,1.4020663652127614e-10,1.5093337194949568e-10,0.5682474647036855,0.5650940103907334,3.001200390120036e-08,3.001200390120036e-08,2.1887585313676274e-09,0.6326502212614,2.066081551944166e-10,1.109163912119927e-10,1.1228675340680405e-10
FELIX5396_VENOUS,1.3409695289973134e-11,1.1431092799733989e-10,0.00012916713477647255,4.778173302062655e-10,0.495656729832997,0.5970330918604284,2.6471133159141458e-09,2.6471133159141458e-09,2.4771851243851167e-10,0.7746470711866361,3.0001020025680566e-10,9.599241275048094e-11,1.1141556031819599e-11
