Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1341_ARTERIAL,0.9623694023393592,0.923244826841475,0.9448937411316889,0.7725477530161986,6.469435149431378e-10,4.88921048789959e-10,4.030470339645841e-09,4.030470339645841e-09,1.0,2.935101673303369e-11,2.2855575612448157e-10,0.9131795619438914,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,0.965267325370472,0.9253763866811701,0.9440958065198329,0.8265517720960758,4.121603796771299e-10,3.1526049965155504e-10,3.2086247731225543e-09,3.2086247731225543e-09,1.4441475897983282e-09,7.437404940114952e-11,3.295620448897905e-10,0.8955715296621654,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,0.9601025537043242,0.9095986291488125,0.9603171825988761,0.777649325642682,2.842936297518135e-10,3.104462042331059e-10,3.91236305198606e-09,3.91236305198606e-09,2.435341672506596e-09,3.866140304401866e-11,3.300765776570912e-10,0.8952965517723677,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,0.9642770325880472,0.9255376537703286,0.9202295467218538,0.848674699639575,4.1286827833396574e-10,4.322324371286659e-10,3.3875338638633677e-09,3.3875338638633677e-09,1.0,3.569279355232197e-11,3.9468906379963647e-10,0.9045764439609175,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,0.9674841275062787,0.9200375331186077,0.9660837805628525,0.8469783629148968,3.6065408211348557e-10,3.9640539571311136e-10,3.930663087415341e-09,3.930663087415341e-09,1.940504139210789e-09,2.9769524341653834e-11,5.645188602564503e-10,0.907100763449749,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.963963629713829,0.8769502573948634,0.9679010716341748,0.8746955515001116,5.581603033276623e-10,3.537356249434074e-10,4.645760721738626e-09,4.645760721738626e-09,2.4084198299452813e-09,6.1685938378111e-11,4.0103949420857284e-10,0.9215291522578518,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.3827729991256344e-11,1.164589039684002e-10,8.605170674214677e-11,1.9627932900021604e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1365082827432005e-10,1.0
FELIX-Cys-1323_VENOUS,0.9718730224387689,0.9415975017648368,0.9663250193074082,0.8615026276603995,2.8812880501801415e-10,2.826343784353829e-10,3.590148619264204e-09,3.590148619264204e-09,1.8082528628110144e-09,5.068459684707927e-11,2.8432030380070275e-10,0.9124017995860452,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,0.9707885469393779,0.9137502364606623,0.9579794482581637,0.8805998653735558,5.967726531337889e-10,4.19322374866101e-10,5.119279179280848e-09,5.119279179280848e-09,1.9205285257628753e-09,1.8859064322825871e-10,6.944589118561783e-10,0.9024788123067915,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,0.9640052785765563,0.8915606229744365,0.9360026379472787,0.841828139500276,4.435829076666284e-10,2.9866704887128735e-10,2.5798462345084204e-09,2.5798462345084204e-09,1.0,6.682517597963535e-11,6.316401163281244e-10,0.8914747300403527,4.4625763879521786e-11
FELIX0012_ARTERIAL,0.9496609266930971,0.946425650545462,0.9456563773628266,0.8681748596858028,4.758053002446565e-10,2.2167935406589213e-10,4.494786027981005e-09,4.494786027981005e-09,2.376595283939931e-09,7.01836636244259e-11,5.051882834181098e-10,0.9372650254519351,3.58299396395999e-11
FELIX0017_VENOUS,0.9338838155833966,0.9529682103427337,0.9403273065175055,0.8306555905822601,7.38814350184102e-10,3.02829334380266e-10,2.4037883646936653e-09,2.4037883646936653e-09,7.042055148416907e-10,6.382965142219934e-11,2.7877750480785886e-10,0.9321906912777552,5.967345491642593e-11
FELIX0067_VENOUS,0.9412042070601783,0.9411757912819473,0.9519777871489932,0.8518810408771104,4.036066286723737e-10,2.106913203159756e-10,1.6419282778767762e-09,1.6419282778767762e-09,1.096888127176623e-09,3.978064949708187e-11,2.2747693947350987e-10,0.9241799687941679,3.203202177049851e-11
FELIX0121_ARTERIAL,0.9514939862012827,0.9456219995153972,0.9306614530894695,0.7868329494038098,5.079881128201021e-10,3.418978749878121e-10,2.677591231751972e-09,2.677591231751972e-09,2.0279450791345844e-09,5.189472842700359e-11,1.9187597133528869e-10,0.9366582839630084,5.662934226397149e-11
FELIX0124_VENOUS,0.9640884297993731,0.9407401630012645,0.9532111488334215,0.8788831231631251,6.053671850998752e-10,3.030808164078617e-10,3.798381874887447e-09,3.798381874887447e-09,7.505084689248153e-10,5.916505096423265e-11,2.022723272842569e-10,0.9328420446915456,5.7329653530685145e-11
FELIX0130_VENOUS,0.9534035690272169,0.9453845827540933,0.9367888091966514,0.8439814722986725,4.687990771836431e-10,2.9156729073003573e-10,2.639427765092439e-09,2.639427765092439e-09,8.524131809908338e-10,4.121471299140448e-11,2.80151281613629e-10,0.945298455328334,4.1012163795978756e-11
FELIX0145_VENOUS,0.953821380104062,0.9294876559695288,0.9534007965836575,0.8531541632771414,3.6767679725283783e-10,2.2142558213418268e-10,3.0706872103706713e-09,3.0706872103706713e-09,1.335006539749811e-09,5.566630056486453e-11,2.748543958082356e-10,0.9216811649956396,2.346602038062669e-11
FELIX0151_VENOUS,0.9675324036071786,0.9388298932416005,0.9598474702722067,0.8578151617951214,6.019636049180645e-10,2.5016761223765733e-10,2.37006137897267e-09,2.37006137897267e-09,1.0,3.177942536342063e-11,2.572962791723046e-10,0.9433732127691028,1.4157167205466202e-10
FELIX0163_ARTERIAL,0.9641712937340559,0.9518721089340435,0.9660414936552029,0.8901844629521459,4.864310068214988e-10,2.724365085974324e-10,1.8847654373885344e-09,1.8847654373885344e-09,1.2492972687247208e-09,2.3639415699275445e-11,3.974941964267282e-10,0.9466107019378258,6.764709861136423e-11
FELIX0179_VENOUS,0.9519641946712205,0.9242527948946464,0.9618175234292625,0.8186518829828209,6.1360233622119e-10,2.868930060399892e-10,2.2987448800084026e-09,2.2987448800084026e-09,1.0666211563595994e-09,4.940887224993138e-11,3.2190464530231524e-10,0.9091966332964803,4.43135716940718e-11
FELIX0187_VENOUS,0.9440865615446031,0.9117485393040993,0.9633962109739598,0.8377374492377638,3.840481748555794e-10,2.0317935043497056e-10,1.5494747256663135e-09,1.5494747256663135e-09,4.653630294829058e-10,5.714135513825686e-11,3.285755591276399e-10,0.906191149196052,2.1077907317467896e-11
FELIX0217_ARTERIAL,0.9694449751538655,0.9265586902766433,0.9440409361434036,0.8642052683579841,4.6107809258398396e-10,5.500368521665749e-10,9.277298364622895e-09,9.277298364622895e-09,8.40618694653145e-10,5.2420874618576757e-11,7.00245785780637e-10,0.9237512209973601,5.94115288036353e-11
FELIX0226_VENOUS,0.9629339739786854,0.8992221489871041,0.9487897710373753,0.8211234091644474,7.267124974734296e-10,2.445777120624315e-10,1.0,1.0,1.5600380624950656e-09,3.150703835630595e-11,4.05237286529006e-10,0.8936781713025532,2.2554983405722428e-10
FELIX0228_ARTERIAL,0.9688525869698285,0.9034082749869655,0.9468706467734657,0.853515161802824,5.727901751748212e-10,3.0779080065381206e-10,1.4035087522314561e-08,1.4035087522314561e-08,1.2488136254947629e-09,5.590327391620864e-11,5.785162212601725e-10,0.8971436192600186,1.032966079353181e-10
FELIX023_VENOUS,0.9411835358040088,0.9518959252859823,0.9557085837877607,0.8869587841013876,4.21217571334789e-10,2.9744996139175353e-10,1.4404863061026399e-09,1.4404863061026399e-09,1.7710399515247949e-09,4.005410508354469e-11,1.8240053695391095e-10,0.9294807736017854,5.1332409689539924e-11
FELIX0247_VENOUS,0.9457515151933927,0.951260394686443,0.9354979353710493,0.7776954431590987,5.531952554914613e-10,1.1844425834132506e-10,1.4129881854222176e-09,1.4129881854222176e-09,6.794816909041307e-10,9.37103487998787e-11,3.0796047009920627e-10,0.929351304298124,2.7473033156723684e-11
FELIX0253_VENOUS,0.9635694094822611,0.929572991517883,0.9618435081400009,0.8204595752548351,2.8166792470406055e-10,2.2761155806311407e-10,2.3422494909302257e-09,2.3422494909302257e-09,5.47438262350241e-10,2.9458178664753317e-11,3.091008564229301e-10,0.9188920159225159,2.6403846300401213e-11
FELIX0291_VENOUS,0.9630704774443328,0.9455100123880406,0.961461680345637,0.8252989428423865,4.94222538280391e-10,2.94287294942294e-10,1.9511052973462917e-09,1.9511052973462917e-09,1.5442584447089716e-09,1.946850210475011e-11,3.622453413936863e-10,0.9441379086392494,1.108153572231871e-10
FELIX0301_VENOUS,0.9554604772252254,0.9134252003244188,0.9558568937752286,0.874623734859951,5.01137582060709e-10,2.703586847941195e-10,3.173494959939402e-09,3.173494959939402e-09,7.198491191063439e-10,2.578233930317086e-11,3.493339946169958e-10,0.9057891103471054,8.694654178068721e-11
FELIX0305_ARTERIAL,0.9615611090392227,0.9473122504495083,0.9430113603994149,0.8769814185809534,3.2722084778758757e-10,2.024656263572859e-10,2.4210143991743996e-09,2.4210143991743996e-09,1.7423424020936991e-09,2.3969847848419242e-11,1.7344098233964238e-10,0.9308351465891925,3.0106770650531847e-11
FELIX030_ARTERIAL,0.9471010855575424,0.9181700341204433,0.9308218775925918,0.8334158482582299,3.6377261288272606e-10,2.0795943954765508e-10,1.3342584173903795e-09,1.3342584173903795e-09,4.910988333990921e-10,4.5166812327596396e-11,2.649764700192435e-10,0.9294771960687306,2.7771783700357682e-11
FELIX0338_VENOUS,0.9627894912606558,0.9450618158697198,0.9577300097762759,0.8788192594405071,8.805529865006358e-10,4.1820881148476306e-10,3.2487573397590807e-09,3.2487573397590807e-09,2.3842449039524943e-09,4.735525628914006e-11,2.754001563514436e-10,0.9427040825847693,1.435645056652615e-10
FELIX0359_VENOUS,0.9647707450063254,0.9272156641697583,0.96040259139977,0.866501134973139,4.670540099075916e-10,6.161353522346396e-10,1.9121190066310015e-09,1.9121190066310015e-09,7.880841667680005e-10,7.663387247229809e-11,3.479301633365354e-10,0.9000421633398142,3.7132591571305255e-11
FELIX0366_ARTERIAL,0.9605356270759662,0.9247948908334495,0.9502162231133371,0.8258749111262863,5.256739136813608e-10,3.5466652467426843e-10,4.013324220358293e-09,4.013324220358293e-09,9.848529604829197e-10,5.695049464027787e-11,1.9578820411394323e-10,0.9088137990388296,8.559738413661364e-11
FELIX0406_ARTERIAL,0.9712251813150418,0.9254112107340343,0.9469432649103356,0.84378936762349,5.16670369204033e-10,3.9077612030012543e-10,9.426847573276326e-09,9.426847573276326e-09,1.556492907752124e-09,1.5845198743817173e-10,7.102676283380678e-10,0.9282816975328683,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.9659526875437328,0.9387315520332523,0.9385172412952766,0.8339827600545805,4.569339728321069e-10,2.848167061275988e-10,9.658103055262672e-09,9.658103055262672e-09,4.687573221358584e-09,3.3455747913834865e-11,5.750828115941969e-10,0.8988981795801478,4.475442352521848e-11
FELIX0427_ARTERIAL,0.9638147701743223,0.9167196552420322,0.9358650469674973,0.8450930018293275,3.9010688913548145e-10,4.880405656936566e-10,7.151541105974819e-09,7.151541105974819e-09,2.6036242381701102e-09,8.055836614095149e-11,5.433276643194943e-10,0.9086813546149601,1.3317778166658973e-10
FELIX042_VENOUS,0.9282512534821117,0.9065305355725943,0.8911415784754158,0.8384462649650791,5.673533530201051e-10,1.7785998858532659e-10,2.8998955953488707e-09,2.8998955953488707e-09,1.220554130085983e-09,6.549835074723804e-11,2.2712819109949847e-10,0.8829319356687371,5.6944138366458075e-11
FELIX0433_VENOUS,0.9576088778975798,0.9423604153515395,0.9619835021834536,0.8556769862313446,5.154267215172994e-10,3.5621923143698154e-10,3.439735816456605e-09,3.439735816456605e-09,1.2087805806875779e-09,3.672811279803108e-11,1.7616954553962152e-10,0.9079433258524783,8.083525451134804e-11
FELIX0439_ARTERIAL,0.9639220815443517,0.9541419211577198,0.9597662329384522,0.8729753353352476,3.5143579080031217e-10,3.436969416664844e-10,1.7474269108158269e-09,1.7474269108158269e-09,7.391201508255084e-10,2.91480349989449e-11,1.5291314836659505e-10,0.9387691513119736,5.3932080092702125e-11
FELIX043_ARTERIAL,0.9389950543135639,0.9608781741776554,0.9457029977856023,0.8426848203159691,3.692898554712915e-10,1.5438555319363725e-10,1.6958062682158317e-09,1.6958062682158317e-09,7.134041500764027e-10,4.004922851008263e-11,2.337885195263004e-10,0.9361844152097267,4.159384277853551e-11
FELIX0443_VENOUS,0.958989549112097,0.9203249468372787,0.9434940371227967,0.5331468218854845,4.448992301263962e-10,2.824938556788345e-10,2.5051982801683538e-09,2.5051982801683538e-09,7.463466326733042e-10,3.361073392285629e-11,2.5693796740049745e-10,0.912374626479752,8.306179048966904e-11
FELIX0444_ARTERIAL,0.9599102410843587,0.9262561403444516,0.9402450261158112,0.821485665621341,6.399918076952668e-10,8.084270428479049e-10,6.113590474331538e-09,6.113590474331538e-09,1.7274140581664986e-09,4.190161249799809e-11,4.3745871464241744e-10,0.9246444875114285,8.1418969799146e-11
FELIX0481_VENOUS,0.9615336888009143,0.9056161599307994,0.9549103757702991,0.8645399480375964,4.261938754123665e-10,3.004139703610333e-10,3.1826861770124563e-09,3.1826861770124563e-09,2.057867222171735e-09,9.309504724172455e-11,3.848922107881853e-10,0.9113964635086959,2.0690846679363452e-11
FELIX1014_ARTERIAL,0.9583015843779377,0.9451106080378203,0.9718995642415638,0.8321127876319147,3.300863834976328e-10,3.3112582770492526e-10,3.5744924092990694e-09,3.5744924092990694e-09,1.0901202390741388e-09,5.453546959377426e-11,2.7645157804740823e-10,0.9266021592586368,3.667372268956744e-11
FELIX1035_ARTERIAL,0.9620447364905611,0.9320530684827174,0.9435764310836899,0.7926213764640396,4.945500581123272e-10,3.850670977935397e-10,3.5788418739573337e-09,3.5788418739573337e-09,1.3016426713591198e-09,4.87438704559139e-11,5.528374378456824e-10,0.9200925862036106,6.23355510205679e-11
FELIX1062_VENOUS,0.9638843998914153,0.9183663299882591,0.959761985938329,0.8276852631539716,3.5998804826720185e-10,1.841342559348065e-10,2.862213054948157e-09,2.862213054948157e-09,4.938856948508042e-10,3.3738305458731706e-11,2.875182573266788e-10,0.9013844844214912,6.586834235295759e-11
FELIX1106_ARTERIAL,0.9476413830256551,0.8986662223118583,0.952762095893933,0.8435390757207263,3.325363544263793e-10,3.401175445077419e-10,3.9128223034283274e-09,3.9128223034283274e-09,1.9595163875149093e-09,4.2383620932660754e-11,4.5376786123154057e-10,0.895935114253552,5.901543371274264e-11
FELIX1118_ARTERIAL,0.957587099362246,0.9371569194169419,0.9349658789170546,0.5739425798950128,5.130967954472425e-10,3.3368704148607956e-10,6.572461343592105e-09,6.572461343592105e-09,4.0791352066933095e-09,3.2995927971440185e-11,3.643836813084349e-10,0.9109712471430698,7.208526821687824e-11
FELIX1140_VENOUS,0.969081165622404,0.9244157016522699,0.9609670934810564,0.8565790415305564,7.054026786217824e-10,4.080583358532058e-10,3.6642116314381603e-09,3.6642116314381603e-09,1.0012315137606941e-09,7.501352118156696e-11,4.1655211466157134e-10,0.9138655536491649,5.208881350787485e-11
FELIX1182_VENOUS,0.9676786206062102,0.941737412304015,0.9485006974718655,0.833134863195806,2.812971171880142e-10,2.1615031953152655e-10,3.7187162853046883e-09,3.7187162853046883e-09,1.3035940069825788e-09,5.836764377652852e-11,3.2293900317677067e-10,0.9334614322375759,6.403245676758828e-11
FELIX1192_ARTERIAL,0.9655628555288129,0.9118660100401166,0.9580317170752395,0.8131120619998154,4.897303542269947e-10,3.7616328481723607e-10,4.048746896438127e-09,4.048746896438127e-09,1.894298158942417e-09,5.337193191164533e-11,4.790074962378715e-10,0.9050108233986625,7.966553222314112e-11
FELIX1242_VENOUS,0.968787338863225,0.9443815591240328,0.9666883639325465,0.8771795602299935,2.67755539121024e-10,2.390725895532277e-10,2.585114901674858e-09,2.585114901674858e-09,7.020992763448015e-10,9.872867089501207e-11,4.426188872372531e-10,0.915119055163548,8.507097896406764e-11
FELIX1253_ARTERIAL,1.4751331639367833e-11,1.3801593806148116e-10,1.1477511536451141e-10,2.491969627253184e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3752282877066656e-10,1.0
FELIX5043_ARTERIAL,0.9486820940422033,0.9293619116891361,0.7207073119452808,0.29255109867402146,5.141203141716646e-10,4.66550650853764e-10,2.933841857315999e-09,2.933841857315999e-09,1.7998236140461412e-09,4.1595590200178966e-11,2.5896471081178585e-10,0.8716059697080083,1.0381122135938603e-10
FELIX5056_VENOUS,0.941549681704957,0.9340884433742281,0.9432902937049562,0.643011221251864,3.5635632769232324e-10,4.2116789840538764e-10,2.8827582147575365e-09,2.8827582147575365e-09,2.042396056941513e-10,7.787882988009162e-11,3.5523095327816683e-10,0.9320662572170433,1.416559007981381e-10
FELIX5080_VENOUS,0.9638844740180834,0.9079040949766654,0.5944213655869118,0.7378824394092399,2.578615540650942e-10,5.356645451481302e-10,4.063223745222771e-09,4.063223745222771e-09,3.020053143814771e-09,3.959618229292004e-11,2.652189248912685e-10,0.8996159951281891,5.1610239468847534e-11
FELIX5095_ARTERIAL,0.956511153885428,0.9211800458382161,0.9593902556566386,0.4888039875846082,2.222039520701178e-10,3.019433070334845e-10,3.4798343477752226e-09,3.4798343477752226e-09,1.0,6.728021739131183e-11,3.8816711355511894e-10,0.9291620807141155,6.93114530890166e-11
FELIX5115_VENOUS,0.9642420115697908,0.9295535976901699,0.9581100867123499,0.8465782011218957,7.289958077426675e-10,8.971989440890748e-10,3.8893858508444404e-09,3.8893858508444404e-09,9.371807719209574e-10,6.802193570920201e-11,4.437935470448704e-10,0.9254649941373185,1.8945673278274872e-10
FELIX5138_VENOUS,0.9648371409862125,0.9087493437098191,0.9702528329902746,0.7145751119305144,4.0170806252115675e-10,3.7588049993013116e-10,1.340446635022591e-09,1.340446635022591e-09,1.0,6.635162912714753e-11,3.2788175261719093e-10,0.8957869154867286,7.028528092181358e-11
FELIX5148_VENOUS,0.9563113552554532,0.9239035503690326,0.9556825651732183,0.7909497778356435,4.802451168771364e-10,4.841091179608795e-10,4.642309991911657e-09,4.642309991911657e-09,1.0,4.6984863823910843e-11,4.986760149310202e-10,0.9001639848310339,1.0384787531361044e-10
FELIX5160_VENOUS,0.9709028837325844,0.9243939801312984,0.9543691964243846,0.8041359831350154,3.0240898992300395e-10,3.14237142102989e-10,2.7873787412549373e-09,2.7873787412549373e-09,1.0016326602345496e-09,2.2482181184741657e-11,2.999931000687005e-10,0.9295252852471019,3.476482119810126e-11
FELIX5170_ARTERIAL,0.9571538962920817,0.8870389063222536,0.9500799953251944,0.7605272251975006,2.1789483083344885e-10,4.917049374592107e-10,2.2881200753063337e-09,2.2881200753063337e-09,4.378532926839736e-10,4.5801533708060044e-11,6.01710059628438e-10,0.8712553649867593,3.169906681016732e-11
FELIX5174_VENOUS,0.9572016425845171,0.8988818267673805,0.9163652036898634,0.8580258535794663,5.499642520211383e-10,5.851854449251633e-10,3.3245785986084027e-09,3.3245785986084027e-09,1.0,1.2525960050639205e-10,1.0146927500053851e-09,0.8853499959394451,4.268090729183323e-11
FELIX5187_ARTERIAL,0.9646398533692053,0.8993974325467776,0.9481236669836244,0.7665754133847997,1.9329162096415957e-10,4.819788119791116e-10,3.830243588822416e-09,3.830243588822416e-09,4.6446386913987613e-10,4.056911983912847e-11,9.465036147479426e-10,0.8745299182348486,7.307105209359006e-11
FELIX5203_VENOUS,0.9561904292830351,0.9052914895269506,0.8091586617213884,0.491107582387513,3.406389022091663e-10,3.068811969879975e-10,2.065390251222938e-09,2.065390251222938e-09,1.1110987643347309e-09,7.09730259867044e-11,5.833250692212464e-10,0.888315048825323,8.988812523124725e-11
FELIX5217_VENOUS,0.9664804396068127,0.9073475901566723,0.9597464039907313,0.8032130640412404,3.559554911986604e-10,3.4971882594154143e-10,3.319942885960151e-09,3.319942885960151e-09,9.209035897550363e-10,3.281975880651539e-11,2.9120559106254935e-10,0.9070952637217546,9.29387895751546e-11
FELIX5246_ARTERIAL,0.960074420234149,0.9438902713133435,0.959935003875752,0.8143293489415085,2.8952191238212205e-10,2.8950850133332897e-10,1.4445439553859186e-09,1.4445439553859186e-09,1.6408667711941137e-10,4.019147217181889e-11,2.49760230116648e-10,0.9228517316303617,4.206077613732084e-11
FELIX5258_ARTERIAL,0.957457643016125,0.9239612875137299,0.6085359636036779,0.8545714740352608,2.109726895408237e-10,4.2557356659350763e-10,4.7483380591247004e-09,4.7483380591247004e-09,5.944419672495515e-10,1.4361873245788832e-10,1.564920734315706e-09,0.874870044395751,5.547542435622133e-10
FELIX5290_ARTERIAL,0.9478505307207808,0.9465745282275331,0.9177546496890691,0.7718341711781415,3.495293585963148e-10,4.662374172003201e-10,3.3721126171906506e-09,3.3721126171906506e-09,1.3565575975954236e-09,2.681124721024117e-11,2.6205244710810647e-10,0.9358009359126789,1.0536441863545024e-10
FELIX5309_VENOUS,0.9661452339667593,0.9137215308445167,0.9603267014125497,0.8181420948596306,1.1877429675297509e-10,4.023869592815031e-10,2.715693988225582e-09,2.715693988225582e-09,6.582411791349124e-10,5.837210700200437e-11,2.6551045705885824e-10,0.8127043239532893,7.075703660539176e-11
FELIX5375_ARTERIAL,0.9701553621482284,0.922154942755647,0.9317013295945198,0.7664638216263078,4.744778369150979e-10,4.721145536524602e-10,3.6002304017848848e-09,3.6002304017848848e-09,6.637461790538553e-09,7.888096309878492e-11,6.481091411593966e-10,0.9108100685643414,1.0438489632968249e-10
FELIX5382_ARTERIAL,0.9522618260865188,0.9200355274021266,0.9378529540493871,0.5568955969346574,3.94464868803168e-10,3.379485843881446e-10,1.0,1.0,2.281854686286385e-09,4.6038989497307694e-11,2.0222896764089213e-10,0.9113719799261979,1.0940356457497224e-10
FELIX5382_VENOUS,0.9648136461767393,0.9032206514822904,0.9424128065889877,0.7070388097862501,3.6290527433355887e-10,2.711107134085637e-10,3.001200390120036e-08,3.001200390120036e-08,2.1887585313676274e-09,5.1531304234042236e-11,2.066081551944166e-10,0.9138572656252135,1.1228675340680405e-10
FELIX5396_VENOUS,0.959906499786866,0.9405554074408392,0.9601431155185512,0.7775267525112811,3.4244581639341346e-10,1.954350285637216e-10,2.6471133159141458e-09,2.6471133159141458e-09,2.4771851243851167e-10,1.829393338377043e-11,3.0001020025680566e-10,0.9368724053024947,1.1141556031819599e-11
FELIX5402_VENOUS,0.9682682025499203,0.9206655995685359,0.9625604645816108,0.83034752607674,8.504413783524898e-10,4.2421414311957996e-10,4.284857295891434e-09,4.284857295891434e-09,1.159353079636713e-09,5.0278163939481275e-11,3.8471748256855957e-10,0.9030664619777204,6.779661016489514e-11
FELIX5415_ARTERIAL,0.9516070490450361,0.907769775008851,0.9520734759726257,0.8250103564810464,4.0001760061442003e-10,2.320244831696344e-10,6.062810682291677e-09,6.062810682291677e-09,5.45506120281096e-10,2.724180287266877e-11,3.7309674011457924e-10,0.9083846116549339,1.2420277343250479e-10
FELIX5468_ARTERIAL,0.965750364260011,0.9158687961044913,0.9632149766963597,0.7597140216207333,2.540986105242312e-10,4.2898754630749504e-10,2.4204284099711283e-09,2.4204284099711283e-09,1.3483121826277647e-10,7.718961860785515e-11,3.310984188954231e-10,0.9155312144743057,6.911088841569433e-11
FELIX5525_VENOUS,0.9605401554135857,0.9354194428075611,0.9617803358996458,0.7770022677542083,4.143514776128584e-10,4.197095608076431e-10,5.512983044748977e-09,5.512983044748977e-09,6.225099562841761e-09,3.549262161509556e-11,4.862748909595298e-10,0.9385200962355547,7.094341977995172e-11
FELIX5531_VENOUS,0.952650591902614,0.9135053883028369,0.9594499460297705,0.7692017906780836,3.786817330071564e-10,3.682874998183284e-10,2.9336697188556645e-09,2.9336697188556645e-09,2.3449902794653916e-10,3.012253243654169e-11,5.144376936140597e-10,0.9191685626193721,2.1254482034382423e-10
