Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1384_VENOUS,0.9401188761583296,0.9104964312309392,0.9588916813649735,0.4397329254920502,0.34823630572554654,0.16205037446465498,3.5665881890056774e-09,3.91236305198606e-09,2.435341672506596e-09,0.551191586415538,3.3002428967881233e-10,0.8927001720630567,4.5864637857595596e-11
FELIX-CYS-1404_VENOUS,0.9601193019628601,0.9191030224598263,0.9058892887323758,0.8415787829797251,0.2854104056150117,1.9157858837394252e-10,3.2362459442192688e-09,3.382034620596474e-09,1.0,0.608615882829728,3.9377520145784434e-10,0.8967782453592719,5.93052977387302e-11
FELIX-Cys-1021_VENOUS,0.9512692344723344,0.9231156239391672,0.9626491996002098,0.8270864748474649,0.4013109462395021,0.18791121692918822,3.876269463228663e-09,3.927884033434605e-09,1.940504139210789e-09,0.7521784743784294,5.639648985066408e-10,0.9088840950709125,3.888021859862939e-11
FELIX-Cys-1035_VENOUS,0.9568188018875481,0.8794132202961205,0.9653538578750788,0.8660455617913536,0.2662067479641356,2.1465169538034099e-10,4.627701399288716e-09,4.645760721738626e-09,2.4084198299452813e-09,0.6037200615422218,4.009237281091941e-10,0.9210841416599259,3.217368641846587e-10
FELIX-Cys-1229_VENOUS,1.359211081248892e-11,1.1524893191724103e-10,8.560573763163118e-11,1.8618957446629885e-10,2.601747853531548e-10,6.849268151006316e-10,8.333263889467588e-06,1.0,1.0,8.264899960967778e-11,1.0,1.1128285764237443e-10,6.604583537384694e-09
FELIX-Cys-1323_VENOUS,0.9702272498479937,0.9417814853538837,0.9647829726602453,0.8612688140670346,0.5684365050416983,0.0004230532533901172,3.5839724622465326e-09,3.589375435788315e-09,1.8082528628110144e-09,0.25286833098582584,2.8431060356744114e-10,0.9135423774586737,8.985404108757049e-11
FELIX-Cys-1337_VENOUS,0.9693710241066986,0.911399820205408,0.9577664956666253,0.8801640751482313,0.3242909523878781,1.6137803932760584e-10,4.6722421872062695e-09,5.109862007614399e-09,1.9205285257628753e-09,0.5438295804909722,6.927702491944674e-10,0.9002337366101825,1.366331141096053e-10
FELIX-Cys-1365_ARTERIAL,0.9380204291158345,0.8921025820503027,0.9069614886926299,0.823979258545486,0.22844415056257672,0.4999126887165845,2.5742676142350112e-09,2.5798462345084204e-09,1.0,0.5382375014094292,6.313171165024293e-10,0.8884942828303242,4.456002324052253e-11
FELIX0012_ARTERIAL,0.9452968935857424,0.9456185026299141,0.944912386254892,0.858643444916571,0.17653786524430637,0.16243022040118243,4.467077617854562e-09,4.494786027981005e-09,2.376595283939931e-09,0.49635188597101315,5.033193911328615e-10,0.9343173319496549,3.5563155005369575e-11
FELIX0017_VENOUS,0.9301995504356136,0.9533117147910339,0.9266241561836328,0.8334746655787504,0.3363976118675184,0.24232592069761077,2.4037883646936653e-09,2.4037883646936653e-09,7.042055148416907e-10,0.12717465103796216,2.7877750480785886e-10,0.9331966195086476,5.960782817330571e-11
FELIX0067_VENOUS,0.9344604232545317,0.9379062735449326,0.949052600216434,0.849033047482353,0.48737281440302205,0.43974847743134793,1.6395055224456415e-09,1.6419282778767762e-09,1.096888127176623e-09,2.4539497916362535e-11,2.2746762561843498e-10,0.9121904073349422,3.1679013033009566e-11
FELIX0121_ARTERIAL,0.9481045365690068,0.9431050479851316,0.8874694862269583,0.7013326498006031,1.485683213490348e-10,2.5850547637169327e-10,2.5085289923025065e-09,2.6702982651865253e-09,2.0279450791345844e-09,0.5669319888535254,1.9187597133528869e-10,0.9225350376220405,5.620614164193843e-11
FELIX0124_VENOUS,0.9596439602174911,0.9394301050710294,0.9492351473508982,0.8784374137336,0.3760049086442286,0.5292907604454938,3.785441178841499e-09,3.798381874887447e-09,7.505084689248153e-10,0.2575561111213443,2.0223796528337827e-10,0.9322738818933467,5.65553920444347e-11
FELIX0130_VENOUS,0.9535001147079422,0.9435455249895558,0.9338685469119086,0.8541556221064277,0.3014858146242797,0.556630120218733,2.6342131535898715e-09,2.639427765092439e-09,8.524131809908338e-10,0.36567041425839575,2.80151281613629e-10,0.9446549130651088,4.084852183329602e-11
FELIX0145_VENOUS,0.9498520836422212,0.9251022884721294,0.9511624024913409,0.8393720576243844,0.4570186054612543,1.2577097606757287e-10,2.95735493299416e-09,3.068990906368184e-09,1.335006539749811e-09,0.44607432465154306,2.743747684210076e-10,0.9185960635678021,2.3099788313006297e-11
FELIX0151_VENOUS,0.9625449578268928,0.934132646412068,0.9579295589948614,0.8587701628420399,0.42510041192576886,0.3962346684276302,2.3670319729991908e-09,2.37006137897267e-09,1.0,0.21941237088779303,2.572962791723046e-10,0.9393949004214489,1.3906271726615732e-10
FELIX0163_ARTERIAL,0.9591186954936627,0.9498281481753188,0.9646521626678373,0.8907386114240958,0.019868889997533855,0.10160817465292418,1.884339252888995e-09,1.8847654373885344e-09,1.2492972687247208e-09,0.8289042117770355,3.9736625629433465e-10,0.9462009370202531,6.747278653381684e-11
FELIX0179_VENOUS,0.9482795583871284,0.9218803682785305,0.9591733608934914,0.837864416486399,0.23935646814161088,0.3204276978412027,2.2987448800084026e-09,2.2987448800084026e-09,1.0666211563595994e-09,0.5344321203076018,3.2190464530231524e-10,0.9043704884636458,4.4163798226021326e-11
FELIX0187_VENOUS,0.9432200007269983,0.9096714633925407,0.962228760716852,0.838496929292635,0.2680000532398249,0.39022257570198493,1.5366884340581047e-09,1.5494747256663135e-09,4.653630294829058e-10,0.23740672692270917,3.2854317375053615e-10,0.9053977227278579,2.094394792117821e-11
FELIX0217_ARTERIAL,0.9660370732034119,0.9260840108006732,0.9391422104587624,0.8678647549894429,0.11914469391019768,1.6810649880087848e-10,9.256687871362697e-09,9.277298364622895e-09,8.40618694653145e-10,0.6680623524217505,7.00245785780637e-10,0.9225687742133972,5.930171049502092e-11
FELIX0226_VENOUS,0.9532983617928952,0.900163345093818,0.9449772360796039,0.8295643150797665,2.708669094706267e-10,0.46488535571348705,5.555524691529492e-06,1.0,1.5600380624950656e-09,0.0985253450526053,4.05237286529006e-10,0.8923847087676148,2.1943539268634225e-10
FELIX0228_ARTERIAL,0.9653685376122031,0.902319860777377,0.942644483782137,0.8460073174221816,9.969453593193511e-11,2.0100704525653384e-10,1.3848497246247096e-08,1.4035087522314561e-08,1.2488136254947629e-09,0.6392684658234776,5.779545030874592e-10,0.895375040108588,1.0297049276498731e-10
FELIX023_VENOUS,0.9406858090276109,0.9514962146084073,0.9563898100788348,0.8914628634570919,0.16099429648649904,8.612693214264627e-11,1.4361419462076633e-09,1.4404863061026399e-09,1.7710399515247949e-09,0.7016385754946203,1.8238656464283487e-10,0.9276764021610201,5.07079334564501e-11
FELIX0247_VENOUS,0.935148949228649,0.9459901269849631,0.9330930857376607,0.7524276982211948,0.15608022018773293,0.5896038500741885,1.4124493263853313e-09,1.4129881854222176e-09,6.794816909041307e-10,0.22111846409174923,3.0796047009920627e-10,0.9258311066849616,2.7298171649612186e-11
FELIX0253_VENOUS,0.9529890900773974,0.9272341715318572,0.9582423868230978,0.8065998333446281,0.593743420729282,0.3070725009493964,2.2891676533990302e-09,2.3422494909302257e-09,5.47438262350241e-10,0.21459928616773458,3.087801638669219e-10,0.9185346832224226,2.6053628266674164e-11
FELIX0291_VENOUS,0.9580959839712913,0.9399046528526074,0.9512173697230857,0.8418954782750688,0.4152417109632025,0.5426687782657988,1.950420311773868e-09,1.9511052973462917e-09,1.5442584447089716e-09,0.11112276626454638,3.622453413936863e-10,0.9390072248515701,1.0957174976118052e-10
FELIX0301_VENOUS,0.9475622821640785,0.9119368568413058,0.9504260581122167,0.8624980129598617,0.5348492209379155,0.4511060559450415,3.1095494166188333e-09,3.173494959939402e-09,7.198491191063439e-10,0.3586631359269369,3.491876148917387e-10,0.902547122024157,8.510928030868205e-11
FELIX0305_ARTERIAL,0.954294473121729,0.944533893241666,0.9382939685942058,0.8719495206220312,0.19321077461656433,0.12384278848586928,2.3780081746932177e-09,2.4210143991743996e-09,1.7423424020936991e-09,0.7819496653608089,1.7307805471117115e-10,0.930544267175192,3.0088128126379525e-11
FELIX030_ARTERIAL,0.9317459476423731,0.9169446935278087,0.9342283114134227,0.8501534634980802,0.04438231046342958,0.1132078141620323,1.2932595296502256e-09,1.3342584173903795e-09,4.910988333990921e-10,0.590716345823884,2.6496383236666654e-10,0.9297387243926885,2.7748849601297626e-11
FELIX0338_VENOUS,0.9587958258298633,0.9415867518423688,0.9570962661667637,0.8771429602283982,0.2070659529244162,0.30772228587999795,3.228618463730932e-09,3.2487573397590807e-09,2.3842449039524943e-09,0.5090297412110529,2.753910552226837e-10,0.9389001776786279,1.3961040318931445e-10
FELIX0359_VENOUS,0.9607036224551426,0.925680787173254,0.9588396397130405,0.8602229333235367,0.36797689668047723,0.0009509279501238537,1.909708956707454e-09,1.9121190066310015e-09,7.880841667680005e-10,0.5733018409593016,3.479301633365354e-10,0.8975058402480746,3.6713226379014386e-11
FELIX0366_ARTERIAL,0.9534669602423623,0.920514992563386,0.9439859232364891,0.8262570184144916,0.31851958463738467,0.4038874227725876,3.9816842365849726e-09,4.013324220358293e-09,9.848529604829197e-10,0.48769822908727384,1.9578360425951048e-10,0.905739392196037,8.538820036807539e-11
FELIX0406_ARTERIAL,0.9703800203557787,0.9228121975956503,0.9436848124875176,0.8424026712896435,0.3529298139247111,2.8120535857023797e-10,9.389671273336421e-09,9.426847573276326e-09,1.556492907752124e-09,0.530985644080339,7.102676283380678e-10,0.9282221392462578,1.114070825814573e-10
FELIX0418_ARTERIAL,0.9626836374982152,0.9366137826849921,0.934626927597251,0.8306827723022063,0.016134177197040123,7.390879211053881e-11,9.613535766068683e-09,9.658103055262672e-09,4.687573221358584e-09,0.6306336424810113,5.750828115941969e-10,0.898536370782433,4.438134403377681e-11
FELIX0427_ARTERIAL,0.9603953921941358,0.9144298350649475,0.916597658513281,0.8350731855264868,1.6843722257657795e-10,3.261919051152789e-10,7.0997514582907255e-09,7.151541105974819e-09,2.6036242381701102e-09,0.5017816014831529,5.43097501999632e-10,0.905047315530634,1.330369270421452e-10
FELIX042_VENOUS,0.9277748127009853,0.9168311508420574,0.8673012517525405,0.8387175514405425,0.1972802479996397,0.4496397992539025,2.8998955953488707e-09,2.8998955953488707e-09,1.220554130085983e-09,0.2433463906094268,2.2712819109949847e-10,0.8917980689074352,5.687020512759569e-11
FELIX0433_VENOUS,0.9550105640201121,0.9405473404969791,0.9586186616874921,0.8572303921817155,0.5180844651434289,0.5409029866786014,3.280947526884256e-09,3.4347736366188995e-09,1.2087805806875779e-09,0.14563400109140728,1.7593522765562173e-10,0.9074954224849808,7.957798203928304e-11
FELIX0439_ARTERIAL,0.9611504635963569,0.9534003090189221,0.9598131418595252,0.8683068156228057,0.016939227658877228,0.07957714148146237,1.7474269108158269e-09,1.7474269108158269e-09,7.391201508255084e-10,0.6851423268662841,1.5291314836659505e-10,0.9380445182826688,5.3862449305801235e-11
FELIX043_ARTERIAL,0.9345819178451836,0.9612021131446757,0.9438153147944129,0.8139473714274987,0.09085954041749578,0.4479698416557208,1.6937382468221436e-09,1.6958062682158317e-09,7.134041500764027e-10,0.21351668109844282,2.337885195263004e-10,0.9378110753206607,4.0998006265274405e-11
FELIX0443_VENOUS,0.9509786195299906,0.9182125187724635,0.9424069767894739,0.7885198903188008,0.3190199345126813,0.5375195107959461,2.3720290280088503e-09,2.5051982801683538e-09,7.463466326733042e-10,0.3156177784367586,2.5659777009953487e-10,0.9113658573067658,7.712913035539337e-11
FELIX0444_ARTERIAL,0.9574798985523614,0.9229292959264374,0.9335489071332125,0.8264177317443149,0.09361042901461966,2.3065071173489683e-10,6.113590474331538e-09,6.113590474331538e-09,1.7274140581664986e-09,0.7116986454551174,4.3736687626568865e-10,0.9256643457106634,8.140385837345291e-11
FELIX0481_VENOUS,0.9593538642041851,0.9028531396292959,0.9495677816641047,0.8676525969634528,0.4319166546931134,0.6995272714935891,3.168166255328329e-09,3.1826861770124563e-09,2.057867222171735e-09,0.5289510581131024,3.8485221660065726e-10,0.9081844906437844,2.060742019579507e-11
FELIX1014_ARTERIAL,0.9532727147996116,0.9446845855287975,0.9717391238291715,0.822921273877827,0.26560831051500566,1.0246048610303218e-10,3.5698986021351614e-09,3.5744924092990694e-09,1.0901202390741388e-09,0.7235587011852164,2.7641489868663813e-10,0.9241237587809913,3.665247116324122e-11
FELIX1035_ARTERIAL,0.9560717305787596,0.929666795577775,0.9299123799792745,0.805205272165584,0.19261191944394634,2.533524867171465e-10,3.5773055606449684e-09,3.5788418739573337e-09,1.3016426713591198e-09,0.6193125801654981,5.528374378456824e-10,0.9152756707576023,6.232669283583793e-11
FELIX1062_VENOUS,0.958881418030757,0.9167429785066641,0.9579954392431761,0.8338047344428531,0.556591717886077,0.3015604299126808,2.6092628764272334e-09,2.862213054948157e-09,4.938856948508042e-10,0.27277133018173555,2.87421569756519e-10,0.9061394859577461,6.258805356394603e-11
FELIX1106_ARTERIAL,0.9381501144037757,0.8964220034474315,0.9527759478578618,0.8207062984454033,7.935607307429744e-11,0.12869630807075186,3.889083327931072e-09,3.9128223034283274e-09,1.9595163875149093e-09,0.7845142021190055,4.528800907332219e-10,0.8936219682748842,5.897575624264421e-11
FELIX1118_ARTERIAL,0.9504562184085052,0.9357362722021975,0.9062730032972284,0.5161871912438515,0.15287800859173734,2.5551595051792675e-10,6.556947042443466e-09,6.572461343592105e-09,4.0791352066933095e-09,0.6288559370713758,3.6435181798282017e-10,0.911694885951979,7.208090360101195e-11
FELIX1140_VENOUS,0.9659609516166885,0.9250778389249097,0.9588104541514351,0.8512893460845545,0.3178846070828965,0.556118817171545,3.322369502899201e-09,3.6642116314381603e-09,1.0012315137606941e-09,0.4674459399997753,4.1509966525736195e-10,0.9160761606896866,5.150386124182485e-11
FELIX1182_VENOUS,0.963819194304457,0.9405175350852946,0.9466743869843226,0.8275327859017609,0.6724440274740776,0.27857197183458937,3.6320052168960692e-09,3.7187162853046883e-09,1.3035940069825788e-09,0.2742397757250314,3.2274514096773675e-10,0.9330802571524185,5.925090268399178e-11
FELIX1192_ARTERIAL,0.9606294899015115,0.913577535280051,0.959557436038837,0.7998782441423316,0.09695227439304052,1.3689647476013735e-10,4.002081066146072e-09,4.048746896438127e-09,1.894298158942417e-09,0.8016546664381248,4.759706228665947e-10,0.9071159909033195,7.949681694112969e-11
FELIX1242_VENOUS,0.9614604535914685,0.9459673791926287,0.9651102541297296,0.871652958102479,0.4774153978488457,1.1293182304566605e-10,2.4596010466596135e-09,2.585114901674858e-09,7.020992763448015e-10,0.3028697611148289,4.423252149955656e-10,0.9150597770115898,7.812463378467564e-11
FELIX1253_ARTERIAL,1.4242658728175546e-11,1.3801079518535393e-10,1.1680578233980604e-10,2.7514555192130136e-10,4.541882971780426e-10,7.296820040499672e-10,5.668933918994676e-08,1.0,1.0,1.0085423536344295e-10,1.0,1.36113311591122e-10,4.5537340411942895e-09
FELIX5043_ARTERIAL,0.9387621498666273,0.9247430650139401,0.3015337081393056,0.16545435719343612,0.38388168809079404,3.2498976271685275e-10,2.8037907171990393e-09,2.9054564387661798e-09,1.7998236140461412e-09,0.1000129538103315,2.5896471081178585e-10,0.849412230869854,1.0190511613597148e-10
FELIX5056_VENOUS,0.927215979515497,0.9340065047811431,0.9402232354528895,0.7486611739927654,0.5861681201799039,0.4082239398170034,2.4623870319312823e-09,2.881761324221892e-09,2.042396056941513e-10,0.32319369731479297,3.506237595455132e-10,0.9279947192784191,1.2482244006340701e-10
FELIX5080_VENOUS,0.9567130706048586,0.9039398334211101,7.594629072547976e-10,0.7509287427158705,0.33349655431202385,7.536976405680998e-11,3.5401989466484973e-09,4.051371372801639e-09,3.020053143814771e-09,0.5769130323989748,2.633581854980872e-10,0.8937014863925263,4.882926943361811e-11
FELIX5095_ARTERIAL,0.9472035335761946,0.9174377600473124,0.9535972170783855,0.3626018213932331,0.43425802755537507,8.977442379724496e-11,1.6677507018432804e-09,2.527933660630129e-09,1.0,0.15585200974432942,3.8350469586792685e-10,0.9286434410910079,6.100949978549002e-11
FELIX5115_VENOUS,0.9620619789975573,0.9282386319346939,0.9495709669532026,0.8489403699820282,0.546761776269577,5.162649262431582e-10,3.879728403958377e-09,3.88817604149393e-09,9.371807719209574e-10,0.3816804530019046,4.436675331004075e-10,0.9275469584190297,1.8867888924951486e-10
FELIX5138_VENOUS,0.9605130911396191,0.9033044181821791,0.9707654582104202,0.7190736745539024,0.2934801643743358,1.2525520746956236e-10,1.3402310540378064e-09,1.340446635022591e-09,1.0,0.6627638909055562,3.2788175261719093e-10,0.8907960870390625,6.936558925240087e-11
FELIX5148_VENOUS,0.9486867556391885,0.9212375415810528,0.9532773018735468,0.7858360672541113,1.435364804936024e-10,2.438875677717487e-10,3.6187305362280865e-09,4.603839581032919e-09,1.0,0.6816204486661473,4.947604862037224e-10,0.8968044869196108,9.840873081291431e-11
FELIX5160_VENOUS,0.9689544226006686,0.923466008771223,0.9532330918569083,0.7957618131128923,0.39747108480601817,2.0497053544351105e-10,2.718277691860722e-09,2.7873787412549373e-09,1.0016326602345496e-09,0.5530846266628389,2.990994115819968e-10,0.924832938217228,3.464493274432404e-11
FELIX5170_ARTERIAL,0.9461580333864653,0.8898439100038154,0.9459791742300655,0.7585002904158283,0.4602926666193154,9.463074608823647e-11,1.6261749087290227e-09,2.2216297826765536e-09,4.378532926839736e-10,0.5707072340715333,5.736477684679315e-10,0.8614142419151738,2.994441418305367e-11
FELIX5174_VENOUS,0.952872824576014,0.8998972032710479,0.9192375643882355,0.8413579302734996,0.3007752585551845,1.5350160176565195e-10,2.9697383572306054e-09,3.3153200831637434e-09,1.0,0.5354265458578435,9.860571509002138e-10,0.887729035553794,4.197215399239246e-11
FELIX5187_ARTERIAL,0.9601941502093331,0.9026076081804223,0.9475088110782892,0.7411467963119408,0.20634041556048935,9.310614192419613e-11,2.7227183545994383e-09,3.667571320811372e-09,4.6446386913987613e-10,0.5652182404963324,9.090247973701687e-10,0.8727264584147149,6.773842400678614e-11
FELIX5203_VENOUS,0.9452920238320459,0.9021291998071378,0.803675901647829,0.4670734373616441,0.336248292501438,0.19607067296928454,1.952629211425558e-09,2.0633446774716916e-09,1.1110987643347309e-09,0.3680320387769825,5.822653612768699e-10,0.8866018048718203,8.321669126414337e-11
FELIX5217_VENOUS,0.9633775811381653,0.9047327279712375,0.9579640581775272,0.8253890984669803,0.46501526543051386,2.082400590968129e-10,2.9816923997206386e-09,3.318620770190088e-09,9.209035897550363e-10,0.3608384095075636,2.891769733323375e-10,0.9049530200623349,9.068814161037761e-11
FELIX5246_ARTERIAL,0.944065374016456,0.9417236520467164,0.9588743308574021,0.7801440211556033,0.23294448291949904,0.19652222087295404,1.437070673070631e-09,1.4445439553859186e-09,1.6408667711941137e-10,0.4797658945404772,2.4955267676451145e-10,0.922875627357553,4.2005228809117945e-11
FELIX5258_ARTERIAL,0.9526693771667973,0.920345488423873,0.263601233984013,0.7581960777208534,0.597472603284301,1.235164134633488e-10,3.5850003456478083e-09,4.177109422819092e-09,5.944419672495515e-10,7.364399314863095e-11,1.5112817157410846e-09,0.8735068267569742,3.4163973395091333e-10
FELIX5290_ARTERIAL,0.9307960889609429,0.9464991608029608,0.8132300409167594,0.7952272601522048,0.1967573540198886,0.0006307479810949415,3.3646243283717764e-09,3.3721126171906506e-09,1.3565575975954236e-09,0.7303070763067079,2.6202772770549455e-10,0.9361362725906972,1.053261318235191e-10
FELIX5309_VENOUS,0.9658297951411338,6.923055088346972e-11,0.9607940089743605,0.7727296345206308,0.37165815710583977,1.0671789124308011e-10,2.5859170888109516e-09,2.7141461222610302e-09,6.582411791349124e-10,0.6295648214264589,2.654216620530839e-10,0.8339727592178933,6.585233666705175e-11
FELIX5375_ARTERIAL,0.9622278716744697,0.9180551027815462,0.8981570797052225,0.7707594375715212,0.13058018450094722,1.665864275096518e-10,2.6357406361735884e-09,3.50299504850599e-09,6.637461790538553e-09,0.5956945571696011,6.236513535581485e-10,0.9077820092751896,9.378047864676828e-11
FELIX5382_ARTERIAL,0.9351641392832221,0.9076104476967479,0.9284203059721301,0.2979345885517601,0.24211601984563266,1.9277925999892445e-10,1.0,1.0,2.281854686286385e-09,0.2526094039569509,2.0222896764089213e-10,0.9040833825469329,1.093752050665466e-10
FELIX5382_VENOUS,0.9537979898085004,0.895376584073176,0.9288692272391446,0.579753210512475,0.3681344716855151,0.478736606850094,2.564760129141828e-08,2.985074537758969e-08,2.1887585313676274e-09,0.18726675381723942,2.0659534990918165e-10,0.9064111672368752,1.0282141974759179e-10
FELIX5396_VENOUS,0.9591866270501218,0.937185519146644,0.9567514410593739,0.7968149726847005,0.2967017470734103,0.38304408373237914,2.5737375750920436e-09,2.6471133159141458e-09,2.4771851243851167e-10,0.46183513404664306,2.998590661489523e-10,0.937144510711767,1.1073165832384015e-11
FELIX5402_VENOUS,0.9646423709715964,0.9191073254713487,0.9599121564844701,0.8293268055259827,0.2819997111691171,0.5911033077584626,4.284857295891434e-09,4.284857295891434e-09,1.159353079636713e-09,0.583259907774456,3.8471748256855957e-10,0.8987897014451305,6.742401818375714e-11
FELIX5415_ARTERIAL,0.9262718194768708,0.901633170724179,0.9472505392513663,0.8149382493626133,0.08317106454358635,0.09453033989518629,6.049606738961846e-09,6.062810682291677e-09,5.45506120281096e-10,0.7232996177284722,3.7304663442062256e-10,0.9049495159313466,1.2417223681083823e-10
FELIX5468_ARTERIAL,0.9424418935397348,0.9092983064654481,0.9583984084755601,0.7469071754001587,0.27857401838364076,9.719948833244563e-11,1.2141668979077879e-09,1.3974092013842607e-09,1.3483121826277647e-10,0.44510521104799744,3.158150712270947e-10,0.9134061526851598,6.003791994663601e-11
FELIX5525_VENOUS,0.9309818422667502,0.933413092910298,0.9589976939777325,0.7717576170806172,0.5022783517206288,1.4070634583639985e-10,4.384234274259134e-09,5.512983044748977e-09,6.225099562841761e-09,0.6390001459721053,4.763243004099607e-10,0.9357609413550679,6.922896927277537e-11
FELIX5531_VENOUS,0.9493584298320646,0.909266062643693,0.9555268253570712,0.7625864754605102,0.6354874484546333,3.941798315371102e-06,2.557544750492213e-09,2.9157069046397445e-09,2.3449902794653916e-10,0.2171617728900931,5.083263859476594e-10,0.9174638889766428,1.7674870749383615e-10
FELIX5550_VENOUS,0.9560344642179891,0.9175184611110097,0.9522490944293052,0.8609576002708516,1.591875069391128e-10,0.7598681223411319,5.489076707162824e-09,5.5254723973617396e-09,4.956604921434538e-10,0.6509478045558591,5.337859835627086e-10,0.9082875645910286,8.785053460671067e-11
FELIX5564_ARTERIAL,0.9412796489575896,0.9337903141505577,0.9296422439458845,0.8102928658486437,0.22196996545844333,1.7530327463443954e-10,3.2733224115439527e-09,3.359424855177126e-09,6.833588449299155e-10,0.7567249117366787,3.771279442842006e-10,0.9238054149162244,2.15806161174922e-11
FELIX5610_ARTERIAL,0.9658463448719766,0.9252454959297476,0.9491053079855399,0.812787220244676,0.11651206537773055,0.07509963812350834,3.296087533220978e-09,3.302618965941349e-09,5.932781581126172e-10,0.7616034603156412,4.338300685738574e-10,0.9144460201947859,8.657401514815203e-11
