Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1004_ARTERIAL,0.9540809253553674,0.8956332897845118,0.9549854658393759,0.848858847905388,0.852054770108014,2.172482038532775e-10,1.8930788999449514e-09,1.8930788999449514e-09,7.160707759227856e-10,0.7730690880058408,4.088591601178908e-10,0.9051398366033091,5.4731691562029795e-11
FELIX-CYS-1046_ARTERIAL,0.9528764982063906,9.828840569342585e-11,0.89178242003724,0.5175956799571577,0.45193835330871507,0.14180184833798024,6.433764354154511e-09,6.433764354154511e-09,8.96523281905898e-10,0.7688338176343593,2.9951149665909557e-10,0.9172238752417259,3.716960862737482e-10
FELIX-CYS-1050_VENOUS,0.971041916408741,0.9440486973457783,0.9532737196383659,0.8201387211094057,0.6132811606025694,0.4623306339448797,3.2648796785240143e-09,3.2648796785240143e-09,1.054852319562392e-09,0.8535127824226859,3.3187199022574864e-10,0.9324443829179225,5.257054177872583e-11
FELIX-CYS-1086_VENOUS,0.9661962379818232,0.8927194793110004,0.9633476436426706,0.8214393661245881,0.520375112514563,0.6422997979504531,4.404704204709932e-09,4.404704204709932e-09,3.5004200381531083e-09,0.8855305385260536,4.682722157853289e-10,0.8808109417173137,5.467970813859995e-11
FELIX-CYS-1108_ARTERIAL,0.956660447698603,7.829038843946193e-11,0.9451330682514688,0.7154852892521781,0.9070306479657942,1.6553194515504022e-10,2.596053991183661e-09,2.596053991183661e-09,9.62037980333983e-10,0.9037822184462517,3.675119440031195e-10,0.9016717494825497,3.894337282948359e-11
FELIX-CYS-1113_VENOUS,0.9540854725868034,0.9239673189375092,0.9459204940713108,0.81955149745386,0.6386564570901555,0.43444502194774576,3.9334460766493095e-09,3.9334460766493095e-09,2.1968365505341905e-09,0.7973042044126042,5.971539638499985e-10,0.9173483933740082,6.047481193479637e-11
FELIX-CYS-1144_ARTERIAL,0.9559834449190705,0.940024961284269,0.9087110667641867,0.7721079542419111,0.5850334495568479,0.46523517883587545,3.728977873255853e-09,3.728977873255853e-09,3.840540733387585e-09,0.8799310040106212,2.7635607920465935e-10,0.9252942141311413,5.2089003435681855e-11
FELIX-CYS-1182_ARTERIAL,0.9569550584974402,0.9016096412336325,0.9436838575311309,0.8471979217410632,0.5946973221835611,0.3671705684567228,1.0448228916014745e-08,1.0448228916014745e-08,1.0,0.8818120532817404,6.510204741700983e-10,0.8768459959910108,1.8680729516359515e-10
FELIX-CYS-1201_ARTERIAL,0.9449957741491823,0.6289169970833277,0.9093489552346115,0.8441762379870021,0.8368119152200197,1.5529783015459936e-10,2.016698257539027e-09,2.016698257539027e-09,9.898539955557e-10,0.7967120176498284,7.734490407116899e-10,0.8205860320031878,5.410681550798147e-11
FELIX-CYS-1205_VENOUS,0.9665708318904339,0.9229640999183533,0.9596544657150191,0.8116801581936134,0.911554204199574,1.3982513466700993e-10,2.4120215094140683e-09,2.4120215094140683e-09,1.6206930057037164e-09,0.9185138445346872,4.886534662689092e-10,0.9136003749927613,6.435358432962204e-11
FELIX-CYS-1211_VENOUS,0.9590342610239299,0.8983220019627105,0.9542533691703802,0.8300564307699286,0.4855989701542425,0.6072035011513927,7.150007098884549e-09,7.150007098884549e-09,5.054589541778258e-09,0.8873003553836971,1.3354700836866051e-09,0.8875819764287441,1.183387137861834e-10
FELIX-CYS-1243_ARTERIAL,0.9403301510125444,0.8987511539324405,0.9305715124263898,0.7733265908010925,0.8573808643273428,2.693776836026093e-10,5.81327749207489e-09,5.81327749207489e-09,1.010356149522247e-09,0.8417617872653241,4.723420131819594e-10,0.899450707536955,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,0.9326219733499627,0.9279691835911024,0.9433272321968925,0.6850718984806945,0.8614500283536124,2.0721094069473457e-10,2.926286826072377e-09,2.926286826072377e-09,1.5074316357028675e-09,0.8089977681955282,4.907638245760959e-10,0.9132477818534446,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,0.9598254136482263,1.0128736236553725e-10,0.9480718768242349,0.69429729124251,0.7676251080744229,3.228670593840126e-10,4.030470339645841e-09,4.030470339645841e-09,1.0,0.314476449008368,2.2855575612448157e-10,0.9103831495918917,1.1414039724121058e-10
FELIX-CYS-1346_VENOUS,0.9646295433843831,0.9223983110644671,0.9369484459884729,0.8032963910540536,0.5542888422857843,0.5757815269090324,3.2086247731225543e-09,3.2086247731225543e-09,1.4441475897983282e-09,0.8426759582896436,3.295620448897905e-10,0.8887087453934002,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,0.9538510999168572,0.8987588649843377,0.9575271236673619,0.5130106423657197,0.73585181138575,0.2690571386876474,3.91236305198606e-09,3.91236305198606e-09,2.435341672506596e-09,0.7510627275441983,3.300765776570912e-10,0.8935661976478247,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,0.9606699368300907,0.9187959999635106,0.9069973861712713,0.8438609586597094,0.5740587204693604,0.5115852334638606,3.3875338638633677e-09,3.3875338638633677e-09,1.0,0.8747727409531864,3.9468906379963647e-10,0.8980858757400473,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,0.9649582658284934,0.9220238303800996,0.9637050116177933,0.7943058584209642,0.8715866600782136,1.7831033126880102e-10,3.930663087415341e-09,3.930663087415341e-09,1.940504139210789e-09,0.9042775391515793,5.645188602564503e-10,0.9118196701822805,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.9587374949913077,1.7562284639400234e-10,0.966352853813482,0.8630983338228259,0.0009448092192228923,0.8251569162696919,4.645760721738626e-09,4.645760721738626e-09,2.4084198299452813e-09,0.8874737381857,4.0103949420857284e-10,0.9166480797134859,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.3524801239338065e-11,1.1298822209496116e-10,8.471309790845791e-11,1.7657985997630657e-10,1.8796603826086945e-10,1.8330327156319138e-10,1.0,1.0,1.0,3.9560091777847934e-11,1.0,1.1004477720774092e-10,1.0
FELIX-Cys-1323_VENOUS,0.9717395127184524,0.9369095032350911,0.959912414222267,0.8536864261732392,0.6264562451652349,0.5939557185147051,3.590148619264204e-09,3.590148619264204e-09,1.8082528628110144e-09,0.5086735247060711,2.8432030380070275e-10,0.9078733316273812,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,0.9690747026208848,0.9032365344068699,0.9550323649417367,0.8601515132114992,0.488922873066431,0.588727303056735,5.119279179280848e-09,5.119279179280848e-09,1.9205285257628753e-09,0.7053949679034385,6.944589118561783e-10,0.8965556688085552,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,0.9488880785749589,0.8843804392987634,0.9116285615918109,0.8142211736889776,0.5730477187172329,0.49125549718896333,2.5798462345084204e-09,2.5798462345084204e-09,1.0,0.7438769617450002,6.316401163281244e-10,0.8857382496535828,4.4625763879521786e-11
FELIX0012_ARTERIAL,0.9424830302092448,0.9414117164992364,0.9366415279226519,0.8320028019576203,0.5324344456133717,0.45764372036094286,4.494786027981005e-09,4.494786027981005e-09,2.376595283939931e-09,0.7646468333706364,5.051882834181098e-10,0.9348223265896503,3.58299396395999e-11
FELIX0017_VENOUS,0.9321585140155673,0.9498996630045935,0.9436951442155177,0.8367054537226855,0.5054846654250468,0.4501564406440701,2.4037883646936653e-09,2.4037883646936653e-09,7.042055148416907e-10,0.6608304580608569,2.7877750480785886e-10,0.9293714210849061,5.967345491642593e-11
FELIX0067_VENOUS,0.9328719080690056,0.9358417239344959,0.9476406746686726,0.8404070210625437,0.5065685806994492,0.5569805169691914,1.6419282778767762e-09,1.6419282778767762e-09,1.096888127176623e-09,0.6605189321871888,2.2747693947350987e-10,0.922397079313907,3.203119069122249e-11
FELIX0121_ARTERIAL,0.9463218178546681,0.9204371649788629,0.939109813668346,0.7400443396655089,0.6161928923844119,0.46293249385435187,2.677591231751972e-09,2.677591231751972e-09,2.0279450791345844e-09,0.8445805370844451,1.9187597133528869e-10,0.9345041369801469,5.662934226397149e-11
FELIX0124_VENOUS,0.9587379924939935,0.9346509424056604,0.9480458004281072,0.876075839483989,0.5637069769534032,0.513315290849878,3.798381874887447e-09,3.798381874887447e-09,7.505084689248153e-10,0.8232238718856488,2.022723272842569e-10,0.9286580098556737,5.7329653530685145e-11
FELIX0130_VENOUS,0.9537632198381957,0.9401426085849969,0.9293911662358695,0.8503293924505014,0.4581365911449623,0.6061843991531226,2.639427765092439e-09,2.639427765092439e-09,8.524131809908338e-10,0.7896098397214532,2.80151281613629e-10,0.9459639029339285,4.1012163795978756e-11
FELIX0145_VENOUS,0.9500439532810931,0.9232627998051671,0.9481817004362195,0.8541598614257181,0.522430201275744,0.5429629535315883,3.0706872103706713e-09,3.0706872103706713e-09,1.335006539749811e-09,0.821013338446041,2.748543958082356e-10,0.9166400827198742,2.346602038062669e-11
FELIX0151_VENOUS,0.963070703051997,0.9303834548006809,0.9541836627550477,0.8368450364663228,0.4574413171246129,0.6334521713721276,2.37006137897267e-09,2.37006137897267e-09,1.0,0.7300599123353383,2.572962791723046e-10,0.9403091968582277,1.4157167205466202e-10
FELIX0163_ARTERIAL,0.9600557039013237,0.9437997648625684,0.9642352960009164,0.8848215710781118,0.5618652943459614,0.00042080281963536914,1.8847654373885344e-09,1.8847654373885344e-09,1.2492972687247208e-09,0.9215509483501697,3.974941964267282e-10,0.9450580801271746,6.764709861136423e-11
FELIX0179_VENOUS,0.948750880668252,0.9173817678659484,0.9605726507116824,0.8211428076966193,0.4442444470638808,0.6261058388719748,2.2987448800084026e-09,2.2987448800084026e-09,1.0666211563595994e-09,0.8146091280344535,3.2190464530231524e-10,0.904096863543823,4.43135716940718e-11
FELIX0187_VENOUS,0.9447945136826903,0.9047236474956876,0.9616558306599741,0.8143654728986234,0.37591581780638295,0.638393251527635,1.5494747256663135e-09,1.5494747256663135e-09,4.653630294829058e-10,0.7232096836173896,3.285755591276399e-10,0.9062441462104955,2.1077907317467896e-11
FELIX0217_ARTERIAL,0.9663597953898059,0.9178947933445133,0.937987985367869,0.8572705309185212,0.6116965733248696,0.3721735231184978,9.277298364622895e-09,9.277298364622895e-09,8.40618694653145e-10,0.8231849417727318,7.00245785780637e-10,0.9192541882662704,5.94115288036353e-11
FELIX0226_VENOUS,0.9531523174467594,0.8687094570127776,0.9439437910519382,0.8151595196660959,0.2120190294025967,0.7652452555106597,1.0,1.0,1.5596001160972566e-09,0.6225435882594949,4.05237286529006e-10,0.8841437401874862,2.2554067733800187e-10
FELIX0228_ARTERIAL,0.9665047401983871,0.8944332462924399,0.9397344432295102,0.8311924120557816,0.44201953400953853,0.7245477674142962,1.4035087522314561e-08,1.4035087522314561e-08,1.2488136254947629e-09,0.8232636734538449,5.785162212601725e-10,0.8936337514763502,1.032966079353181e-10
FELIX023_VENOUS,0.9403334517906784,0.947773608827259,0.9592269865791747,0.8849043308452644,0.5369926504759605,0.5397681716484385,1.4404863061026399e-09,1.4404863061026399e-09,1.7710399515247949e-09,0.885478779068422,1.8240053695391095e-10,0.9262738384924538,5.1332409689539924e-11
FELIX0247_VENOUS,0.935713778477501,0.945469027501712,0.9164360841493157,0.7100113450827307,1.0986958479076772e-10,0.7283462630345273,1.4129881854222176e-09,1.4129881854222176e-09,6.794816909041307e-10,0.7564054423996813,3.0796047009920627e-10,0.9223825310534965,2.7473033156723684e-11
FELIX0253_VENOUS,0.9564702779133315,0.9236755252668505,0.9562140398530541,0.8208357427525166,0.6227404033496317,0.5161136571738552,2.3422494909302257e-09,2.3422494909302257e-09,5.47438262350241e-10,0.655775907277623,3.091008564229301e-10,0.9184976435111366,2.6403846300401213e-11
FELIX0291_VENOUS,0.9578608956240662,0.9362083425783179,0.9491845148133183,0.8125436044846142,1.787444276105187e-10,0.8289862303862031,1.9511052973462917e-09,1.9511052973462917e-09,1.5442584447089716e-09,0.5981797820627341,3.622453413936863e-10,0.9363150928364962,1.108153572231871e-10
FELIX0301_VENOUS,0.9453104453356137,0.9053486515107082,0.9502398674257165,0.871662397538225,0.5451139645383358,0.5426938564251625,3.173494959939402e-09,3.173494959939402e-09,7.198491191063439e-10,0.8289133823401724,3.493339946169958e-10,0.8979068004338101,8.694654178068721e-11
FELIX0305_ARTERIAL,0.9545443626424701,0.9370120849706184,0.932258352237949,0.8672357402008846,0.6843724506385452,0.40273813079945103,2.4210143991743996e-09,2.4210143991743996e-09,1.7423424020936991e-09,0.8764113954383816,1.7343286064089813e-10,0.9276285261244835,3.0106770650531847e-11
FELIX030_ARTERIAL,0.9382870580861439,0.9092734708384707,0.9198340056066197,0.8494031339958601,0.5858134094737258,0.3643938633591179,1.3342584173903795e-09,1.3342584173903795e-09,4.910988333990921e-10,0.782669112706426,2.649764700192435e-10,0.9287137388555579,2.7771783700357682e-11
FELIX0338_VENOUS,0.9582510707911023,0.9367528126281045,0.9536383060783126,0.8553716773491342,0.4676468413221476,0.6233297784645475,3.2487573397590807e-09,3.2487573397590807e-09,2.3842449039524943e-09,0.8531727999786874,2.754001563514436e-10,0.9377070496709271,1.435645056652615e-10
FELIX0359_VENOUS,0.9591465083086551,0.9167508993591985,0.9566040023274225,0.8499753756072495,0.8139981810640994,0.04504306906052635,1.9121190066310015e-09,1.9121190066310015e-09,7.880841667680005e-10,0.8651131642237333,3.479301633365354e-10,0.894548760130654,3.7132591571305255e-11
FELIX0366_ARTERIAL,0.9543225594614347,0.9111564380045797,0.9498367349905055,0.8477974485805311,0.539407026200265,0.5724890048984134,4.013324220358293e-09,4.013324220358293e-09,9.848529604829197e-10,0.7928915129273495,1.9578820411394323e-10,0.8986471921412071,8.559738413661364e-11
FELIX0406_ARTERIAL,0.969600482686497,0.9162374431511207,0.9431274893568966,0.8176630952795654,0.6002444659127998,0.4501499975347947,9.426847573276326e-09,9.426847573276326e-09,1.556492907752124e-09,0.7777428529226803,7.102676283380678e-10,0.9272389813807339,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.9592865539749241,0.9340759124304029,0.932292342322211,0.8154746516405142,0.542850031789099,0.5632378849192163,9.658103055262672e-09,9.658103055262672e-09,4.687573221358584e-09,0.8458255895255243,5.750828115941969e-10,0.8971594073670517,4.475442352521848e-11
FELIX0427_ARTERIAL,0.9610494906871243,0.9058501717917413,0.9303576295969209,0.7921777922799393,0.6241251205792788,0.3223433913741455,7.151541105974819e-09,7.151541105974819e-09,2.6036242381701102e-09,0.8211010344727899,5.433276643194943e-10,0.9026787918871474,1.3317778166658973e-10
FELIX042_VENOUS,0.9281156372250785,4.804114627865877e-11,0.8933374942409252,0.8412820506877148,0.08451289702820998,0.48729414919410596,2.8998955953488707e-09,2.8998955953488707e-09,1.220554130085983e-09,0.72458183865747,2.2712819109949847e-10,0.9002691593178007,5.6944138366458075e-11
