Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-Cys-1021_VENOUS,0.9514271162195096,0.9249220171516982,0.9634995538951318,0.6562676761618421,0.8667067501305468,1.8882103915981795e-10,3.930663087415341e-09,3.930663087415341e-09,0.10895791424979316,0.6213563924624091,5.645188602564503e-10,0.9125279166301066,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.9606649067304913,1.9710841944728662e-10,0.9682446114211292,0.824410093496557,0.00033999599996500143,0.8083109690472113,4.645760721738626e-09,4.645760721738626e-09,0.0018395339117457017,0.839873752460093,4.0103949420857284e-10,0.9176501949854957,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.4103998370507187e-11,1.1493182817290209e-10,8.439139038323047e-11,2.0548606697500138e-10,6.911614271853408e-10,2.422304579991206e-10,1.0,1.0,9.679230298237189e-10,4.59029968668495e-11,1.0,1.0773992872920324e-10,1.0
FELIX-Cys-1323_VENOUS,0.9702979010518662,0.9388147293493535,0.9642782073497244,0.8512217597720741,0.6070331485452148,0.5854585423177986,3.590148619264204e-09,3.590148619264204e-09,0.8042733407773379,0.59974622739961,2.8432030380070275e-10,0.9097897696341047,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,0.9572339183160389,0.9114224059422749,0.948236459875211,0.8266739392161063,0.5199997303610202,0.6049251752801486,5.119279179280848e-09,5.119279179280848e-09,0.8067757159811461,0.7613450963529572,6.944589118561783e-10,0.89572380452289,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,0.9460199655223532,0.8957675204430379,0.9085014015574028,0.7228067096684383,0.8562490158816033,0.5688663627954457,2.5798462345084204e-09,2.5798462345084204e-09,5.501367086695292e-10,0.7738915267912279,6.316401163281244e-10,0.8875243933920498,4.4625763879521786e-11
FELIX0012_ARTERIAL,0.947780289829178,0.9459711384570963,0.9356020637941026,0.8432361451712549,0.7845701360326566,0.531146264331037,4.494786027981005e-09,4.494786027981005e-09,0.29322924388934307,0.8414862814703123,5.051882834181098e-10,0.9342353761049833,3.58299396395999e-11
FELIX0017_VENOUS,0.929885814642447,0.9455112199912038,0.9401478237260001,0.8145761020950133,0.8734417364332239,0.6013311366603161,2.4037883646936653e-09,2.4037883646936653e-09,0.48691800046649814,0.6591473019291507,2.7877750480785886e-10,0.9281693517440415,5.967345491642593e-11
FELIX0067_VENOUS,0.9363411284265606,0.9248629753190967,3.0774220926569504e-11,0.7925692096854544,0.676874765929931,0.48731405647757164,1.6419282778767762e-09,1.6419282778767762e-09,0.5877275870329081,0.7167661759995706,2.2747693947350987e-10,0.9133628349954162,3.203202177049851e-11
FELIX0121_ARTERIAL,0.9529142465970454,0.9347769513312248,0.9247463136051446,0.6890983325075382,0.888856471705092,2.388082512456696e-10,2.6754421096518125e-09,2.677591231751972e-09,6.829901303261346e-10,0.7879881536366647,1.9187597133528869e-10,0.9213043665247007,5.662934226397149e-11
FELIX0124_VENOUS,0.9554018019175884,0.9384159155573559,0.94621608874082,0.8646774549181073,0.5735237315524473,0.6436161005583438,3.798381874887447e-09,3.798381874887447e-09,0.5543250026709315,0.8174421849251554,2.022723272842569e-10,0.9271852227889497,5.7329653530685145e-11
FELIX0130_VENOUS,0.9535261933553738,0.9402474986452601,0.9069233010602912,0.8392498186924606,1.8589433762391825e-10,0.8114581957177316,2.639427765092439e-09,2.639427765092439e-09,0.580598017151686,0.7297356874799447,2.80151281613629e-10,0.9442927307912508,4.1012163795978756e-11
FELIX0145_VENOUS,0.950732974488503,0.9151964100125264,0.9394670068849242,0.8074689182355287,0.8924736012957298,0.5510952293860714,3.0706872103706713e-09,3.0706872103706713e-09,0.37874894099672546,0.8004252933976486,2.748543958082356e-10,0.9113948883938837,2.346602038062669e-11
FELIX0151_VENOUS,0.9639408899785782,0.8993142686629327,0.9540281725850148,0.8426260146692071,0.6327768726040474,0.49113907631434367,2.37006137897267e-09,2.37006137897267e-09,1.8654280189799317e-09,0.7568910121603092,2.572962791723046e-10,0.93669489103428,1.4157167205466202e-10
FELIX0163_ARTERIAL,0.9623203475924774,0.9487949837726353,0.9654099998962097,0.8511122268272007,0.8804808043979069,0.7471874736685232,1.8847654373885344e-09,1.8847654373885344e-09,0.4518381584040149,0.815428216357142,3.974941964267282e-10,0.9442380606895528,6.764709861136423e-11
FELIX0179_VENOUS,0.9511182009523893,0.9147166589453141,0.960964317377602,0.7875438893898429,0.4971903364250051,0.6302256544135352,2.2987448800084026e-09,2.2987448800084026e-09,0.6100704188808592,0.8183789882704015,3.2190464530231524e-10,0.9001915608715232,4.43135716940718e-11
FELIX0187_VENOUS,0.9456713975074985,0.9068147693161036,0.9586348206142108,0.8036323743585462,0.015429592220260076,0.7801332552903659,1.5494747256663135e-09,1.5494747256663135e-09,0.7029552923353458,0.817782960988836,3.285755591276399e-10,0.906780519721461,2.1077907317467896e-11
FELIX0217_ARTERIAL,0.9654150594447747,0.9248339751551992,0.9298896050261405,0.8470977473744038,0.8632652789142582,0.6738933266625566,9.24299834325725e-09,9.277298364622895e-09,0.5166354988821303,0.8100748965297375,7.00245785780637e-10,0.9207319397529652,5.94115288036353e-11
FELIX0226_VENOUS,0.9322220272491983,0.8816563176315424,0.9434771362612714,0.814904248344435,2.591519510878805e-10,0.777019003534881,1.0,1.0,1.5050947434489325e-09,0.5226243660784442,4.05237286529006e-10,0.8746659598227754,2.2554983405722428e-10
FELIX0228_ARTERIAL,0.9687806800431878,0.9000866868935996,0.9410861811281771,0.8479577477924766,0.7587232592746243,0.737011348347431,1.4035087522314561e-08,1.4035087522314561e-08,4.774317986395907e-10,0.8828132306854315,5.785162212601725e-10,0.8936746515928571,1.032966079353181e-10
FELIX023_VENOUS,0.941038842393295,0.9507443128435205,0.963687230882195,0.8907476323831908,0.5724999922511247,0.495223692306522,1.4404863061026399e-09,1.4404863061026399e-09,0.0965269876701712,0.8358979147262583,1.8240053695391095e-10,0.9251455007236679,5.1332409689539924e-11
FELIX0247_VENOUS,0.9498236009988137,0.9401154711030172,0.9153720007360456,0.6575066521544113,1.3779343109256505e-10,0.7841525270997044,1.4129881854222176e-09,1.4129881854222176e-09,5.061548426333441e-10,0.8031734155964373,3.0796047009920627e-10,0.9126361056191246,2.7473033156723684e-11
FELIX0253_VENOUS,0.953276944850198,0.9216759209989966,0.9543760351166037,0.7985172801468902,0.7633429896192291,0.42165304253540303,2.3422494909302257e-09,2.3422494909302257e-09,0.5046243814035265,0.5689242321194049,3.091008564229301e-10,0.9168326810871772,2.6403846300401213e-11
FELIX0291_VENOUS,0.9610201109859253,0.9273611304697993,0.9490488224562554,0.8011198905202181,2.384694078951332e-10,0.815709284848199,1.9511052973462917e-09,1.9511052973462917e-09,0.24573539861662094,0.5138806259114821,3.622453413936863e-10,0.9288791445537257,1.108153572231871e-10
FELIX0301_VENOUS,0.9561824570116684,0.9047780527885315,0.9452428003613196,0.8270396652100116,0.5768113454138897,0.5889296268079377,3.173494959939402e-09,3.173494959939402e-09,0.606070255095189,0.7619671909461638,3.493339946169958e-10,0.8920239489067894,8.694654178068721e-11
FELIX0305_ARTERIAL,0.9607614661691926,0.9435923887557061,0.9272580841471361,0.8263192469163662,0.7274888595712324,0.6130334655591135,2.4210143991743996e-09,2.4210143991743996e-09,0.10451737930878542,0.821881222508356,1.7344098233964238e-10,0.9285381167221413,3.0106770650531847e-11
FELIX030_ARTERIAL,0.9426148454312872,0.924396416225199,0.9175949344093964,0.8365113034107913,0.8045234054725977,0.5365986896115539,1.3342584173903795e-09,1.3342584173903795e-09,0.2584145643033128,0.8327628267400726,2.649764700192435e-10,0.9303135266982528,2.7771783700357682e-11
FELIX0338_VENOUS,0.9629780967803937,0.9394014879569544,0.95324810672836,0.8380324963945639,0.5122378090372055,0.6324957973791011,3.2487573397590807e-09,3.2487573397590807e-09,9.916896398265638e-10,0.8258605643054099,2.754001563514436e-10,0.9307622954878172,1.435645056652615e-10
FELIX0359_VENOUS,0.9636400855658509,0.9201804614606609,0.9569786664589706,0.8358205928369382,0.8527605662336041,0.12465393072558646,1.9121190066310015e-09,1.9121190066310015e-09,0.4060716110499884,0.9153557500628803,3.479301633365354e-10,0.8906697345786395,3.7132591571305255e-11
FELIX0366_ARTERIAL,0.958552976067095,0.9147562824548048,0.9488641906198677,0.7757957025290626,0.8927907468330013,0.7948633137490426,4.013324220358293e-09,4.013324220358293e-09,0.3118934890501992,0.7666316982260578,1.9578820411394323e-10,0.8956563281691702,8.559738413661364e-11
FELIX0406_ARTERIAL,0.9660703064164106,0.92108663368815,0.9439811299919351,0.8292348125172195,0.6557487772897365,0.7005027654651459,9.426847573276326e-09,9.426847573276326e-09,0.7259456316186336,0.8034238863277477,7.102676283380678e-10,0.9271258804295073,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.9617708800776008,0.93604205666178,0.9215612044716401,0.8282693661989114,2.2383532877518757e-10,0.7834904058006809,9.658103055262672e-09,9.658103055262672e-09,0.08593531018453213,0.8348467172784199,5.750828115941969e-10,0.9020397977595761,4.475442352521848e-11
FELIX0427_ARTERIAL,0.9650364831330883,0.9125945847094951,0.9271037726486687,0.779593447339558,0.8287332263376074,0.6134972849688611,7.151541105974819e-09,7.151541105974819e-09,1.4390352686836637e-09,0.8485330143250568,5.433276643194943e-10,0.9007865653567355,1.3317778166658973e-10
FELIX042_VENOUS,0.9293615131374967,5.018133023429255e-11,0.9187234672636488,0.7615202289590488,0.06888775225548195,0.36785999707052963,2.8998955953488707e-09,2.8998955953488707e-09,0.43250626237889017,0.7966633481604772,2.2712819109949847e-10,0.8965748961518457,5.6944138366458075e-11
FELIX0433_VENOUS,0.9557142889889381,0.9405109046696895,0.959011470202383,0.7776624797359243,0.5603242470482115,0.6426146386437717,3.439735816456605e-09,3.439735816456605e-09,0.43386860713633074,0.5992771678097502,1.7616954553962152e-10,0.9001491797821511,8.083525451134804e-11
FELIX0439_ARTERIAL,0.957434606515275,0.9527724317109985,0.9581710206324879,0.7913756675041631,0.8682075205208851,0.756429468559751,1.7474269108158269e-09,1.7474269108158269e-09,0.8361209202359123,0.7960019320027495,1.5291314836659505e-10,0.9370726175891917,5.3932080092702125e-11
FELIX043_ARTERIAL,0.9277639839085479,0.9598697223192214,0.9368815179830959,0.7477235070877256,0.8108087431854851,0.639088426987861,1.6958062682158317e-09,1.6958062682158317e-09,1.9940338503210328e-10,0.7929907849810527,2.337885195263004e-10,0.9347246509790441,4.159384277853551e-11
FELIX0443_VENOUS,0.951264586519716,0.9144530785670163,0.9350804964655148,0.743837134822033,0.5264515877156668,0.634161041743758,2.5051982801683538e-09,2.5051982801683538e-09,0.42987543061398675,0.7249878627460092,2.5693796740049745e-10,0.9102005041867065,8.306179048966904e-11
FELIX0444_ARTERIAL,0.9608384016200664,0.9256515235242305,0.935347107856426,0.8163993292912548,0.8737729134467583,0.644642655011977,6.113590474331538e-09,6.113590474331538e-09,7.293680020937472e-10,0.8541991655612278,4.3745871464241744e-10,0.9252372288976942,8.1418969799146e-11
FELIX0481_VENOUS,0.9563040131026223,0.8926332848821523,0.9402308221295758,0.8470062306073297,0.47339422263527325,0.6077220747672998,3.1826861770124563e-09,3.1826861770124563e-09,7.605141069583131e-10,0.817433405199214,3.848922107881853e-10,0.9028861660012516,2.0690846679363452e-11
FELIX1014_ARTERIAL,0.9570669505718182,0.9445243012639886,0.9721493494997756,0.7678206766932308,0.8742337730077708,0.690129779143859,3.5744924092990694e-09,3.5744924092990694e-09,0.38016680497556105,0.8744816732287319,2.7645157804740823e-10,0.9223781945366635,3.667372268956744e-11
FELIX1035_ARTERIAL,0.9630725151443748,0.925335358145291,0.9449015889172468,0.7803270912567901,0.8757067992452471,0.3098764358075674,3.5788418739573337e-09,3.5788418739573337e-09,0.3713786791132451,0.8243661765722858,5.528374378456824e-10,0.9105135238197719,6.23355510205679e-11
FELIX1062_VENOUS,0.9635468163007912,0.9184568892392861,0.9551179723489303,0.8449012101385124,0.6812912755704974,0.4272559442967128,2.862213054948157e-09,2.862213054948157e-09,3.5943941815404876e-10,0.7863249533219814,2.875182573266788e-10,0.9049286676634224,6.586834235295759e-11
FELIX1106_ARTERIAL,0.9448778473254567,0.897300407190812,0.9430520330416642,0.70274595487374,0.8696092626361784,0.540262003022682,3.9128223034283274e-09,3.9128223034283274e-09,0.08845053536620441,0.8662216476969933,4.5376786123154057e-10,0.8851644743911053,5.901543371274264e-11
FELIX1118_ARTERIAL,0.9583356400699405,0.9322003468354039,0.9072981835312238,0.23837036136598888,0.8306879004501968,0.4726401345209516,6.572461343592105e-09,6.572461343592105e-09,6.535477837191131e-10,0.7180685296185384,3.643836813084349e-10,0.9114804347369754,7.208526821687824e-11
FELIX1140_VENOUS,0.9650882131832242,0.9202572318172038,0.9600562396732897,0.7783270019259209,0.45546854518219226,0.6716249220246492,3.6642116314381603e-09,3.6642116314381603e-09,7.154252840485736e-10,0.8395428337261668,4.1655211466157134e-10,0.9175137694889978,5.208881350787485e-11
FELIX1182_VENOUS,0.967672540302743,0.9384583414036368,0.9357064105318044,0.7384481244637232,0.7497762591769435,0.43442131427047825,3.7187162853046883e-09,3.7187162853046883e-09,0.5525083615829064,0.7858048886359881,3.2293900317677067e-10,0.9319656741793565,6.403245676758828e-11
FELIX1192_ARTERIAL,0.9610776186457328,8.456337813067889e-11,0.9533177725944668,0.780803648659107,0.8217625507640427,0.3848199834561467,4.048746896438127e-09,4.048746896438127e-09,0.8301916510023608,0.8781038421213665,4.790074962378715e-10,0.9040891435723987,7.966553222314112e-11
FELIX1242_VENOUS,0.9688021979132824,0.9471029378054616,0.9585704979192603,0.8443196511304182,0.9081544831455706,0.0002924632259070854,2.585114901674858e-09,2.585114901674858e-09,0.6570176106489575,0.7786866259468241,4.426188872372531e-10,0.9168072723694746,8.507097896406764e-11
FELIX1253_ARTERIAL,1.4953698116612323e-11,1.3879866973428402e-10,1.1107371628095501e-10,3.023075131572369e-10,4.5662725952564314e-10,4.745904282350027e-10,1.0,1.0,5.646559265921005e-10,1.3712060440882228e-10,1.0,1.3458932085763153e-10,1.0
FELIX5043_ARTERIAL,0.947942899579361,0.9170703230936977,0.8520253967969149,0.0926360150685817,2.4775472276302146e-10,3.5231488482744857e-10,2.933841857315999e-09,2.933841857315999e-09,6.50034451403402e-10,0.6758993269428858,2.5896471081178585e-10,0.6805342090383388,1.0381122135938603e-10
FELIX5056_VENOUS,0.9065681728823259,0.9371213141285056,1.2682179507033262e-10,0.731920373217855,0.6552146586121019,0.5098247921131362,2.8827582147575365e-09,2.8827582147575365e-09,0.4202171130190188,0.7895567713521559,3.5523095327816683e-10,0.9250292032080143,1.416559007981381e-10
FELIX5080_VENOUS,0.9602912610593038,0.9060678213760462,2.8218296735645835e-10,0.6106000768386713,0.6986032828555164,0.34170083704965554,4.063223745222771e-09,4.063223745222771e-09,0.5596903632912342,0.6571058888165027,2.652189248912685e-10,0.8876507364476394,5.1610239468847534e-11
FELIX5095_ARTERIAL,0.9533626541312488,0.9148489019919592,0.9550993101351791,0.3244159512284823,0.5661008242882296,2.1529962167221073e-10,3.4798343477752226e-09,3.4798343477752226e-09,5.825468916314407e-09,0.7756205347921841,3.8816711355511894e-10,0.9282712092152688,6.93114530890166e-11
FELIX5115_VENOUS,0.9523188405590295,0.9290026792738388,0.9624724148761379,0.809431494989166,0.6303105444631216,0.714138429522273,3.8893858508444404e-09,3.8893858508444404e-09,0.2485096421931979,0.72528251318642,4.437935470448704e-10,0.9292520305563046,1.8945673278274872e-10
FELIX5138_VENOUS,0.9585046437156514,9.079238142144621e-11,0.9710554465746293,0.6862404720028248,0.8266023744036418,2.0722382240768721e-10,1.340446635022591e-09,1.340446635022591e-09,1.3044272243035308e-09,0.8882329489836439,3.2788175261719093e-10,0.8811270898427633,7.028528092181358e-11
FELIX5148_VENOUS,0.9580752328749498,0.9170073636458829,0.9490853868735634,0.7185038818355954,0.9011388509491597,2.2868171844508283e-10,4.642309991911657e-09,4.642309991911657e-09,7.405761677104524e-10,0.8920760835061555,4.986760149310202e-10,0.8855623574625647,1.0384787531361044e-10
FELIX5160_VENOUS,0.9659972713497749,0.9192386873082348,0.8055262348427338,0.7663001970542145,0.5770117388874689,0.4845393045597622,2.7873787412549373e-09,2.7873787412549373e-09,0.04913115924756206,0.7116891284953388,2.999931000687005e-10,0.924701325178016,3.476482119810126e-11
FELIX5170_ARTERIAL,0.9561594502197276,0.8848937689347278,0.945520907831651,0.6372496549553077,0.4998155811609143,2.3162732085210427e-10,2.2881200753063337e-09,2.2881200753063337e-09,2.5618757022583256e-10,0.7827769719231633,6.01710059628438e-10,0.8528615820719287,3.169906681016732e-11
FELIX5174_VENOUS,0.9500232169584594,0.898861587702604,0.9332892451809927,0.7756477173198912,0.5485831447809824,0.5811978271036541,3.3245785986084027e-09,3.3245785986084027e-09,1.3693190357675458e-09,0.7325155129800552,1.0146927500053851e-09,0.8881912244667491,4.268090729183323e-11
FELIX5187_ARTERIAL,0.9631098597063495,0.8979881660693416,0.9424962935746416,0.7020517658784329,0.4979454244545307,2.6633570009898747e-10,3.830243588822416e-09,3.830243588822416e-09,0.7840029508538578,0.802590335972565,9.465036147479426e-10,0.8622307439241832,7.307105209359006e-11
FELIX5203_VENOUS,0.9500980701769242,8.518961503791027e-11,0.7854909053568899,0.47743063040665723,0.6630062988483009,0.47682623208468206,2.065390251222938e-09,2.065390251222938e-09,0.42242122010975797,0.6916008331604526,5.833250692212464e-10,0.8846804368366827,8.988812523124725e-11
FELIX5217_VENOUS,0.9561723003826631,0.9031023207665909,0.9573880915523286,0.7612807726367345,0.5925257239311281,1.7052915192944714e-10,3.319942885960151e-09,3.319942885960151e-09,6.274942894082137e-10,0.8056572045905347,2.9120559106254935e-10,0.8960184480817954,9.29387895751546e-11
FELIX5246_ARTERIAL,0.9539981548213742,0.9460934635095322,0.9606957253010773,0.6307764231297399,0.8124312866444873,0.5548451444046306,1.4445439553859186e-09,1.4445439553859186e-09,0.3344601216962245,0.7409688730746605,2.49760230116648e-10,0.9216567153331066,4.206077613732084e-11
FELIX5258_ARTERIAL,0.956837156725155,0.916698366027171,0.722035859164265,0.5185024350884015,0.6700479621219791,5.450472667123447e-06,4.7483380591247004e-09,4.7483380591247004e-09,0.47189561567540417,0.7741778457455625,1.564920734315706e-09,0.8670564239504175,5.547542435622133e-10
FELIX5290_ARTERIAL,0.8991094323837898,0.9433929801868964,0.7656002854671595,0.7637187991500404,0.8766323340279841,3.126182086624573e-10,3.3721126171906506e-09,3.3721126171906506e-09,2.2097152335095107e-10,0.5636082002757016,2.6205244710810647e-10,0.934121437313422,1.0536441863545024e-10
FELIX5309_VENOUS,0.9478389174349833,0.909428426393698,0.9571981051788092,0.6583902462254363,0.5943351471904819,1.4503978439182794e-10,2.715693988225582e-09,2.715693988225582e-09,0.869912738207634,0.8913352077623407,2.6551045705885824e-10,0.6916910171507319,7.075703660539176e-11
FELIX5375_ARTERIAL,0.9683272475608699,8.914117822449126e-11,0.9274746044721945,0.6960652859079581,0.4867440310336541,2.789065745868957e-10,3.6002304017848848e-09,3.6002304017848848e-09,5.082385465860405e-10,0.8718269072002226,6.481091411593966e-10,0.9087550243908585,1.0438489632968249e-10
FELIX5382_ARTERIAL,0.943487206421865,0.9059387594840197,0.9281799871517037,0.07502875614551871,0.845354360417807,0.0002427770521401953,1.0,1.0,0.010142395972802575,0.5843858439598634,2.0222896764089213e-10,0.8959241887851906,1.0940356457497224e-10
FELIX5382_VENOUS,0.9636625532075969,0.8875356252292474,0.9240735370235679,0.4939531733770894,0.5338036760345662,0.5898653984574779,3.001200390120036e-08,3.001200390120036e-08,6.267981267343203e-10,0.5487619442722473,2.066081551944166e-10,0.9024256995271434,1.1228675340680405e-10
FELIX5396_VENOUS,0.9560513873558185,0.9319381677075472,0.951139428477902,0.7877967733802717,1.3702365437468248e-10,0.8300485100099458,2.6471133159141458e-09,2.6471133159141458e-09,1.3456849265329124e-10,0.7553760831729796,3.0001020025680566e-10,0.9362990527610648,1.1141556031819599e-11
FELIX5402_VENOUS,0.9692235722927388,0.9185875152014297,0.9523780473589554,0.831930598338977,3.1838210937113737e-10,0.7774737024538202,4.284857295891434e-09,4.284857295891434e-09,0.2368346100344103,0.8191432559871699,3.8471748256855957e-10,0.8975732726241639,6.779661016489514e-11
FELIX5415_ARTERIAL,0.9423833119014773,0.9010089486111071,0.9441943710744366,0.7750505254162386,0.851548824889065,0.37699990556771545,6.062810682291677e-09,6.062810682291677e-09,9.087868784889431e-11,0.7803965845157373,3.7309674011457924e-10,0.9079156294932849,1.2420277343250479e-10
FELIX5468_ARTERIAL,0.9606138807339538,7.187579287467408e-11,0.960993386775039,0.7370912102295281,0.49421855623356153,1.2667848997635185e-10,2.4204284099711283e-09,2.4204284099711283e-09,0.6749217174881615,0.7386961738887515,3.310984188954231e-10,0.9113433186718283,6.911088841569433e-11
FELIX5525_VENOUS,0.9584468322363585,0.933409946493475,0.9536959824672325,0.584149561663674,0.70421488117695,0.5087585682454908,5.512983044748977e-09,5.512983044748977e-09,0.03794348777324643,0.773966382007354,4.862748909595298e-10,0.9317957795262531,7.094341977995172e-11
FELIX5531_VENOUS,0.9478830703802922,0.9024342124274972,0.9277634153746558,0.7373223042033565,0.8496867140748576,0.3759115768063352,2.9336697188556645e-09,2.9336697188556645e-09,0.24360022402095943,0.6295160670712089,5.144376936140597e-10,0.9091223155527688,2.1254482034382423e-10
FELIX5550_VENOUS,0.9621478534667363,0.9169104507369543,0.9454940406510862,0.838959978267096,2.638578122324857e-10,0.8455558445672159,5.547542407924429e-09,5.547542407924429e-09,0.5925395566988502,0.8236645226490502,5.340254300058073e-10,0.9069150324531365,9.023731510687822e-11
FELIX5564_ARTERIAL,0.9489927652377629,0.9299004466801882,0.9005281033462396,0.7962636568637039,0.8405660288468105,2.761058036677603e-10,3.359424855177126e-09,3.359424855177126e-09,0.15150440145649743,0.8035378976291824,3.774738692289063e-10,0.9232062018610843,2.1622823148840427e-11
FELIX5610_ARTERIAL,0.9698491609687842,0.9296284648652157,0.9376238155261459,0.5895092161693295,0.8628677792120408,0.6052186597721697,3.302618965941349e-09,3.302618965941349e-09,0.4114768014375149,0.8022545562723752,4.340108240415909e-10,0.9123506532091159,8.658930777159912e-11
FELIX5684_ARTERIAL,0.9650196670039668,0.9061006601745751,0.9531137431212796,0.7599443770537592,0.6604906888756791,2.508535290699471e-10,4.938027727331846e-09,4.938027727331846e-09,2.507566581532884e-10,0.8225869367848628,7.469319763469559e-10,0.8990765818047997,6.621284383063729e-11
