Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX0067_VENOUS,0.9385432340411305,0.9385076680083744,0.9524503615913461,8.76793810460256e-11,0.8417189562462435,0.8179474314209885,1.6419282778767762e-09,1.6419282778767762e-09,0.8665013078605259,0.8716091218938316,2.2747693947350987e-10,0.9213154262508495,3.203202177049851e-11
FELIX0121_ARTERIAL,0.9548978757080898,0.9405214739454748,0.83956473215124,0.813865667238032,0.88633325536239,0.8183154689316009,2.677591231751972e-09,2.677591231751972e-09,1.4265742226217948e-09,0.8659275522414938,1.9187597133528869e-10,0.9320391271109348,5.662934226397149e-11
FELIX0124_VENOUS,0.964219949180486,0.9408618367108247,0.9510455557425234,0.8620017476823677,0.8671084415414314,0.8667463293486339,3.798381874887447e-09,3.798381874887447e-09,0.8245982790879461,0.937124175616412,2.022723272842569e-10,0.9327896061405552,5.7329653530685145e-11
FELIX0130_VENOUS,0.9504757607091728,0.9449244640214745,0.9262304437662094,0.8170889092624157,0.8002905582483352,0.7879993172032549,2.639427765092439e-09,2.639427765092439e-09,0.9166221878883327,0.8936232906043506,2.80151281613629e-10,0.9437124269594559,4.1012163795978756e-11
FELIX0145_VENOUS,0.9504850918724751,0.9277214868551762,0.9328174131198509,0.8520591182898573,0.8721418764994475,0.7993962484638996,3.0706872103706713e-09,3.0706872103706713e-09,0.8757344537544504,0.916433476130306,2.748543958082356e-10,0.9193557245994664,2.346602038062669e-11
FELIX0151_VENOUS,0.9650938417881919,0.9329643460878493,0.9560193401461312,0.8449981272224314,0.902148177620083,0.7878049276161562,2.37006137897267e-09,2.37006137897267e-09,1.0423181046245769e-08,0.7222456520410874,2.572962791723046e-10,0.9430790354928279,1.4157167205466202e-10
FELIX0163_ARTERIAL,0.9614354924333041,0.9515974268529356,0.9416189834712756,0.8741923095581293,0.8050654937855024,0.8238730252081855,1.8847654373885344e-09,1.8847654373885344e-09,0.8601063437413158,0.8593757584731087,3.974941964267282e-10,0.9462046319936251,6.764709861136423e-11
FELIX0179_VENOUS,0.9501741451480529,0.9225913937069453,0.9584668477405827,0.8057719605671341,0.8593182099743406,0.8396482748695545,2.2987448800084026e-09,2.2987448800084026e-09,0.9135839698479316,0.8278880202258398,3.2190464530231524e-10,0.9082013697039408,4.43135716940718e-11
FELIX0187_VENOUS,0.9399768006235398,0.9133477594073068,0.9625307389637543,0.8265095267173951,0.798682297046251,0.8097598073321676,1.5494747256663135e-09,1.5494747256663135e-09,0.916932267726555,0.8890820016071651,3.285755591276399e-10,0.9064975267884297,2.1077907317467896e-11
FELIX0217_ARTERIAL,0.9657800970110201,0.9267674851035013,0.9391812398801049,0.8627706579853459,0.8798537946276813,0.8348738002540601,9.277298364622895e-09,9.277298364622895e-09,0.9086324556626215,0.8930220507154425,7.00245785780637e-10,0.9243232026086332,5.94115288036353e-11
FELIX0226_VENOUS,0.9621506849031676,0.8960409052041585,0.9468329038860299,0.8115191049118529,0.7081759243660294,0.8392007611973943,1.0,1.0,0.7791512946359771,0.7766696121057075,4.05237286529006e-10,0.8843571389413544,2.2554983405722428e-10
FELIX0228_ARTERIAL,0.9695650502424518,0.905056359768721,0.9460594281304137,0.8551301308832762,0.7431938254523409,0.79871548807218,1.4035087522314561e-08,1.4035087522314561e-08,0.8713024729514507,0.912008922973308,5.785162212601725e-10,0.8980793634550857,1.032966079353181e-10
FELIX023_VENOUS,0.9385384517740871,0.9537428654922026,0.9093776193613073,0.8694405636075799,0.7707249281418725,0.7626014835494968,1.4404863061026399e-09,1.4404863061026399e-09,8.081134584766145e-10,0.8861191693490599,1.8240053695391095e-10,0.9311349645574362,5.1332409689539924e-11
FELIX0247_VENOUS,0.9434403644407887,0.947284961030329,0.928632603506785,0.765224818678452,0.6732454751225256,0.792873143575369,1.4129881854222176e-09,1.4129881854222176e-09,0.6745297864479608,0.8735258313515474,3.0796047009920627e-10,0.9219255475420618,2.7473033156723684e-11
FELIX0253_VENOUS,0.9623054319371572,0.9307973832030392,0.9606213595709018,0.8379244836209665,0.7222198157835797,0.8553397770459682,2.3422494909302257e-09,2.3422494909302257e-09,0.8865136302656266,0.7886315749731857,3.091008564229301e-10,0.9197385203301355,2.6403846300401213e-11
FELIX0291_VENOUS,0.959741161743397,0.9380205022315202,0.9582518832721889,0.8008803887002071,0.801697453367345,0.8276941321095685,1.9511052973462917e-09,1.9511052973462917e-09,0.5535702609818248,0.6188837666402536,3.622453413936863e-10,0.9368286591468841,1.108153572231871e-10
FELIX0301_VENOUS,0.9538571576085492,0.9119619261419674,0.9048380680801921,0.8781893108499966,0.8649018910695122,0.8353184411086632,3.173494959939402e-09,3.173494959939402e-09,0.6439840677216928,0.7255405041181945,3.493339946169958e-10,0.9030885868096886,8.694654178068721e-11
FELIX0305_ARTERIAL,0.9587168678548974,0.9471701629254625,0.9259348844423322,0.869895217637417,0.8038536753850378,0.7770475610077172,2.4210143991743996e-09,2.4210143991743996e-09,0.8243260915877472,0.8758572969062837,1.7344098233964238e-10,0.9324518610613032,3.0106770650531847e-11
FELIX030_ARTERIAL,0.9477725430453827,0.9270753416445593,0.9345680124313559,0.8430723961296347,0.7593717388959016,0.6832433193756238,1.3342584173903795e-09,1.3342584173903795e-09,0.8486756305027492,0.9448121003542846,2.649764700192435e-10,0.9314395201125272,2.7771783700357682e-11
FELIX0338_VENOUS,0.9622366615434962,0.9463995835419505,0.9566283163413574,0.866388263792796,0.8682314758299281,0.8004750940098482,3.2487573397590807e-09,3.2487573397590807e-09,0.8736280597238085,0.8212867410889706,2.754001563514436e-10,0.9440037290728241,1.435645056652615e-10
FELIX0359_VENOUS,0.9640911096259299,0.9287278289697646,0.9588930756735875,0.8654696796416258,0.8764190932219244,0.5124986366406407,1.9121190066310015e-09,1.9121190066310015e-09,0.8705193547573736,0.9501993577482782,3.479301633365354e-10,0.8999610883600899,3.7132591571305255e-11
FELIX0366_ARTERIAL,0.9583790710754478,0.92134281279818,0.9499424274433005,0.8132507189300405,0.8954376957797849,0.8558547424450951,4.013324220358293e-09,4.013324220358293e-09,0.7837126745413651,0.9023401973443185,1.9578820411394323e-10,0.9056827078810832,8.559738413661364e-11
FELIX0406_ARTERIAL,0.9707375879866088,0.9236165373541375,0.94719310686442,0.8460084437014634,0.8907736759842336,0.8345859099417736,9.426847573276326e-09,9.426847573276326e-09,0.853301386478857,0.8611513482583575,7.102676283380678e-10,0.9274158547253243,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.9594999742286231,0.9348283810259456,0.9363827352206311,0.842214066188256,0.8373588386445284,0.8962879853501499,9.658103055262672e-09,9.658103055262672e-09,5.47273483205669e-10,0.7331798993188885,5.750828115941969e-10,0.8958536903918172,4.475442352521848e-11
FELIX0427_ARTERIAL,0.9656017600100885,0.9164438287900832,0.9383121922458133,0.8304028181107121,0.825545673782575,0.7007263804363942,7.151541105974819e-09,7.151541105974819e-09,0.7764532448256954,0.8993792537620261,5.433276643194943e-10,0.9055856106714475,1.3317778166658973e-10
FELIX042_VENOUS,0.9126393988523255,0.9071724484870918,0.923154730464041,0.8145032051436879,0.578704201300594,0.5799979648300364,2.8998955953488707e-09,2.8998955953488707e-09,0.8363141324479236,0.9063889425894832,2.2712819109949847e-10,0.8970380630845639,5.6944138366458075e-11
FELIX0433_VENOUS,0.95705605105106,0.9415616658995719,0.9494643768370779,0.848268990698678,0.896567638861336,0.8523949831095611,3.439735816456605e-09,3.439735816456605e-09,0.8447389941508678,0.8158387871842717,1.7616954553962152e-10,0.9054028018689662,8.083525451134804e-11
FELIX0439_ARTERIAL,0.9629342772635885,0.9562702370665895,0.9590672455569751,0.8648468626179674,0.8230623444646155,0.8017573546553581,1.7474269108158269e-09,1.7474269108158269e-09,0.8778136609315784,0.8872420566884842,1.5291314836659505e-10,0.9391815471395955,5.3932080092702125e-11
FELIX043_ARTERIAL,0.9289386809184633,0.9614742997001022,0.9466773199631544,0.8088454172460546,0.8227104675686069,0.7698096487928503,1.6958062682158317e-09,1.6958062682158317e-09,0.764287647617492,0.8735463576662754,2.337885195263004e-10,0.9328906447645818,4.159384277853551e-11
FELIX0443_VENOUS,0.9583682804648774,0.9226517959112265,0.9355881580028623,0.7712009672729555,0.7938034792017782,0.8744987031916933,2.5051982801683538e-09,2.5051982801683538e-09,0.8460731861000722,0.7464215052550135,2.5693796740049745e-10,0.913527355876954,8.306179048966904e-11
FELIX0444_ARTERIAL,0.9575401159265073,0.9316477402927685,0.7130800566799822,0.8266761920566326,0.8704162523294791,0.713436712797237,6.113590474331538e-09,6.113590474331538e-09,0.8507013004533466,0.7874749495835979,4.3745871464241744e-10,0.9243325986125888,8.1418969799146e-11
FELIX0481_VENOUS,0.9613307033375919,0.9072203576442185,0.9502903851012073,0.8641070124866033,0.7581790103390481,0.765092143942618,3.1826861770124563e-09,3.1826861770124563e-09,0.8249569480947084,0.937755037070189,3.848922107881853e-10,0.9092979218947731,2.0690846679363452e-11
FELIX1014_ARTERIAL,0.9575185812105971,0.9473949605996268,0.9723314476457604,0.837218465172258,0.865339275226547,0.789908197005333,3.5744924092990694e-09,3.5744924092990694e-09,0.8837121381245207,0.9590167972434446,2.7645157804740823e-10,0.9262581322300301,3.667372268956744e-11
FELIX1035_ARTERIAL,0.963382605435216,0.9242675474897586,0.8901530484183074,0.7898923344340184,0.8419932239667826,0.6666525984856334,3.5788418739573337e-09,3.5788418739573337e-09,0.8409714473423485,0.9308764027870361,5.528374378456824e-10,0.9074896650074116,6.23355510205679e-11
FELIX1062_VENOUS,0.9633290446805614,0.9183036387915247,0.9517202340578224,0.8293124353152364,0.8393741898518557,0.8117200435576247,2.862213054948157e-09,2.862213054948157e-09,0.9066380271627076,0.9303598240618383,2.875182573266788e-10,0.9017886130131896,6.586834235295759e-11
FELIX1106_ARTERIAL,0.9476874458866517,0.9066210520988056,0.9527363504900266,0.8437881528595145,0.8497360726202096,0.7478903382078786,3.9128223034283274e-09,3.9128223034283274e-09,3.788998263203144e-10,0.8100053199299361,4.5376786123154057e-10,0.9000809283783857,5.901543371274264e-11
FELIX1118_ARTERIAL,0.9596389271116176,0.93279459977771,0.606670597776467,0.7334108994360653,0.8554026858745674,0.8119273929145252,6.572461343592105e-09,6.572461343592105e-09,7.067287640679811e-10,0.8003970876902545,3.643836813084349e-10,0.9094895013462433,7.208526821687824e-11
FELIX1140_VENOUS,0.967466984360478,0.9238394150837119,0.9594021145959671,0.8559105978089471,0.7180140324991052,0.8605175056772312,3.6642116314381603e-09,3.6642116314381603e-09,5.11715731414886e-10,0.9442661034867179,4.1655211466157134e-10,0.9159223321551432,5.208881350787485e-11
FELIX1182_VENOUS,0.9666650251133068,0.9389511485764607,0.9270632558920953,0.8362241555125998,0.880040223372638,0.8253699343384008,3.7187162853046883e-09,3.7187162853046883e-09,0.7117065647536385,0.9117297932486722,3.2293900317677067e-10,0.9294937423641962,6.403245676758828e-11
FELIX1192_ARTERIAL,0.96286775320429,0.9112766403593263,0.8106929035253296,0.8186052762373575,0.819951700818402,0.7185558901550266,4.048746896438127e-09,4.048746896438127e-09,8.15461142611546e-10,0.8488619582861812,4.790074962378715e-10,0.9031437175731681,7.966553222314112e-11
FELIX1242_VENOUS,0.9664998456403752,0.9343378686846552,0.9588148274032295,0.8802709483214352,0.8470616951320328,0.8236551928131237,2.585114901674858e-09,2.585114901674858e-09,0.9130401423768857,0.934311254290078,4.426188872372531e-10,0.9142191240686695,8.507097896406764e-11
FELIX1253_ARTERIAL,1.5010173895641313e-11,1.4178544740514407e-10,1.1548210892093726e-10,2.8840801650604995e-10,4.743878023157773e-10,2.9233098875334543e-10,1.0,1.0,7.759517041637944e-10,3.6688496308517787e-10,1.0,1.4191764800706218e-10,1.0
FELIX5043_ARTERIAL,0.9491503297061111,0.9210726668944349,0.6984320494205287,0.6385505772026207,0.8918837003654032,0.5257888004691691,2.933841857315999e-09,2.933841857315999e-09,1.0254096501041718e-09,0.7641726920313423,2.5896471081178585e-10,0.8245409296481813,1.0381122135938603e-10
FELIX5056_VENOUS,0.9271480640768779,0.9430517450791123,0.9434493342895127,0.6680598542569757,0.8781420239843851,0.8362724303864383,2.8827582147575365e-09,2.8827582147575365e-09,0.758974705122853,0.86431523741358,3.5523095327816683e-10,0.9334492111274366,1.416559007981381e-10
FELIX5080_VENOUS,0.9636526058618359,0.9130104380045847,2.1548380419084027e-10,0.7760952988270153,0.8187001190485713,0.7129743766638609,4.063223745222771e-09,4.063223745222771e-09,8.062955550487845e-10,0.8134553842218359,2.652189248912685e-10,0.8986956268105064,5.1610239468847534e-11
FELIX5095_ARTERIAL,0.9569164217266204,0.9212368182763228,0.9286625633578528,0.5933947466939765,0.652712052215792,0.6830359107005249,3.4798343477752226e-09,3.4798343477752226e-09,9.649529093668433e-10,0.9009385441892716,3.8816711355511894e-10,0.9192375636364704,6.93114530890166e-11
FELIX5115_VENOUS,0.9637658720563296,0.928413341958942,0.9619769601826635,0.868818001358354,0.8424585016267534,0.848022453925691,3.8893858508444404e-09,3.8893858508444404e-09,5.453662949747952e-10,0.8652643146816755,4.437935470448704e-10,0.9251324811603343,1.8945673278274872e-10
FELIX5138_VENOUS,0.9653053069632989,0.9076712675487177,0.968607270259776,0.7364537066187782,0.8507838502245942,0.7540160929116488,1.340446635022591e-09,1.340446635022591e-09,1.5048908931453861e-09,0.9298289734414104,3.2788175261719093e-10,0.8952840628333862,7.028528092181358e-11
FELIX5148_VENOUS,0.954877040018306,0.9257523552454151,0.9532227633865967,0.7970525271331784,0.8539242364492203,0.8497830912404704,4.642309991911657e-09,4.642309991911657e-09,4.944131291683322e-09,0.9009414613856598,4.986760149310202e-10,0.9002506126611105,1.0384787531361044e-10
FELIX5160_VENOUS,0.9709210324894999,0.9237456180778361,0.7466699738170016,0.8221580747736661,0.7891590539867928,0.6477763587361741,2.7873787412549373e-09,2.7873787412549373e-09,2.792742220734787e-10,0.8183044526534793,2.999931000687005e-10,0.9283145086761305,3.476482119810126e-11
FELIX5170_ARTERIAL,0.9578549794444642,0.879538228848116,0.950117684484549,0.7567687205570951,0.5114244355959294,0.6847392624156301,2.2881200753063337e-09,2.2881200753063337e-09,0.8632276932761874,0.883702375321709,6.01710059628438e-10,0.7984510524294423,3.169874526756123e-11
FELIX5174_VENOUS,0.957901292034463,0.8926345166641451,0.9357776066384883,0.7911202900291756,0.7230057010171013,0.8371155821349665,3.3245785986084027e-09,3.3245785986084027e-09,5.097619385748996e-09,0.8608855085990155,1.0146927500053851e-09,0.8809745361073333,4.268090729183323e-11
FELIX5187_ARTERIAL,0.9622310757272617,0.8946555772694594,0.940325672135847,0.7360552941878011,0.6137246045793616,0.7842241821682965,3.830243588822416e-09,3.830243588822416e-09,0.9067933766912786,0.92653197444875,9.465036147479426e-10,0.8715622547167544,7.307105209359006e-11
FELIX5203_VENOUS,0.9525823408079592,0.9028786593467447,0.7976302190537494,1.2040228811058683e-10,0.8760819769991555,0.7294697102491099,2.065390251222938e-09,2.065390251222938e-09,0.6131042587748111,0.9172667227452301,5.833250692212464e-10,0.8888052082894919,8.988812523124725e-11
FELIX5217_VENOUS,0.9631402861547899,0.9054296784074627,0.9502826434109862,0.8323932141385224,0.7957296779314741,0.862003453124468,3.319942885960151e-09,3.319942885960151e-09,0.8815889698300202,0.9175617464020166,2.9120559106254935e-10,0.8974366037574947,9.29387895751546e-11
FELIX5246_ARTERIAL,0.956103489966117,0.9477196483797234,0.9579948515131237,0.8202777693394473,0.7724975090504494,0.7415380434404937,1.4445439553859186e-09,1.4445439553859186e-09,0.6576775645663356,0.9227841486116835,2.49760230116648e-10,0.9254830021444507,4.206077613732084e-11
FELIX5258_ARTERIAL,0.9566608824476257,0.9176683369304781,0.5098501317713506,0.8647250094880463,0.7616842378265969,0.7563615600396594,4.7483380591247004e-09,4.7483380591247004e-09,0.8858167016914906,0.88156387401297,1.564920734315706e-09,0.8695201037777794,5.547542435622133e-10
FELIX5290_ARTERIAL,0.9197373974981398,0.9458325198521261,0.5497440996084966,0.7947947948341455,0.8677917124586426,0.41941985322008435,3.3721126171906506e-09,3.3721126171906506e-09,2.4017273217133615e-10,0.7330325175467051,2.6205244710810647e-10,0.9343500237533241,1.0536441863545024e-10
FELIX5309_VENOUS,0.9656728000509894,0.9213799691796137,0.9603516673017709,0.8244081702166748,0.5272530553691394,0.4931749236953022,2.715693988225582e-09,2.715693988225582e-09,0.9153854300316786,0.9362186562733966,2.6551045705885824e-10,0.7488576832263543,7.075703660539176e-11
FELIX5375_ARTERIAL,0.9684013597767258,0.9324978864872367,0.8616787902097546,0.7926072825006568,0.48596941241659164,0.8417612616907614,3.6002304017848848e-09,3.6002304017848848e-09,0.8489771895541511,0.9416151359179165,6.481091411593966e-10,0.9152455560275373,1.0438206339285735e-10
FELIX5382_ARTERIAL,0.9537005340233142,0.9225286510474994,0.9328409651135722,0.579478323292081,0.8460531208346486,0.6499289680716482,1.0,1.0,1.0481191490864392e-09,0.5197033627319957,2.0222896764089213e-10,0.9102141281059914,1.0940356457497224e-10
FELIX5382_VENOUS,0.9657250188626784,0.9001561236368715,0.9374931144411391,0.685664849070394,0.7777996771117826,0.8255491611975317,3.001200390120036e-08,3.001200390120036e-08,1.2106097826826994e-09,0.5783192867141478,2.066081551944166e-10,0.912849890020493,1.1228675340680405e-10
FELIX5396_VENOUS,0.9570740495615166,0.9438342587821424,0.9623792920897585,0.8032108466115562,0.7468725938134693,0.8173551296484777,2.6471133159141458e-09,2.6471133159141458e-09,0.8329569679383796,0.7595122047690377,3.0001020025680566e-10,0.9374986443167221,1.1141556031819599e-11
FELIX5402_VENOUS,0.9672428938806683,0.9222897747326056,0.9624909367319339,0.8432474707986622,0.7120939113121039,0.803030840642927,4.284857295891434e-09,4.284857295891434e-09,0.820712757508585,0.946083038497748,3.8471748256855957e-10,0.9047380668147992,6.779385244886352e-11
FELIX5415_ARTERIAL,0.9494463446982512,0.9056292047077081,0.9317178951806663,0.8294354092337219,0.8068281373820355,0.7579368644476727,6.062810682291677e-09,6.062810682291677e-09,2.1785448187279598e-10,0.8384912859152568,3.7309674011457924e-10,0.9021001108193907,1.2420277343250479e-10
FELIX5468_ARTERIAL,0.9542002982299151,0.923292812472427,0.9604380858488935,0.7999903823627847,0.5361984497843928,0.4856091223395553,2.4204284099711283e-09,2.4204284099711283e-09,0.5888185527253764,0.9342214783645814,3.310984188954231e-10,0.9184820473472103,6.911088841569433e-11
FELIX5525_VENOUS,0.9584197876707908,0.9370364813260723,0.9591849130347979,0.7686524301066551,0.8592457903611955,0.8662946447245908,5.512983044748977e-09,5.512983044748977e-09,1.3550686323901126e-09,0.7226349792557131,4.862748909595298e-10,0.937436750570286,7.094341977995172e-11
FELIX5531_VENOUS,0.950721551482792,0.9155367309417978,0.9513956936763854,0.7685044401182429,0.813655329154344,0.8438021041921101,2.9336697188556645e-09,2.9336697188556645e-09,0.7432125414536167,0.8893307184762009,5.144376936140597e-10,0.9185051213376979,2.1254482034382423e-10
FELIX5550_VENOUS,0.9613555037424641,0.9269331801618389,0.8729005641829738,0.8612764042905778,0.7296359991545288,0.8562577396651422,5.547542407924429e-09,5.547542407924429e-09,0.9261288349999671,0.9176875597991612,5.340254300058073e-10,0.9129158597566799,9.023731510687822e-11
FELIX5564_ARTERIAL,0.9473062469631081,0.9368222487818476,0.835007329129203,0.8371842421735938,0.8434718184210448,0.4143111554987063,3.359424855177126e-09,3.359424855177126e-09,1.229782377559204e-10,0.9316085127553715,3.774738692289063e-10,0.9242519399998407,2.1622823148840427e-11
FELIX5610_ARTERIAL,0.9692890548588722,0.9363540243214881,0.7678733442445818,0.8212137542442182,0.8278141296452619,0.6632861234693024,3.302618965941349e-09,3.302618965941349e-09,0.681183308224035,0.8906814572234938,4.340108240415909e-10,0.918070499199782,8.658930777159912e-11
FELIX5684_ARTERIAL,0.9685327297778916,0.9129366552614243,0.9634704374202958,0.8410436951643678,0.6709128522907647,0.8168782346417444,4.938027727331846e-09,4.938027727331846e-09,2.6084461418252706e-09,0.8804146612404257,7.469319763469559e-10,0.900089759142466,6.621284383063729e-11
