Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX0130_VENOUS,0.9549798228651314,5.5438733820597e-11,0.9193694329835677,0.8397049685451952,0.4777371590191025,0.60742060524312,2.639427765092439e-09,2.639427765092439e-09,0.5432268101478591,0.7135199931937778,2.80151281613629e-10,0.9435032692880692,4.1012163795978756e-11
FELIX0145_VENOUS,0.952025111867657,7.683270982998974e-11,0.9451730392710656,0.8417390848877804,0.883890654776017,0.5834234539047461,3.0706872103706713e-09,3.0706872103706713e-09,0.3836893292881976,0.7994043018401068,2.748543958082356e-10,0.9160479865579546,2.346602038062669e-11
FELIX0151_VENOUS,0.9634527940197751,4.868658207298282e-11,0.9546252365690377,0.8534933345097642,0.6201132646443154,0.5698153761292856,2.37006137897267e-09,2.37006137897267e-09,3.401359387292726e-07,0.3605787410566966,2.572962791723046e-10,0.9411817121102708,1.4157167205466202e-10
FELIX0163_ARTERIAL,0.96242038879203,5.4900169528709484e-11,0.9680216148244336,0.8740637218341165,0.8832502263852907,0.5825352249956357,1.8847654373885344e-09,1.8847654373885344e-09,0.7635807076169016,0.5369501728005047,3.974941964267282e-10,0.9439578329738905,6.764709861136423e-11
FELIX0179_VENOUS,0.9529477691020906,6.380745462085244e-11,0.953165391359125,0.7656051397015248,0.47608994559498813,0.6518801920456417,2.2987448800084026e-09,2.2987448800084026e-09,0.19828455697339953,0.6333727739214481,3.2190464530231524e-10,0.9061154834884083,4.43135716940718e-11
FELIX0187_VENOUS,0.887182400367037,5.2532458490031575e-11,0.9313054272891045,0.8156394600830855,0.4548145067372052,0.6455550069144712,1.5494747256663135e-09,1.5494747256663135e-09,0.16503998922174956,0.7312980773409697,3.285755591276399e-10,0.9051151936875498,2.1077907317467896e-11
FELIX0217_ARTERIAL,0.9683910434710071,0.9206567361664095,0.9367591028830103,0.8512666990743205,0.8710800636685736,2.3782004627078667e-10,9.277298364622895e-09,9.277298364622895e-09,0.739384873639624,0.7908518610686104,7.00245785780637e-10,0.9213657232606973,5.94115288036353e-11
FELIX0226_VENOUS,0.9594078547270432,7.723433127216264e-11,0.9430553375544718,0.802134216381112,0.14217623558033093,0.7786833856047153,1.0,1.0,1.3594899175340349e-09,0.19313273098605663,4.05237286529006e-10,0.8847580946882545,2.2554983405722428e-10
FELIX0228_ARTERIAL,0.9675258982911622,7.184047391207729e-11,0.9395265258076126,0.8426186626167174,0.44902144834872365,0.8301103288009748,1.4035087522314561e-08,1.4035087522314561e-08,0.4720775795486401,0.8193185443059005,5.785162212601725e-10,0.8928941656432478,1.032966079353181e-10
FELIX023_VENOUS,0.9435846138788112,0.9500359787341799,0.9618718826418863,0.8823635650746208,0.5600940872273813,0.5079266669865008,1.4404863061026399e-09,1.4404863061026399e-09,0.06490080001216325,0.7835681833090091,1.8240053695391095e-10,0.9294928559110871,5.1332409689539924e-11
FELIX0247_VENOUS,0.9405902982775828,4.220762776070776e-11,0.9188063719298082,0.8127069938305161,1.3399114048783616e-10,0.795514511886575,1.4129881854222176e-09,1.4129881854222176e-09,6.161315560303065e-10,0.8024101618885917,3.0796047009920627e-10,0.9258038174683242,2.7473033156723684e-11
FELIX0253_VENOUS,0.9551710491907474,5.2556368015846985e-11,0.9566022835408171,0.8387358951101722,0.8947485176859589,0.5438354885383782,2.3422494909302257e-09,2.3422494909302257e-09,0.023789947950002194,0.19122764922325267,3.091008564229301e-10,0.9204244194712957,2.6403846300401213e-11
FELIX0291_VENOUS,0.9616070404328171,6.046183165125726e-11,0.9540695377333819,0.8198562906851691,2.2440694848639603e-10,0.8437190130222572,1.9511052973462917e-09,1.9511052973462917e-09,0.010482729621985211,0.11294997238163798,3.622453413936863e-10,0.933718137128625,1.108153572231871e-10
FELIX0301_VENOUS,0.9505990274956276,7.421365070497672e-11,0.9558395621131426,0.8750699838487932,0.5777125303907034,0.5892717985642236,3.173494959939402e-09,3.173494959939402e-09,0.16101897704004203,0.3592809079362198,3.493339946169958e-10,0.8941082972217185,8.694654178068721e-11
FELIX0305_ARTERIAL,0.9537432736001493,5.754365693061307e-11,0.9296740822622361,0.8598257338763524,0.6879187929481048,0.5015631963145882,2.4210143991743996e-09,2.4210143991743996e-09,0.5161777897832998,0.6875928820569336,1.7344098233964238e-10,0.93002685682042,3.0106770650531847e-11
FELIX030_ARTERIAL,0.9469162286309911,6.436787527666163e-11,0.9329760085506208,0.8683242960297309,0.8208127376312766,0.6610706726450022,1.3342584173903795e-09,1.3342584173903795e-09,0.33657917219415456,0.795264885368092,2.649764700192435e-10,0.9316384463331069,2.7771783700357682e-11
FELIX0338_VENOUS,0.9599818373660582,7.124374479413095e-11,0.9559655442268122,0.8571294552635472,0.5259002285713836,0.622245066757139,3.2487573397590807e-09,3.2487573397590807e-09,0.24811466345545047,0.5190479036446157,2.754001563514436e-10,0.9412179919587763,1.435645056652615e-10
FELIX0359_VENOUS,0.9592215061433863,0.9163984902403158,0.9571460507385684,0.8515533745735472,0.881822310544015,0.026100139055821057,1.9121190066310015e-09,1.9121190066310015e-09,0.6806881612434367,0.9051736161281306,3.479301633365354e-10,0.8959865453983048,3.7132591571305255e-11
FELIX0366_ARTERIAL,0.9551706818125858,9.8242539206314e-11,0.9505155362317621,0.8141448108099872,0.6211558246756472,0.6001234761879726,4.013324220358293e-09,4.013324220358293e-09,0.3894198785200511,0.6343455662714402,1.9578820411394323e-10,0.9018615001359279,8.559738413661364e-11
FELIX0406_ARTERIAL,0.9706354188333136,5.933158225704865e-11,0.942575763387485,0.8333271470012671,0.6524651686568861,0.5926549033928217,9.426847573276326e-09,9.426847573276326e-09,0.47466624380446865,0.8492675361889195,7.102676283380678e-10,0.9242553439146085,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.9520233692909192,6.425273427097867e-11,0.934301868437694,0.8173242732642012,0.5873400123802052,0.6037144954863433,9.658103055262672e-09,9.658103055262672e-09,4.337453895738652e-09,0.48075981753867525,5.750828115941969e-10,0.8936780243298317,4.475442352521848e-11
FELIX0427_ARTERIAL,0.9657332264900165,7.382983403984818e-11,0.9364888109313095,0.8113182295318583,0.8401189676983366,2.146005639242287e-10,7.151541105974819e-09,7.151541105974819e-09,2.2109219495668322e-09,0.8222626616814465,5.433276643194943e-10,0.9024239183715812,1.3317778166658973e-10
FELIX042_VENOUS,0.9240740382830498,4.800669021004335e-11,0.9111051296069983,0.820998756537397,0.08663510724608862,0.5594665177596208,2.8998955953488707e-09,2.8998955953488707e-09,0.26403730203013875,0.7202757004527077,2.2712819109949847e-10,0.9004640167793269,5.6944138366458075e-11
FELIX0433_VENOUS,0.9549226042547609,0.9362310437157129,0.9524851411193967,0.838187307790883,0.5710586245294459,0.6199180305276017,3.439735816456605e-09,3.439735816456605e-09,0.3338341051881556,0.25927252686416874,1.7616954553962152e-10,0.9052089299040653,8.083525451134804e-11
FELIX0439_ARTERIAL,0.9633942070003892,0.950147319727287,0.9637108357111989,0.8517292861045247,0.8861642921709507,0.5284692341529951,1.7474269108158269e-09,1.7474269108158269e-09,0.6233409059607303,0.6894165219380716,1.5291314836659505e-10,0.9387948481510568,5.3932080092702125e-11
FELIX043_ARTERIAL,0.9393315330166062,4.604019769448922e-11,0.9455933664634953,0.8315765299919604,0.847334568830895,0.5425304329181563,1.6958062682158317e-09,1.6958062682158317e-09,7.122608579094711e-10,0.43731520197647256,2.337885195263004e-10,0.9360268024609781,4.159384277853551e-11
FELIX0443_VENOUS,0.9546179104702458,6.944936376955525e-11,0.945185102360763,0.8030420659331723,0.5427431280881767,0.6328087000413078,2.5051982801683538e-09,2.5051982801683538e-09,0.16663930221476117,0.3227948107362801,2.5693796740049745e-10,0.9125731489708292,8.306179048966904e-11
FELIX0444_ARTERIAL,0.958371397981924,0.9262201524540873,0.9328048226189297,0.8225652596881461,0.8913695708543207,3.274019020978598e-10,6.113590474331538e-09,6.113590474331538e-09,0.8450717159968856,0.58348240819625,4.3745871464241744e-10,0.9239452894590464,8.1418969799146e-11
FELIX0481_VENOUS,0.9631286624249004,0.8935685549189681,0.9457518497641545,0.878105750754567,0.4687399178989668,0.5840030616582635,3.1826861770124563e-09,3.1826861770124563e-09,0.7848366557445946,0.8651425328105614,3.848922107881853e-10,0.9080323467439084,2.0690846679363452e-11
FELIX1014_ARTERIAL,0.9487927310570639,6.570690776289617e-11,0.963444239788386,0.8030621213707002,0.8796414031534084,1.6626624210588398e-10,3.5744924092990694e-09,3.5744924092990694e-09,0.7504157363788421,0.857471227039892,2.7645157804740823e-10,0.9247398323541277,3.667372268956744e-11
FELIX1035_ARTERIAL,0.962031675938109,1.074457774768459e-10,0.9430376435463038,0.7895214473607352,0.8570276622200842,0.00017054877880031693,3.5788418739573337e-09,3.5788418739573337e-09,0.4924827155186613,0.7336793594444956,5.528374378456824e-10,0.9049449114245046,6.23355510205679e-11
FELIX1062_VENOUS,0.9614097291263026,5.157372050490808e-11,0.9469969619522242,0.8394685908030305,0.8463495953606233,0.7962296284802547,2.862213054948157e-09,2.862213054948157e-09,4.81897519441241e-10,0.5963851399195353,2.875182573266788e-10,0.8939469725201727,6.586834235295759e-11
FELIX1106_ARTERIAL,0.9411243408818063,0.9003943596767755,0.9485456638542971,0.8453652642921393,0.8709549933343295,0.45062464098312316,3.9128223034283274e-09,3.9128223034283274e-09,0.4755288362272265,0.7540993296813857,4.5376786123154057e-10,0.8507529109502261,5.901543371274264e-11
FELIX1118_ARTERIAL,0.956937291093571,9.752111087296793e-11,0.8995322401717833,0.6623580393375601,0.8431052442974067,0.3845270234301102,6.572461343592105e-09,6.572461343592105e-09,2.514647817248855e-09,0.42611654361477785,3.643836813084349e-10,0.8566382130483481,7.208526821687824e-11
FELIX1140_VENOUS,0.9664918983729665,0.9176341788671462,0.938528223099783,0.854992912899581,0.45896099507749544,0.6188120665547026,3.6642116314381603e-09,3.6642116314381603e-09,0.540847085605647,0.850786628993596,4.1655211466157134e-10,0.9145338472700296,5.208881350787485e-11
FELIX1182_VENOUS,0.9668020578974234,5.763024434891481e-11,0.9477576533223036,0.8380755691121049,0.814116027134701,0.49041585956272665,3.7187162853046883e-09,3.7187162853046883e-09,0.17147072268330601,0.7218325280684104,3.2293900317677067e-10,0.9278584364115433,6.403245676758828e-11
FELIX1192_ARTERIAL,0.9408743779833006,8.368677045357503e-11,0.9592222018412242,0.8114930868718223,0.8261812922245187,0.45848323426814336,4.048746896438127e-09,4.048746896438127e-09,5.850040069352202e-10,0.8019507385421815,4.790074962378715e-10,0.9024064743997773,7.96461163693759e-11
FELIX1242_VENOUS,0.9639897247633332,5.774065438305031e-11,0.9640971023439571,0.8744269639656904,0.6098076106978474,0.5972017004076233,2.585114901674858e-09,2.585114901674858e-09,6.995795521994225e-10,0.8094914439378668,4.426188872372531e-10,0.9130996350816599,8.507097896406764e-11
FELIX1253_ARTERIAL,1.51681932692482e-11,1.3458280003087563e-10,1.215600038265193e-10,2.7751182886469584e-10,4.144957450293688e-10,3.76103864701861e-10,1.0,1.0,8.265145811512144e-09,4.837508100485924e-10,1.0,1.4190798116854016e-10,1.0
FELIX5043_ARTERIAL,0.9484457470435583,7.596734922752849e-11,0.23223104363821404,0.6418692506868087,0.9052239162870468,0.2565873844458718,2.933841857315999e-09,2.933841857315999e-09,1.4550110559669842e-09,0.3343506322857595,2.5896471081178585e-10,0.8183994783900543,1.0381122135938603e-10
FELIX5056_VENOUS,0.8566271497825305,0.9363133177878773,0.9441855309476579,0.6661711561237328,0.7022610889905025,0.5085499060790893,2.8827582147575365e-09,2.8827582147575365e-09,2.0270694855040067e-10,0.7140812227189262,3.5523095327816683e-10,0.9337269609706811,1.416559007981381e-10
FELIX5080_VENOUS,0.9355332403192591,0.9089618977884867,1.384351291067679e-09,0.7657620595145096,0.8023263087021026,0.31462145675993636,4.063223745222771e-09,4.063223745222771e-09,1.7180949733384391e-09,0.6458431757560742,2.652189248912685e-10,0.8988142205477915,5.1610239468847534e-11
FELIX5095_ARTERIAL,0.9576150461153268,7.465561364863966e-11,0.9192020803043188,0.6040941003352392,0.6601982656202076,8.323116706882042e-11,3.4798343477752226e-09,3.4798343477752226e-09,1.1163205948166937e-08,0.7060845515564786,3.8816711355511894e-10,0.9220355256896958,6.93114530890166e-11
FELIX5115_VENOUS,0.9635607917668153,1.0420758984474033e-10,0.9641211303684775,0.8639646614988216,0.8968905544629403,0.5159984985066772,3.8893858508444404e-09,3.8893858508444404e-09,0.25526283604520456,0.5834188339835503,4.437935470448704e-10,0.916631283584027,1.8945673278274872e-10
FELIX5138_VENOUS,0.9593588459092761,9.038396009273539e-11,0.9709080804562648,0.7444041574282219,2.251050677397189e-10,0.8562668131489094,1.340446635022591e-09,1.340446635022591e-09,4.61424877900402e-09,0.8996451825643587,3.2788175261719093e-10,0.8922515344857792,7.028528092181358e-11
FELIX5148_VENOUS,0.9501570980427548,0.9179731896515804,0.9484911885289403,0.7718768012961744,0.7071162145392038,0.5140432891330718,4.642309991911657e-09,4.642309991911657e-09,4.1619844168561015e-09,0.6983357890395687,4.986760149310202e-10,0.8987199454954303,1.0384787531361044e-10
FELIX5160_VENOUS,0.9728860277842782,6.160002365061452e-11,0.9451163153524469,0.8026010577810208,0.5652884175708524,0.44257960416564,2.7873787412549373e-09,2.7873787412549373e-09,0.09933780094875765,0.45349127675183376,2.999931000687005e-10,0.92088128112419,3.476482119810126e-11
FELIX5170_ARTERIAL,0.9558505671676567,7.230401814597285e-11,0.9106722654171071,0.743282212757631,0.5310833832804357,1.715904581680943e-05,2.2881200753063337e-09,2.2881200753063337e-09,0.4579686793702373,0.664770112324532,6.01710059628438e-10,0.7577512598028494,3.169906681016732e-11
FELIX5174_VENOUS,0.9533540151436893,1.1189487251684077e-10,0.9296788045507424,0.7869799328691296,0.5668077265242537,0.5459460780999648,3.3245785986084027e-09,3.3245785986084027e-09,3.358183882872645e-09,0.7546925429979473,1.0146927500053851e-09,0.8761428435743014,4.268090729183323e-11
FELIX5187_ARTERIAL,0.9577665660741415,0.8974028647700082,0.943959378923236,0.7666628453017164,0.623184190692524,0.0020320564722123248,3.830243588822416e-09,3.830243588822416e-09,0.49904794362631427,0.7579613571797185,9.465036147479426e-10,0.8717837254426747,7.307105209359006e-11
FELIX5203_VENOUS,0.9468860061132426,8.466425542150402e-11,0.8017870794885373,0.5021715980008762,0.6510460613560639,0.48416364404420065,2.065390251222938e-09,2.065390251222938e-09,0.32796397752084655,0.7815336577557438,5.833250692212464e-10,0.8891794178067006,8.988812523124725e-11
FELIX5217_VENOUS,0.9657228938862973,7.17378126372084e-11,0.9600525672912209,0.8205867797222183,0.5840539748412914,0.516204998904558,3.319942885960151e-09,3.319942885960151e-09,0.33411270528711834,0.657641327751711,2.9120559106254935e-10,0.8911155042670061,9.29387895751546e-11
FELIX5246_ARTERIAL,0.9583093697667888,4.733091503687406e-11,0.9583388171365117,0.8121630392066225,0.8025587971056309,1.2587340406673388e-10,1.4445439553859186e-09,1.4445439553859186e-09,0.27061370786088873,0.6240618030257983,2.49760230116648e-10,0.926730970118245,4.206077613732084e-11
FELIX5258_ARTERIAL,0.953405542262246,0.9133037542394113,0.47892492268672887,0.8513931605913122,0.7425278409533728,3.144766758338608e-05,4.7483380591247004e-09,4.7483380591247004e-09,0.3936105665572549,0.6928551693532916,1.564920734315706e-09,0.8579482008444843,5.547542435622133e-10
FELIX5290_ARTERIAL,0.8937689876475818,7.639991381506027e-11,0.8385651366943393,0.8011242074530042,0.8690559690347012,1.7595411113684762e-10,3.3721126171906506e-09,3.3721126171906506e-09,1.0034418043856007e-09,0.4106754148889097,2.6205244710810647e-10,0.9354287923882652,1.0536441863545024e-10
FELIX5309_VENOUS,0.9619217842121603,0.9102730372559518,0.8839576941926756,0.7102911397088121,0.5576001455472195,1.5046599315824118e-10,2.715693988225582e-09,2.715693988225582e-09,0.474763797550012,0.8121459890105818,2.6551045705885824e-10,0.6272347754573759,7.07564358235054e-11
FELIX5375_ARTERIAL,0.9673268477276517,8.928563455842579e-11,0.7361783406969259,0.7915672236178017,0.5077366039765233,1.2388426730212472e-10,3.6002304017848848e-09,3.6002304017848848e-09,3.9494470618110305e-09,0.7743464846756508,6.481091411593966e-10,0.909471324758071,1.0438293504934882e-10
FELIX5382_ARTERIAL,0.9508708241780418,5.3740095697474424e-11,0.9354981853214882,0.564593265687054,0.8754792565034221,0.0009626258911767068,1.0,1.0,1.5682584465329596e-09,0.45968490512989546,2.0222896764089213e-10,0.9147659711666192,1.0940356457497224e-10
FELIX5382_VENOUS,0.962228335155992,5.400407838508342e-11,0.9234149830268528,0.6895083758211653,0.5469635804101829,0.6197743676808146,3.001200390120036e-08,3.001200390120036e-08,0.009477978381620848,0.42076042074277764,2.066081551944166e-10,0.910900553130154,1.1228675340680405e-10
FELIX5396_VENOUS,0.9610990876841602,5.1408172663014895e-11,0.9571684309492077,0.8062904087869088,1.6460824059064594e-10,0.8196715053674548,2.6471133159141458e-09,2.6471133159141458e-09,0.15318983481181467,0.24853615224355444,3.0001020025680566e-10,0.9360889394058589,1.1141556031819599e-11
FELIX5402_VENOUS,0.965754987586794,7.837488115794381e-11,0.9578060534646053,0.8326039829907257,0.4359627214251372,0.6233282823933854,4.284857295891434e-09,4.284857295891434e-09,0.6487151028840185,0.6689887571343481,3.8471748256855957e-10,0.8978050888512368,6.779661016489514e-11
FELIX5415_ARTERIAL,0.9463762709531713,0.8840746561495625,0.9454211004410166,0.834035100421989,0.8681850803189778,3.472553198067452e-05,6.062810682291677e-09,6.062810682291677e-09,0.45523160086432035,0.5987337851549698,3.7309674011457924e-10,0.9015239513962717,1.2420277343250479e-10
FELIX5468_ARTERIAL,0.9392523630701415,7.168875038108387e-11,0.9587336250217513,0.791110916589007,0.5599807248941341,3.204366159919158e-06,2.4204284099711283e-09,2.4204284099711283e-09,0.30148909977863164,0.6523457997986363,3.310984188954231e-10,0.9189312839382038,6.911088841569433e-11
FELIX5525_VENOUS,0.9553824525403881,9.833973032312079e-11,0.9409660852126965,0.7920010355544046,0.7018223600271629,0.45661906563994065,5.512983044748977e-09,5.512983044748977e-09,5.874750288598576e-09,0.4446778617087848,4.862748909595298e-10,0.9343626500706432,7.094341977995172e-11
FELIX5531_VENOUS,0.9469490459962453,9.368796099454568e-11,0.9499455345134981,0.7622699980999776,0.6927691745977066,0.4944974455645803,2.9336697188556645e-09,2.9336697188556645e-09,0.0778727319058981,0.48483128079707977,5.144376936140597e-10,0.9167691720094927,2.1254482034382423e-10
FELIX5550_VENOUS,0.9586518102946607,1.4565326945772512e-10,0.9498123504586177,0.8578880073078821,2.625753918904705e-10,0.8618572632197812,5.547542407924429e-09,5.547542407924429e-09,0.5871068126779522,0.8858976672120622,5.340254300058073e-10,0.9129826958753426,9.023731510687822e-11
FELIX5564_ARTERIAL,0.9324888816473752,4.7174261720578636e-11,0.9182722231568692,0.7916822428435288,0.8348506823159935,1.2083000545899938e-10,3.359424855177126e-09,3.359424855177126e-09,0.5883761870062089,0.6626676035742615,3.774738692289063e-10,0.9202264723046157,2.1622823148840427e-11
FELIX5610_ARTERIAL,0.9689050258891,0.9315823235356823,0.952117815001012,0.8208320251218124,0.8671324514819152,2.2680211283704447e-10,3.302618965941349e-09,3.302618965941349e-09,0.45170476331044185,0.6320060295872798,4.340108240415909e-10,0.9153142112925151,8.658930777159912e-11
